PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F1_m1f2_P1_Y109_UO3069,ID1_F16_m1f12_P1_Y104_UO4540,ID2_F13_m6f13_P6_Y107_UO3556,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6050164452621929,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F10_m10f15_P10_Y109_UO1983,ID10_F6_m1f9_P1_Y107_UO597,ID15_F15_m15f6_P15_Y108_UO928,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6050164511929135,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F2_m2f7_P2_Y109_UO5464,ID2_F11_m1f4_P1_Y106_UO5624,ID7_F13_m13f1_P13_Y108_UO5969,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.605016450235043,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F8_m8f15_P8_Y109_UO103,ID8_F1_m11f3_P11_Y107_UO2380,ID15_F6_m6f1_P6_Y108_UO4738,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6050164565433332,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F13_m13f7_P13_Y109_UO2308,ID13_F6_m3f7_P3_Y107_UO1336,ID7_F1_m1f4_P1_Y108_UO1336,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6050164440558039,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F2_m2f7_P2_Y109_UO5465,ID2_F11_m1f4_P1_Y106_UO5624,ID7_F13_m13f1_P13_Y108_UO5969,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.605016450235043,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F15_m15f8_P15_Y109_UO2693,ID15_F6_m1f7_P1_Y107_UO3457,ID8_F13_m13f5_P13_Y108_UO2707,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6050164460739293,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F4_m16f11_P16_Y108_UO3619,ID16_F8_m9f16_P9_Y106_UO1746,ID11_F7_m7f14_P7_Y107_UO5165,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6050164495401924,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F8_m9f12_P9_Y108_UO2437,ID9_F14_m9f15_P9_Y106_UO3651,ID12_F1_m1f7_P1_Y105_UO4904,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6050164498069406,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F5_m3f13_P3_Y108_UO3347,ID3_F1_m3f12_P3_Y106_UO4884,ID13_F4_m4f15_P4_Y107_UO4285,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6050164459297817,1,P0_CV0,1,1,1,2,0
