PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F11_m11f9_P11_Y69_UO3622,ID11_F2_m14f8_P14_Y67_UO2890,ID9_F9_m9f16_P9_Y68_UO603,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6050183284440611,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F8_m8f15_P8_Y69_UO2929,ID8_F13_m16f14_P16_Y67_UO3958,ID15_F2_m2f8_P2_Y68_UO1490,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6050156356920044,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F5_m5f7_P5_Y69_UO2015,ID5_F14_m6f4_P6_Y66_UO5115,ID7_F10_m10f8_P10_Y68_UO6009,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6050182705729015,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F5_m5f7_P5_Y69_UO2014,ID5_F14_m6f4_P6_Y66_UO5115,ID7_F10_m10f8_P10_Y68_UO6009,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6050182705729015,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F10_m10f4_P10_Y69_UO6592,ID10_F12_m11f2_P11_Y67_UO486,ID4_F12_m12f13_P12_Y68_UO45,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6050175027344016,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F12_m13f9_P13_Y68_UO35,ID13_F10_m4f12_P4_Y66_UO703,ID9_F7_m7f12_P7_Y67_UO5546,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6050128430146147,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m7f15_P7_Y68_UO3362,ID7_F11_m5f5_P5_Y66_UO1764,ID15_F1_m3f9_P3_Y66_UO1570,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6050179948536237,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m10f10_P10_Y68_UO11,ID10_F11_m11f13_P11_Y64_UO6024,ID10_F8_m8f2_P8_Y67_UO1152,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6050202754628073,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F2_m4f7_P4_Y66_UO595,ID4_F12_m13f5_P13_Y61_UO584,ID7_F15_m15f7_P15_Y65_UO4043,MXY,4,0.0,1,0,0.0,0,0,0,-9999.0,0.6050233128709701,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F7_m7f8_P7_Y69_UO1590,ID7_F12_m9f14_P9_Y67_UO4547,ID8_F5_m8f13_P8_Y67_UO1132,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6050136653007747,1,P10_CV0,1,1,1,1,1
