PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,I1_F1_m1f13_P1_Y6_UO135,S1_F1_m1f6_P1_Y4_UO635,I13_F13_m-1f-1_P13_Y-1_U212,FXX,9,0.0,1,0,1.0,0,0,0,-9999.0,0.875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,I1_F1_m1f13_P1_Y6_UO90,S1_F1_m1f14_P1_Y4_UO527,I13_F13_m-1f-1_P13_Y-1_U212,FXX,9,0.0,1,0,1.0,0,0,0,-9999.0,0.8125,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,I1_F1_m1f13_P1_Y6_UO407,I1_F1_m1f7_P1_Y3_UO379,I13_F13_m-1f-1_P13_Y-1_U212,FXX,9,0.0,1,0,1.0,0,0,0,-9999.0,0.9375,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,I1_F1_m1f13_P1_Y6_UO11,S1_F1_m1f14_P1_Y4_UO790,I13_F13_m-1f-1_P13_Y-1_U212,FXX,9,0.0,1,0,1.0,0,0,0,-9999.0,0.8125,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,I1_F1_m1f13_P1_Y6_UO170,S1_F1_m1f9_P1_Y4_UO357,I13_F13_m-1f-1_P13_Y-1_U212,FXX,9,0.0,1,0,1.0,0,0,0,-9999.0,0.84375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,I1_F1_m1f13_P1_Y6_UO375,I1_F1_m1f14_P1_Y3_UO224,I13_F13_m-1f-1_P13_Y-1_U212,FXX,9,0.0,1,0,1.0,0,0,0,-9999.0,0.8125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,I1_F1_m1f13_P1_Y6_UO437,I1_F1_m1f3_P1_Y3_UO312,I13_F13_m-1f-1_P13_Y-1_U212,FXX,9,0.0,1,0,1.0,0,0,0,-9999.0,0.875,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,I1_F1_m1f13_P1_Y6_UO216,S1_F1_m1f13_P1_Y4_UO864,I13_F13_m-1f-1_P13_Y-1_U212,FXX,9,0.0,1,0,1.0,0,0,0,-9999.0,0.875,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,I1_F1_m1f13_P1_Y6_UO299,S1_F1_m1f9_P1_Y4_UO772,I13_F13_m-1f-1_P13_Y-1_U212,FXX,9,0.0,1,0,1.0,0,0,0,-9999.0,0.8125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,I1_F1_m1f13_P1_Y6_UO132,S1_F1_m1f6_P1_Y4_UO635,I13_F13_m-1f-1_P13_Y-1_U212,FXX,9,0.0,1,0,1.0,0,0,0,-9999.0,0.875,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,I1_F1_m1f13_P1_Y6_UO329,S1_F1_m1f13_P1_Y4_UO200,I13_F13_m-1f-1_P13_Y-1_U212,FXX,9,0.0,1,0,1.0,0,0,0,-9999.0,0.9375,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,I1_F1_m1f13_P1_Y6_UO49,S1_F1_m1f8_P1_Y4_UO259,I13_F13_m-1f-1_P13_Y-1_U212,FXX,9,0.0,1,0,1.0,0,0,0,-9999.0,0.8125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,I1_F1_m1f13_P1_Y6_UO80,S1_F1_m1f14_P1_Y4_UO527,I13_F13_m-1f-1_P13_Y-1_U212,FXX,9,0.0,1,0,1.0,0,0,0,-9999.0,0.8125,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,I1_F1_m1f13_P1_Y6_UO213,S1_F1_m1f13_P1_Y4_UO864,I13_F13_m-1f-1_P13_Y-1_U212,FXX,9,0.0,1,0,1.0,0,0,0,-9999.0,0.875,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,I1_F1_m1f13_P1_Y6_UO316,S1_F1_m1f9_P1_Y4_UO508,I13_F13_m-1f-1_P13_Y-1_U212,FXX,9,0.0,1,0,1.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,I1_F1_m1f13_P1_Y6_UO335,S1_F1_m1f13_P1_Y4_UO200,I13_F13_m-1f-1_P13_Y-1_U212,FXX,9,0.0,1,0,1.0,0,0,0,-9999.0,0.9375,1,P0_CV0,1,2,0,0,2
