PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F4_m4f15_P4_Y29_UO1963,ID4_F12_m4f16_P4_Y27_UO1638,ID15_F10_m10f2_P10_Y28_UO577,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6107617504894733,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f8_P1_Y29_UO5293,ID1_F6_m16f2_P16_Y27_UO2940,ID8_F13_m13f3_P13_Y27_UO1501,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6084696054458618,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F2_m2f14_P2_Y29_UO1292,ID2_F16_m2f2_P2_Y26_UO3546,ID14_F1_m1f11_P1_Y28_UO5005,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6071261465549469,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F8_m8f13_P8_Y29_UO4942,ID8_F1_m1f13_P1_Y25_UO3904,ID13_F13_m13f11_P13_Y28_UO3666,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6091368198394775,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F6_m6f8_P6_Y29_UO1217,ID6_F14_m7f9_P7_Y27_UO111,ID8_F3_m3f14_P3_Y28_UO324,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6116281598806381,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F6_m6f5_P6_Y29_UO5685,ID6_F1_m5f15_P5_Y26_UO6343,ID5_F4_m4f7_P4_Y28_UO6621,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6079732477664948,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F7_m7f1_P7_Y29_UO3282,ID7_F13_m8f7_P8_Y27_UO1708,ID1_F3_m3f6_P3_Y28_UO5450,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6098636984825134,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f5_P1_Y29_UO1551,ID1_F5_m8f4_P8_Y27_UO4821,ID5_F7_m7f16_P7_Y28_UO2839,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6117435619235039,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m1f10_P1_Y29_UO1165,ID1_F5_m8f4_P8_Y27_UO4821,ID10_F2_m2f6_P2_Y28_UO1492,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6107723489403725,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F6_m6f11_P6_Y29_UO6015,ID6_F14_m15f16_P15_Y27_UO2289,ID11_F1_m1f1_P1_Y28_UO541,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6111123263835907,1,P0_CV0,1,1,1,1,1
