PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F4_m4f12_P4_Y19_UO1549,ID4_F1_m3f6_P3_Y16_UO1875,ID12_F3_m6f11_P6_Y16_UO3126,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.613250732421875,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F9_m9f6_P9_Y19_UO2448,ID9_F4_m3f3_P3_Y17_UO3952,ID6_F9_m9f7_P9_Y18_UO1780,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6044235229492188,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f13_P1_Y19_UO120,ID1_F15_m11f12_P11_Y16_UO3693,ID13_F6_m12f13_P12_Y17_UO4469,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5962295532226562,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F3_m3f1_P3_Y19_UO1523,ID3_F16_m8f5_P8_Y17_UO1482,ID1_F9_m8f5_P8_Y17_UO3364,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.606689453125,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F4_m4f9_P4_Y19_UO5625,ID4_F8_m7f15_P7_Y17_UO4307,ID9_F1_m1f13_P1_Y18_UO774,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6108531951904297,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F9_m9f11_P9_Y19_UO4246,ID9_F1_m14f14_P14_Y17_UO3552,ID11_F7_m1f8_P1_Y17_UO204,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.60205078125,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F5_m5f3_P5_Y19_UO37,ID5_F1_m1f7_P1_Y17_UO2216,ID3_F12_m4f7_P4_Y17_UO5567,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.599884033203125,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F9_m9f12_P9_Y19_UO3194,ID9_F4_m8f12_P8_Y17_UO388,ID12_F7_m7f8_P7_Y18_UO123,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6124229431152344,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F15_m15f13_P15_Y19_UO2442,ID15_F1_m4f12_P4_Y17_UO4449,ID13_F1_m5f16_P5_Y17_UO672,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6072769165039062,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f6_P1_Y19_UO2552,ID1_F16_m11f3_P11_Y17_UO913,ID6_F11_m11f9_P11_Y18_UO2960,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.61541748046875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F10_m10f10_P10_Y19_UO1207,ID10_F5_m8f11_P8_Y15_UO394,ID10_F2_m2f8_P2_Y18_UO5236,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5936660766601562,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F7_m7f8_P7_Y19_UO4631,ID7_F1_m1f7_P1_Y17_UO642,ID8_F7_m6f4_P6_Y17_UO4046,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6064186096191406,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f6_P1_Y19_UO2543,ID1_F16_m11f3_P11_Y17_UO913,ID6_F11_m11f9_P11_Y18_UO2960,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.61541748046875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F6_m6f5_P6_Y19_UO3382,ID6_F14_m10f16_P10_Y16_UO1580,ID5_F2_m2f2_P2_Y18_UO1388,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6020965576171875,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F8_m8f6_P8_Y19_UO4998,ID8_F8_m3f12_P3_Y17_UO1920,ID6_F7_m7f8_P7_Y18_UO4933,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.61181640625,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F4_m4f15_P4_Y19_UO888,ID4_F4_m13f5_P13_Y17_UO4851,ID15_F3_m11f12_P11_Y16_UO3698,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.598175048828125,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f16_P1_Y19_UO6187,ID1_F6_m1f15_P1_Y16_UO5774,ID16_F6_m6f4_P6_Y18_UO4954,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6276321411132812,1,P0_CV0,1,1,1,0,2
