PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,S1_F1_m1f10_P1_Y4_UO354,S1_F1_m1f16_P1_Y2_UO921,I10_F10_m-1f-1_P10_Y-1_U251,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.8125,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,S1_F1_m1f10_P1_Y4_UO127,S1_F1_m1f6_P1_Y2_UO757,I10_F10_m-1f-1_P10_Y-1_U251,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,S1_F1_m1f7_P1_Y4_UO525,S1_F1_m1f8_P1_Y2_UO410,I7_F7_m-1f-1_P7_Y-1_U469,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,S1_F1_m1f2_P1_Y4_UO819,I1_F1_m1f9_P1_Y0_UO212,I2_F2_m-1f-1_P2_Y-1_U480,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,S1_F1_m1f8_P1_Y4_UO501,S1_F1_m1f13_P1_Y2_UO236,I8_F8_m-1f-1_P8_Y-1_U358,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,S1_F1_m1f13_P1_Y4_UO149,S1_F1_m1f10_P1_Y2_UO504,I13_F13_m-1f-1_P13_Y-1_U109,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.9375,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,S1_F1_m1f8_P1_Y4_UO603,S1_F1_m1f2_P1_Y2_UO1309,I8_F8_m-1f-1_P8_Y-1_U358,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,S1_F1_m1f14_P1_Y4_UO366,S1_F1_m1f1_P1_Y2_UO1486,I14_F14_m-1f-1_P14_Y-1_U284,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,S1_F1_m1f13_P1_Y4_UO84,S1_F1_m1f4_P1_Y2_UO1436,I13_F13_m-1f-1_P13_Y-1_U109,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.9375,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,S1_F1_m1f14_P1_Y4_UO12,S1_F1_m1f1_P1_Y2_UO2707,I14_F14_m-1f-1_P14_Y-1_U463,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,S1_F1_m1f9_P1_Y4_UO414,S1_F1_m1f5_P1_Y2_UO816,I9_F9_m-1f-1_P9_Y-1_U244,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,1,1
