PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F12_m12f2_P12_Y109_UO4733,ID12_F7_m16f4_P16_Y107_UO679,ID2_F10_m10f5_P10_Y108_UO709,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5952843137232446,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F1_m1f16_P1_Y109_UO4884,ID1_F15_m1f1_P1_Y107_UO3267,ID16_F7_m4f3_P4_Y105_UO5027,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5952843138395847,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F13_m13f9_P13_Y109_UO3623,ID13_F7_m15f9_P15_Y107_UO5821,ID9_F4_m4f12_P4_Y108_UO3861,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5952843170147061,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F10_m10f10_P10_Y109_UO4268,ID10_F5_m10f8_P10_Y107_UO1905,ID10_F12_m12f7_P12_Y108_UO1832,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5952843099983183,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F16_m16f12_P16_Y109_UO5052,ID16_F9_m10f14_P10_Y107_UO6385,ID12_F14_m4f9_P4_Y107_UO749,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5952843118754139,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F9_m9f14_P9_Y109_UO1304,ID9_F16_m15f14_P15_Y107_UO1837,ID14_F1_m1f3_P1_Y108_UO4248,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5952843126790063,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F15_m15f10_P15_Y109_UO1720,ID15_F9_m6f11_P6_Y107_UO1096,ID10_F13_m13f11_P13_Y108_UO6053,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5952843176972133,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F5_m5f3_P5_Y109_UO1689,ID5_F6_m13f5_P13_Y107_UO1630,ID3_F10_m2f10_P2_Y105_UO4687,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5952843151721527,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F5_m5f3_P5_Y109_UO1688,ID5_F6_m13f5_P13_Y107_UO1630,ID3_F10_m2f10_P2_Y105_UO4687,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5952843151721527,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F14_m14f10_P14_Y109_UO3233,ID14_F5_m15f5_P15_Y107_UO1709,ID10_F11_m11f3_P11_Y108_UO4091,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5952843144697897,1,P0_CV0,1,1,1,1,1
