PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F9_m9f6_P9_Y49_UO772,ID9_F13_m10f3_P10_Y47_UO4937,ID6_F1_m1f16_P1_Y48_UO530,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5952765333654497,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F6_m6f12_P6_Y49_UO1838,ID6_F3_m5f14_P5_Y47_UO20,ID12_F2_m2f11_P2_Y48_UO6603,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5953944789478101,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F16_m16f7_P16_Y49_UO4194,ID16_F12_m1f3_P1_Y47_UO1083,ID7_F16_m16f16_P16_Y48_UO4124,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5952680125393499,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F12_m12f13_P12_Y49_UO759,ID12_F9_m7f16_P7_Y46_UO6176,ID13_F3_m12f8_P12_Y46_UO5389,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5953031915200881,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F10_m10f6_P10_Y49_UO3129,ID10_F14_m2f10_P2_Y47_UO6157,ID6_F12_m12f12_P12_Y48_UO1502,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5953471520394942,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F4_m4f11_P4_Y49_UO4222,ID4_F3_m11f14_P11_Y47_UO3865,ID11_F5_m4f16_P4_Y47_UO197,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5952684763553862,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f5_P1_Y49_UO5494,ID1_F15_m16f7_P16_Y47_UO4551,ID5_F12_m10f3_P10_Y47_UO4934,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5953193730713338,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F14_m14f3_P14_Y49_UO3871,ID14_F11_m10f15_P10_Y47_UO1996,ID3_F7_m2f10_P2_Y47_UO6168,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5952882741539156,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F6_m6f12_P6_Y49_UO6208,ID6_F8_m2f6_P2_Y47_UO1558,ID12_F15_m15f8_P15_Y48_UO5885,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5952864823783557,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F4_m4f10_P4_Y49_UO3181,ID4_F14_m3f12_P3_Y47_UO3296,ID10_F5_m5f5_P5_Y48_UO3741,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.595263795183655,1,P0_CV0,1,2,0,1,1
