PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F14_m14f12_P14_Y79_UO583,ID14_F9_m15f1_P15_Y76_UO6096,ID12_F4_m12f11_P12_Y76_UO6507,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6600081668780973,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F6_m6f1_P6_Y79_UO2562,ID6_F7_m11f9_P11_Y76_UO1791,ID1_F3_m3f8_P3_Y78_UO5561,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6590506188432893,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F1_m1f3_P1_Y79_UO4029,ID1_F8_m9f15_P9_Y77_UO3255,ID3_F2_m2f12_P2_Y78_UO2217,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6566269161864805,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f13_P1_Y79_UO3574,ID1_F3_m10f13_P10_Y77_UO1585,ID13_F5_m5f5_P5_Y78_UO5125,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6549867252586963,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F4_m4f7_P4_Y79_UO4396,ID4_F16_m3f7_P3_Y77_UO5026,ID7_F1_m1f16_P1_Y78_UO2537,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6570118285116634,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f3_P1_Y79_UO5208,ID1_F9_m10f15_P10_Y77_UO6152,ID3_F5_m6f14_P6_Y77_UO764,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6574632430191027,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F16_m16f12_P16_Y79_UO2101,ID16_F8_m2f14_P2_Y76_UO2417,ID12_F8_m8f7_P8_Y78_UO2736,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6596888898391553,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F4_m4f4_P4_Y79_UO6202,ID4_F12_m5f6_P5_Y77_UO6335,ID4_F12_m12f13_P12_Y78_UO1847,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.656415845398838,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F7_m7f4_P7_Y79_UO619,ID7_F14_m2f3_P2_Y77_UO3334,ID4_F3_m3f6_P3_Y78_UO4354,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6578700805857296,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F12_m12f6_P12_Y79_UO1044,ID12_F11_m4f9_P4_Y77_UO3505,ID6_F9_m9f6_P9_Y78_UO4028,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6579037601324024,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F6_m6f14_P6_Y79_UO4773,ID6_F10_m10f15_P10_Y76_UO162,ID14_F12_m12f5_P12_Y78_UO2596,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6614297841140463,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F11_m11f16_P11_Y79_UO2886,ID11_F7_m16f6_P16_Y76_UO5130,ID16_F2_m2f10_P2_Y78_UO982,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6605866248790118,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F7_m7f8_P7_Y79_UO1378,ID7_F13_m1f14_P1_Y77_UO1115,ID8_F1_m1f16_P1_Y78_UO2536,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6589369403576134,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y79_UO3783,ID1_F1_m7f7_P7_Y77_UO298,ID1_F4_m4f4_P4_Y78_UO2866,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6607376257776211,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F14_m14f1_P14_Y79_UO4106,ID14_F2_m2f3_P2_Y77_UO3330,ID1_F14_m14f9_P14_Y77_UO3779,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6570714187447355,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F3_m13f6_P13_Y78_UO6722,ID13_F15_m1f15_P1_Y75_UO5022,ID6_F15_m15f1_P15_Y77_UO187,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6588335248547,1,P0_CV0,1,1,1,1,1
