PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F7_m7f14_P7_Y99_UO3913,ID7_F8_m1f6_P1_Y97_UO355,ID14_F1_m1f12_P1_Y98_UO147,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6586145870252001,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F9_m9f6_P9_Y99_UO849,ID9_F1_m10f5_P10_Y97_UO3654,ID6_F4_m4f5_P4_Y98_UO1508,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6586315199068732,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F9_m9f16_P9_Y99_UO29,ID9_F10_m15f12_P15_Y96_UO3333,ID16_F6_m6f4_P6_Y98_UO1136,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6585814721774099,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F4_m4f15_P4_Y99_UO2085,ID4_F15_m15f14_P15_Y97_UO2405,ID15_F9_m3f13_P3_Y96_UO6437,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.658528213206031,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F11_m11f1_P11_Y99_UO5786,ID11_F2_m10f10_P10_Y95_UO973,ID1_F14_m14f7_P14_Y98_UO6073,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.658419952676935,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F11_m11f1_P11_Y99_UO6135,ID11_F4_m13f9_P13_Y97_UO1182,ID1_F16_m16f14_P16_Y98_UO3548,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6586718741249493,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F3_m3f7_P3_Y99_UO5505,ID3_F6_m15f12_P15_Y97_UO2116,ID7_F11_m11f1_P11_Y98_UO5993,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6585566039158105,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F11_m11f1_P11_Y99_UO6141,ID11_F4_m13f9_P13_Y97_UO1182,ID1_F16_m16f14_P16_Y98_UO3548,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6586718741249493,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F7_m7f3_P7_Y99_UO2160,ID7_F10_m10f16_P10_Y97_UO2781,ID3_F4_m4f7_P4_Y98_UO2995,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6586503518144802,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F14_m14f9_P14_Y99_UO2785,ID14_F4_m11f11_P11_Y97_UO5407,ID9_F2_m2f16_P2_Y98_UO5312,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6585007472010573,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F11_m14f4_P14_Y98_UO5316,ID14_F1_m11f10_P11_Y96_UO5141,ID4_F15_m6f12_P6_Y96_UO6504,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6584904541403467,1,P0_CV0,1,0,2,0,2
