PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO3684,ID1_F1_m1f1_P1_Y46_UO6893,ID1_F1_m1f1_P1_Y48_UO4843,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7827902108554099,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO2717,ID1_F1_m1f1_P1_Y47_UO5133,ID1_F1_m1f1_P1_Y48_UO3236,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.782682811757013,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO4915,ID1_F1_m1f1_P1_Y47_UO1604,ID1_F1_m1f1_P1_Y48_UO4612,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7825873904571381,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO3745,ID1_F1_m1f1_P1_Y45_UO1488,ID1_F1_m1f1_P1_Y48_UO4617,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7827267631087125,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO2816,ID1_F1_m1f1_P1_Y47_UO1861,ID1_F1_m1f1_P1_Y48_UO3880,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7826631434436422,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO1401,ID1_F1_m1f1_P1_Y46_UO1159,ID1_F1_m1f1_P1_Y48_UO4151,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.782690749884182,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO6169,ID1_F1_m1f1_P1_Y47_UO259,ID1_F1_m1f1_P1_Y48_UO4735,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7826275188908767,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO4905,ID1_F1_m1f1_P1_Y47_UO1604,ID1_F1_m1f1_P1_Y48_UO4612,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7825873904571381,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO2997,ID1_F1_m1f1_P1_Y47_UO2139,ID1_F1_m1f1_P1_Y48_UO921,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7826918229438888,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO5503,ID1_F1_m1f1_P1_Y46_UO5087,ID1_F1_m1f1_P1_Y48_UO4617,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7826528748068995,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO3503,ID1_F1_m1f1_P1_Y44_UO2061,ID1_F1_m1f1_P1_Y48_UO1436,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7827463578939842,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO2251,ID1_F1_m1f1_P1_Y46_UO1487,ID1_F1_m1f1_P1_Y48_UO3712,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7826811862464638,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO6170,ID1_F1_m1f1_P1_Y47_UO259,ID1_F1_m1f1_P1_Y48_UO4735,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7826275188908767,1,P0_CV0,1,2,0,2,0
