PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,S1_F1_m1f1_P1_Y4_UO1177,S1_F1_m1f8_P1_Y2_UO627,I1_F1_m-1f-1_P1_Y-1_U341,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,S1_F1_m1f2_P1_Y4_UO203,S1_F1_m1f2_P1_Y2_UO130,I2_F2_m-1f-1_P2_Y-1_U235,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.875,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,S1_F1_m1f7_P1_Y4_UO328,I1_F1_m1f1_P1_Y0_UO3,I7_F7_m-1f-1_P7_Y-1_U461,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.875,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,S1_F1_m1f14_P1_Y4_UO188,S1_F1_m1f7_P1_Y2_UO29,I14_F14_m-1f-1_P14_Y-1_U26,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,S1_F1_m1f1_P1_Y4_UO212,S1_F1_m1f8_P1_Y2_UO245,I1_F1_m-1f-1_P1_Y-1_U241,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,S1_F1_m1f1_P1_Y4_UO263,S1_F1_m1f1_P1_Y2_UO0,I1_F1_m-1f-1_P1_Y-1_U1,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,S1_F1_m1f3_P1_Y4_UO20,S1_F1_m1f1_P1_Y2_UO394,I3_F3_m-1f-1_P3_Y-1_U365,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,S1_F1_m1f2_P1_Y4_UO209,S1_F1_m1f2_P1_Y2_UO130,I2_F2_m-1f-1_P2_Y-1_U235,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.875,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,S1_F1_m1f2_P1_Y4_UO439,I1_F1_m-1f-1_P1_Y-1_U300,I2_F2_m-1f-1_P2_Y-1_U495,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,1.0,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,S1_F1_m1f9_P1_Y4_UO340,I1_F1_m1f8_P1_Y0_UO169,I9_F9_m-1f-1_P9_Y-1_U173,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.875,1,P0_CV0,1,2,0,1,1
