PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,I1_F1_m1f1_P1_Y3_UO115,S1_F1_m1f11_P1_Y1_UO65,I1_F1_m-1f-1_P1_Y-1_U362,FXX,12,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,I1_F1_m1f12_P1_Y8_UO1091,I1_F1_m1f7_P1_Y4_UO625,I12_F12_m-1f-1_P12_Y-1_U68,FXX,7,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P11_CV0,1,2,0,1,1
1,43.908878,-122.157688,I1_F1_m1f12_P1_Y8_UO342,S1_F1_m1f12_P1_Y6_UO494,I12_F12_m-1f-1_P12_Y-1_U68,FXX,7,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P11_CV0,1,2,0,2,0
1,43.908878,-122.157688,I1_F1_m1f12_P1_Y8_UO1269,I1_F1_m1f10_P1_Y4_UO1322,I12_F12_m-1f-1_P12_Y-1_U68,FXX,7,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P11_CV0,1,2,0,1,1
1,43.908878,-122.157688,I1_F1_m1f12_P1_Y7_UO294,I1_F1_m1f6_P1_Y2_UO428,I12_F12_m-1f-1_P12_Y-1_U68,FXX,8,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P11_CV0,1,1,1,1,1
1,43.908878,-122.157688,I1_F1_m1f12_P1_Y8_UO462,S1_F1_m1f15_P1_Y6_UO421,I12_F12_m-1f-1_P12_Y-1_U68,FXX,7,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P14_CV0,1,1,1,2,0
1,43.908878,-122.157688,I1_F1_m1f12_P1_Y8_UO861,S1_F1_m1f3_P1_Y6_UO539,I12_F12_m-1f-1_P12_Y-1_U68,FXX,7,0.0,1,0,1.0,0,0,0,-9999.0,0.53125,1,P2_CV0,1,1,1,1,1
1,43.908878,-122.157688,I1_F1_m1f3_P1_Y7_UO410,I1_F1_m1f16_P1_Y3_UO144,I3_F3_m-1f-1_P3_Y-1_U365,FXX,8,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P2_CV0,1,1,1,1,1
1,43.908878,-122.157688,I1_F1_m1f12_P1_Y8_UO926,S1_F1_m1f8_P1_Y6_UO793,I12_F12_m-1f-1_P12_Y-1_U68,FXX,7,0.0,1,0,1.0,0,0,0,-9999.0,0.578125,1,P3_CV0,1,2,0,1,1
1,43.908878,-122.157688,I1_F1_m1f12_P1_Y8_UO1080,S1_F1_m1f1_P1_Y6_UO1063,I12_F12_m-1f-1_P12_Y-1_U68,FXX,7,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P6_CV0,1,1,1,2,0
1,43.908878,-122.157688,I1_F1_m1f12_P1_Y8_UO1088,S1_F1_m1f1_P1_Y6_UO1063,I12_F12_m-1f-1_P12_Y-1_U68,FXX,7,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P6_CV0,1,1,1,1,1
1,43.908878,-122.157688,I1_F1_m1f12_P1_Y8_UO1217,I1_F1_m1f9_P1_Y4_UO1183,I12_F12_m-1f-1_P12_Y-1_U68,FXX,7,0.0,1,0,1.0,0,0,0,-9999.0,0.53125,1,P7_CV0,1,1,1,0,2
