PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F1_m1f3_P1_Y49_UO4463,ID1_F11_m14f13_P14_Y46_UO5137,ID3_F12_m12f8_P12_Y48_UO2298,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6006675724980823,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f6_P1_Y49_UO3359,ID1_F3_m13f13_P13_Y45_UO4292,ID6_F5_m5f11_P5_Y48_UO2204,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6007311156040487,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F9_m9f14_P9_Y49_UO5603,ID9_F1_m14f3_P14_Y47_UO1910,ID14_F6_m6f15_P6_Y48_UO3619,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6007427669831031,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F15_m15f14_P15_Y49_UO1300,ID15_F9_m11f8_P11_Y47_UO4260,ID14_F14_m13f4_P13_Y47_UO3080,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6007816210828878,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f15_P1_Y49_UO3413,ID1_F1_m5f5_P5_Y47_UO3266,ID15_F5_m5f11_P5_Y48_UO4356,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6008054309401132,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f15_P1_Y49_UO3427,ID1_F1_m5f5_P5_Y47_UO3266,ID15_F5_m5f11_P5_Y48_UO4356,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6008054309401132,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F13_m13f7_P13_Y49_UO3403,ID13_F3_m1f5_P1_Y47_UO3615,ID7_F7_m7f9_P7_Y48_UO221,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6007069364565041,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F7_m7f13_P7_Y49_UO6124,ID7_F1_m9f11_P9_Y46_UO1513,ID13_F1_m1f11_P1_Y46_UO1391,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6007784263548501,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F13_m13f13_P13_Y49_UO4572,ID13_F16_m7f6_P7_Y46_UO2457,ID13_F11_m11f5_P11_Y48_UO1977,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6007987190614585,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f11_P1_Y49_UO5902,ID1_F3_m4f15_P4_Y47_UO3647,ID11_F16_m16f1_P16_Y48_UO2050,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6008697836184638,1,P0_CV0,1,1,1,1,1
