PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F7_m7f6_P7_Y149_UO2073,ID7_F14_m15f8_P15_Y144_UO5577,ID6_F5_m5f14_P5_Y148_UO3498,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6007905933836677,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F11_m11f15_P11_Y149_UO4533,ID11_F15_m6f9_P6_Y147_UO5863,ID15_F4_m4f6_P4_Y148_UO3690,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6007905933867779,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F15_m15f14_P15_Y149_UO3123,ID15_F3_m3f12_P3_Y147_UO2272,ID14_F7_m7f9_P7_Y148_UO1999,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6007905933757155,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F12_m3f8_P3_Y147_UO527,ID3_F13_m8f13_P8_Y145_UO4647,ID8_F16_m16f15_P16_Y146_UO4503,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.6007905933937131,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F9_m9f9_P9_Y149_UO5577,ID9_F13_m8f1_P8_Y147_UO129,ID9_F15_m15f12_P15_Y148_UO4550,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6007905933989114,1,P11_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F13_m13f6_P13_Y149_UO5565,ID13_F8_m1f11_P1_Y146_UO2721,ID6_F9_m9f6_P9_Y146_UO1641,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6007905933888469,1,P11_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F12_m12f1_P12_Y149_UO3522,ID12_F1_m11f4_P11_Y147_UO5381,ID1_F8_m8f6_P8_Y148_UO1238,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6007905934025983,1,P11_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F15_m15f6_P15_Y149_UO1490,ID15_F3_m16f1_P16_Y146_UO5618,ID6_F15_m15f3_P15_Y148_UO1017,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6007905933860367,1,P11_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F7_m7f11_P7_Y149_UO3871,ID7_F7_m9f5_P9_Y147_UO5829,ID11_F1_m1f11_P1_Y148_UO2291,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6007905933889286,1,P11_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F12_m12f9_P12_Y149_UO2922,ID12_F8_m7f1_P7_Y147_UO5798,ID9_F13_m13f13_P13_Y148_UO5085,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6007905933850033,1,P11_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F7_m7f3_P7_Y149_UO4316,ID7_F14_m3f16_P3_Y147_UO4748,ID3_F1_m8f9_P8_Y145_UO4714,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.600790593378418,1,P11_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F13_m13f3_P13_Y149_UO4932,ID13_F4_m1f15_P1_Y146_UO1986,ID3_F1_m1f9_P1_Y148_UO1415,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6007905933940842,1,P11_CV0,1,1,1,0,2
