PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F1_m1f5_P1_Y119_UO1056,ID1_F15_m4f8_P4_Y117_UO5570,ID5_F11_m2f11_P2_Y115_UO3210,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5788994793753532,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F10_m10f16_P10_Y119_UO5128,ID10_F5_m2f6_P2_Y117_UO3905,ID16_F4_m4f5_P4_Y118_UO5617,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.578899479228292,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F8_m8f9_P8_Y119_UO2718,ID8_F5_m8f8_P8_Y117_UO4591,ID9_F7_m7f3_P7_Y118_UO1156,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5788994797612625,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F14_m14f9_P14_Y119_UO6275,ID14_F3_m13f16_P13_Y117_UO4087,ID9_F8_m5f12_P5_Y116_UO1821,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5788994797973139,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F6_m6f15_P6_Y119_UO6185,ID6_F1_m1f13_P1_Y117_UO4036,ID15_F5_m5f15_P5_Y118_UO6112,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5788994797217009,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F4_m4f14_P4_Y119_UO373,ID4_F2_m2f2_P2_Y117_UO2655,ID14_F11_m14f7_P14_Y117_UO3891,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.578899479117592,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F12_m12f14_P12_Y119_UO4450,ID12_F7_m1f13_P1_Y116_UO129,ID14_F7_m7f14_P7_Y118_UO1690,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5788994796697857,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F9_m9f1_P9_Y119_UO6232,ID9_F3_m2f2_P2_Y117_UO816,ID1_F7_m7f14_P7_Y118_UO3335,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5788994799537899,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F7_m7f13_P7_Y119_UO1514,ID7_F4_m1f1_P1_Y114_UO3426,ID13_F5_m5f15_P5_Y118_UO6111,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5788994810143747,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F6_m6f15_P6_Y119_UO6183,ID6_F1_m1f13_P1_Y117_UO4036,ID15_F5_m5f15_P5_Y118_UO6112,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5788994797217009,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F6_m6f9_P6_Y119_UO3168,ID6_F12_m5f12_P5_Y117_UO1288,ID9_F16_m16f13_P16_Y118_UO5828,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.578899479759436,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F15_m15f11_P15_Y119_UO3027,ID15_F7_m5f11_P5_Y117_UO3302,ID11_F14_m14f8_P14_Y118_UO966,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5788994798529081,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F16_m16f16_P16_Y119_UO2765,ID16_F2_m4f4_P4_Y117_UO2488,ID16_F14_m14f13_P14_Y118_UO3680,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5788994789769785,1,P0_CV0,1,0,2,0,2
