PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F16_m16f7_P16_Y109_UO1662,ID16_F1_m2f7_P2_Y107_UO5130,ID7_F5_m5f13_P5_Y108_UO509,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018685588917,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F2_m2f3_P2_Y109_UO3275,ID2_F8_m2f7_P2_Y107_UO1660,ID3_F10_m10f10_P10_Y108_UO1840,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018662646063,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F1_m1f3_P1_Y109_UO1060,ID1_F4_m1f1_P1_Y107_UO5945,ID3_F1_m1f9_P1_Y108_UO4595,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018645670655,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F6_m6f5_P6_Y109_UO4935,ID6_F2_m10f3_P10_Y107_UO3963,ID5_F1_m1f16_P1_Y108_UO1474,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018662519982,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F2_m2f14_P2_Y109_UO2945,ID2_F13_m3f8_P3_Y107_UO4019,ID14_F1_m1f12_P1_Y108_UO543,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018712105257,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F13_m13f14_P13_Y109_UO4038,ID13_F2_m6f8_P6_Y107_UO1160,ID14_F1_m1f14_P1_Y108_UO1021,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018707872648,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F13_m10f7_P10_Y108_UO3268,ID10_F4_m15f6_P15_Y106_UO352,ID7_F9_m9f8_P9_Y107_UO5626,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018676346566,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F8_m8f4_P8_Y109_UO2265,ID8_F3_m10f7_P10_Y107_UO2345,ID4_F1_m14f2_P14_Y107_UO5729,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018693867395,1,P10_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F3_m3f14_P3_Y109_UO3301,ID3_F14_m6f9_P6_Y107_UO4112,ID14_F2_m2f8_P2_Y108_UO1932,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018698897343,1,P10_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F11_m11f6_P11_Y109_UO2079,ID11_F5_m12f5_P12_Y105_UO2255,ID6_F1_m1f16_P1_Y108_UO1478,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018707457917,1,P10_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F9_m9f1_P9_Y109_UO5287,ID9_F2_m1f12_P1_Y107_UO538,ID1_F9_m3f8_P3_Y107_UO1203,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018656484912,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F2_m2f2_P2_Y109_UO5087,ID2_F6_m10f5_P10_Y107_UO2907,ID2_F4_m4f6_P4_Y108_UO292,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018664959333,1,P10_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F1_m1f2_P1_Y109_UO3508,ID1_F4_m5f6_P5_Y107_UO809,ID2_F11_m11f14_P11_Y108_UO2365,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018622710878,1,P10_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F1_m1f2_P1_Y109_UO2744,ID1_F6_m8f10_P8_Y107_UO1238,ID2_F4_m4f6_P4_Y108_UO292,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.60370186498373,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F7_m7f4_P7_Y109_UO2658,ID7_F10_m9f1_P9_Y107_UO2064,ID4_F7_m7f2_P7_Y108_UO2260,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018665930287,1,P10_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F1_m1f2_P1_Y109_UO2760,ID1_F6_m8f10_P8_Y107_UO1238,ID2_F4_m4f6_P4_Y108_UO292,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.60370186498373,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F4_m4f2_P4_Y109_UO3924,ID4_F10_m1f7_P1_Y107_UO3130,ID2_F6_m6f1_P6_Y108_UO6279,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018637957939,1,P11_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F8_m8f9_P8_Y109_UO4667,ID8_F5_m2f3_P2_Y107_UO4488,ID9_F7_m2f7_P2_Y106_UO1702,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018619351524,1,P11_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F14_m14f5_P14_Y109_UO528,ID14_F14_m1f2_P1_Y107_UO3258,ID5_F1_m1f1_P1_Y108_UO6603,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018685943047,1,P11_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F16_m16f13_P16_Y109_UO3105,ID16_F2_m14f2_P14_Y107_UO1489,ID13_F14_m5f13_P5_Y107_UO2047,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018665488532,1,P11_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F9_m9f8_P9_Y109_UO4922,ID9_F2_m3f2_P3_Y106_UO696,ID8_F15_m15f4_P15_Y108_UO3152,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.603701870654697,1,P11_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F2_m2f5_P2_Y109_UO2252,ID2_F11_m6f9_P6_Y106_UO2335,ID5_F7_m8f4_P8_Y107_UO4594,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018646619012,1,P11_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F1_m1f4_P1_Y109_UO5556,ID1_F4_m3f9_P3_Y107_UO2935,ID4_F10_m10f2_P10_Y108_UO257,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.603701865461473,1,P11_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F16_m16f11_P16_Y109_UO2839,ID16_F11_m12f10_P12_Y107_UO1703,ID11_F16_m10f12_P10_Y107_UO578,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018639945309,1,P11_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F7_m7f1_P7_Y109_UO2159,ID7_F13_m4f5_P4_Y107_UO3852,ID1_F15_m3f13_P3_Y106_UO219,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018688216296,1,P11_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F15_m15f1_P15_Y109_UO4429,ID15_F11_m4f4_P4_Y107_UO2258,ID1_F14_m1f16_P1_Y107_UO1011,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018647682452,1,P11_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F7_m7f4_P7_Y109_UO372,ID7_F12_m2f5_P2_Y107_UO3116,ID4_F6_m6f13_P6_Y108_UO1099,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018616865171,1,P11_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F6_m6f13_P6_Y109_UO6139,ID6_F12_m12f12_P12_Y107_UO3455,ID13_F4_m4f2_P4_Y108_UO5657,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018642170309,1,P11_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F12_m12f11_P12_Y109_UO554,ID12_F4_m15f4_P15_Y107_UO5653,ID11_F15_m15f6_P15_Y108_UO6714,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018669854701,1,P11_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F13_m13f14_P13_Y109_UO6461,ID13_F15_m16f2_P16_Y107_UO5991,ID14_F5_m10f1_P10_Y106_UO443,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018669012786,1,P11_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F13_m13f14_P13_Y109_UO6460,ID13_F15_m16f2_P16_Y107_UO5991,ID14_F5_m10f1_P10_Y106_UO443,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018669012786,1,P11_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F9_m9f12_P9_Y109_UO4997,ID9_F4_m16f3_P16_Y107_UO5533,ID12_F12_m16f7_P16_Y107_UO6444,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018685872715,1,P11_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F3_m3f5_P3_Y109_UO846,ID3_F1_m1f3_P1_Y107_UO382,ID5_F6_m6f15_P6_Y108_UO5544,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018618606977,1,P11_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F4_m4f2_P4_Y109_UO2401,ID4_F7_m1f15_P1_Y107_UO4135,ID2_F3_m3f10_P3_Y108_UO6699,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018695109149,1,P11_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m1f7_P1_Y109_UO5107,ID1_F11_m10f9_P10_Y107_UO3759,ID7_F12_m12f8_P12_Y108_UO5165,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018698785142,1,P11_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F3_m3f8_P3_Y109_UO738,ID3_F2_m9f3_P9_Y107_UO1564,ID8_F12_m15f5_P15_Y105_UO6117,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.603701862805768,1,P11_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F11_m11f5_P11_Y109_UO978,ID11_F4_m9f1_P9_Y105_UO3957,ID5_F5_m11f13_P11_Y107_UO4870,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018624594515,1,P11_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F13_m13f7_P13_Y109_UO4241,ID13_F2_m1f7_P1_Y107_UO1751,ID7_F1_m1f15_P1_Y108_UO5019,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018666469206,1,P11_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F1_m1f9_P1_Y109_UO132,ID1_F14_m16f14_P16_Y105_UO2662,ID9_F13_m13f4_P13_Y108_UO3850,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.603701866231543,1,P11_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F5_m5f4_P5_Y109_UO6205,ID5_F2_m14f11_P14_Y106_UO3273,ID4_F4_m12f12_P12_Y106_UO872,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018640028707,1,P11_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F7_m7f7_P7_Y109_UO383,ID7_F12_m2f5_P2_Y107_UO3116,ID7_F15_m15f15_P15_Y108_UO5608,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018628829279,1,P11_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F9_m9f12_P9_Y109_UO5826,ID9_F11_m1f10_P1_Y107_UO4538,ID12_F16_m16f15_P16_Y108_UO1957,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018647228252,1,P11_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F14_m14f12_P14_Y109_UO2448,ID14_F10_m12f3_P12_Y107_UO4442,ID12_F10_m14f2_P14_Y107_UO2325,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.603701864784962,1,P11_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F16_m16f13_P16_Y109_UO3103,ID16_F2_m14f2_P14_Y107_UO1489,ID13_F14_m5f13_P5_Y107_UO2047,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018665488532,1,P11_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F10_m10f7_P10_Y109_UO735,ID10_F7_m1f7_P1_Y107_UO1756,ID7_F15_m15f16_P15_Y108_UO105,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018679684205,1,P11_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F1_m1f10_P1_Y109_UO2143,ID1_F15_m11f15_P11_Y106_UO2795,ID10_F11_m7f1_P7_Y106_UO3867,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018671663504,1,P11_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F9_m9f7_P9_Y109_UO4910,ID9_F1_m1f9_P1_Y107_UO6136,ID7_F16_m16f11_P16_Y108_UO5796,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018655962036,1,P11_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F1_m1f5_P1_Y109_UO4790,ID1_F9_m12f12_P12_Y106_UO6783,ID5_F7_m7f10_P7_Y108_UO1259,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018678653128,1,P11_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F1_m1f9_P1_Y109_UO3069,ID1_F10_m1f7_P1_Y106_UO793,ID9_F3_m10f14_P10_Y106_UO379,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018726648968,1,P11_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F14_m6f6_P6_Y108_UO5208,ID6_F15_m14f9_P14_Y106_UO2410,ID6_F14_m1f5_P1_Y106_UO3694,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018664732204,1,P11_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F8_m16f15_P16_Y108_UO5477,ID16_F5_m10f7_P10_Y106_UO2460,ID15_F15_m15f10_P15_Y107_UO4300,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018673274414,1,P11_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F11_m11f12_P11_Y108_UO592,ID11_F13_m5f6_P5_Y105_UO2032,ID12_F7_m7f15_P7_Y107_UO3086,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018683925667,1,P11_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F14_m12f5_P12_Y108_UO3175,ID12_F15_m1f13_P1_Y106_UO25,ID5_F4_m8f2_P8_Y106_UO3466,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018622575803,1,P11_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m12f4_P12_Y108_UO3677,ID12_F16_m5f16_P5_Y104_UO5938,ID4_F9_m9f6_P9_Y107_UO1669,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.603701865998551,1,P11_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F16_m1f16_P1_Y108_UO2976,ID1_F5_m10f7_P10_Y103_UO6199,ID16_F1_m1f15_P1_Y107_UO4139,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018640980185,1,P11_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F11_m8f5_P8_Y107_UO264,ID8_F3_m3f6_P3_Y105_UO761,ID5_F11_m11f16_P11_Y106_UO4767,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018699296786,1,P11_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F11_m16f4_P16_Y107_UO3184,ID16_F16_m6f15_P6_Y105_UO5416,ID4_F7_m7f8_P7_Y106_UO6497,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.603701871870149,1,P11_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F4_m8f4_P8_Y107_UO4598,ID8_F1_m1f13_P1_Y105_UO2023,ID4_F4_m16f16_P16_Y105_UO4729,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018618178812,1,P11_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F14_m1f9_P1_Y106_UO6853,ID1_F14_m15f5_P15_Y104_UO3359,ID9_F12_m12f12_P12_Y105_UO1584,MXY,4,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018610420061,1,P11_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F2_m14f16_P14_Y106_UO6728,ID14_F16_m1f10_P1_Y104_UO4123,ID16_F14_m14f10_P14_Y105_UO845,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018618948073,1,P11_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F3_m3f11_P3_Y109_UO4765,ID3_F13_m7f1_P7_Y106_UO2943,ID11_F5_m2f15_P2_Y107_UO3173,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018732879118,1,P12_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F10_m10f12_P10_Y109_UO6481,ID10_F11_m5f10_P5_Y107_UO1500,ID12_F4_m2f8_P2_Y107_UO6014,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018651090471,1,P12_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F13_m13f6_P13_Y109_UO1165,ID13_F8_m4f9_P4_Y107_UO172,ID6_F10_m10f15_P10_Y108_UO4346,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018680952533,1,P12_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F7_m7f7_P7_Y109_UO1654,ID7_F9_m9f14_P9_Y107_UO3751,ID7_F9_m9f14_P9_Y108_UO2783,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018683294252,1,P12_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F8_m8f14_P8_Y109_UO2045,ID8_F14_m5f4_P5_Y106_UO2024,ID14_F9_m1f5_P1_Y106_UO6189,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018665467717,1,P12_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F1_m1f3_P1_Y109_UO1228,ID1_F10_m12f16_P12_Y105_UO5004,ID3_F5_m5f8_P5_Y108_UO4991,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018647244865,1,P12_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F5_m15f1_P15_Y108_UO391,ID15_F16_m15f9_P15_Y106_UO2511,ID1_F11_m5f10_P5_Y106_UO4047,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.603701871157251,1,P12_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F1_m2f16_P2_Y108_UO6433,ID2_F14_m14f14_P14_Y106_UO2858,ID16_F15_m7f6_P7_Y106_UO5443,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018680583787,1,P12_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F10_m5f9_P5_Y108_UO2661,ID5_F1_m1f5_P1_Y106_UO6176,ID9_F15_m15f5_P15_Y107_UO558,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018690974885,1,P12_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F1_m15f15_P15_Y108_UO2357,ID15_F2_m14f11_P14_Y106_UO1,ID15_F13_m13f7_P13_Y107_UO6107,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018641380807,1,P12_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F11_m3f2_P3_Y108_UO4156,ID3_F15_m7f1_P7_Y106_UO2943,ID2_F1_m1f8_P1_Y107_UO633,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018719141191,1,P12_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F9_m15f10_P15_Y107_UO3463,ID15_F9_m4f15_P4_Y105_UO2127,ID10_F1_m1f5_P1_Y106_UO6189,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018715491109,1,P12_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F8_m10f5_P10_Y107_UO2907,ID10_F1_m7f4_P7_Y105_UO4881,ID5_F2_m2f9_P2_Y106_UO1328,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018661013575,1,P12_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F7_m7f4_P7_Y107_UO2301,ID7_F5_m5f3_P5_Y105_UO5616,ID4_F8_m8f10_P8_Y106_UO4012,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018677435919,1,P12_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F1_m13f16_P13_Y106_UO3759,ID13_F3_m6f10_P6_Y103_UO648,ID16_F1_m1f4_P1_Y105_UO3713,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018697669876,1,P12_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F9_m9f6_P9_Y109_UO279,ID9_F1_m1f11_P1_Y107_UO5958,ID6_F12_m12f7_P12_Y108_UO2892,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.603701868408177,1,P13_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F3_m3f1_P3_Y109_UO122,ID3_F1_m5f2_P5_Y107_UO4647,ID1_F5_m5f1_P5_Y108_UO1194,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018670113942,1,P13_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F12_m12f14_P12_Y109_UO1625,ID12_F1_m6f3_P6_Y107_UO2871,ID14_F1_m1f10_P1_Y108_UO4660,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018689006517,1,P13_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F7_m7f9_P7_Y109_UO5895,ID7_F5_m15f5_P15_Y106_UO5482,ID9_F11_m11f7_P11_Y108_UO5250,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018671313955,1,P13_CV0,1,1,1,1,1
