PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F12_m12f9_P12_Y149_UO3184,ID12_F16_m16f6_P16_Y145_UO1300,ID9_F11_m11f13_P11_Y148_UO4305,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018665334968,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F16_m16f7_P16_Y149_UO1440,ID16_F7_m9f2_P9_Y147_UO782,ID7_F11_m11f1_P11_Y148_UO5354,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018665268086,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F6_m6f13_P6_Y149_UO1463,ID6_F5_m10f7_P10_Y147_UO5957,ID13_F5_m5f9_P5_Y148_UO1065,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018665268917,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F2_m2f10_P2_Y149_UO5346,ID2_F14_m1f5_P1_Y147_UO2167,ID10_F14_m14f5_P14_Y148_UO1326,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018665319854,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F16_m16f10_P16_Y149_UO5408,ID16_F5_m14f1_P14_Y147_UO1469,ID10_F13_m13f13_P13_Y148_UO3903,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018665304943,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F7_m7f10_P7_Y149_UO3158,ID7_F2_m11f8_P11_Y147_UO4484,ID10_F1_m1f13_P1_Y147_UO845,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018665234299,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F3_m3f10_P3_Y148_UO1998,ID3_F2_m15f13_P15_Y146_UO6434,ID10_F4_m4f2_P4_Y147_UO1954,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018665255789,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F14_m6f8_P6_Y148_UO816,ID6_F9_m6f10_P6_Y146_UO37,ID8_F12_m12f4_P12_Y147_UO2671,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018665243447,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F11_m11f6_P11_Y149_UO1830,ID11_F3_m3f1_P3_Y147_UO3385,ID6_F16_m16f4_P16_Y147_UO5590,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018665337771,1,P10_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F7_m7f3_P7_Y149_UO696,ID7_F11_m9f15_P9_Y147_UO2173,ID3_F10_m10f6_P10_Y148_UO3888,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018665348396,1,P10_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F1_m1f8_P1_Y149_UO26,ID1_F6_m9f2_P9_Y147_UO795,ID8_F9_m9f12_P9_Y148_UO2891,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018665251928,1,P10_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F13_m13f15_P13_Y149_UO4616,ID13_F3_m12f13_P12_Y147_UO2073,ID15_F10_m10f6_P10_Y148_UO3890,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037018665306677,1,P10_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F15_m15f8_P15_Y149_UO3513,ID15_F10_m6f13_P6_Y147_UO6214,ID8_F3_m3f8_P3_Y148_UO20,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.603701866526379,1,P10_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F6_m6f3_P6_Y149_UO5014,ID6_F11_m9f7_P9_Y147_UO951,ID3_F9_m9f8_P9_Y148_UO2860,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018665277407,1,P10_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F7_m7f8_P7_Y149_UO524,ID7_F1_m12f13_P12_Y147_UO3615,ID8_F2_m2f9_P2_Y148_UO3749,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037018665259164,1,P10_CV0,1,0,2,2,0
