PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F7_m7f14_P7_Y69_UO6763,ID7_F14_m5f14_P5_Y67_UO2457,ID14_F1_m1f11_P1_Y68_UO6311,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037000201571657,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F14_m14f3_P14_Y69_UO5215,ID14_F14_m5f14_P5_Y67_UO1857,ID3_F10_m10f2_P10_Y68_UO6402,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037019417606188,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F13_m2f8_P2_Y68_UO6712,ID2_F9_m1f12_P1_Y66_UO955,ID8_F1_m1f13_P1_Y67_UO5768,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6037004359175991,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F5_m6f9_P6_Y68_UO369,ID6_F9_m15f15_P15_Y64_UO4686,ID9_F12_m12f2_P12_Y67_UO2132,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6036960507148154,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F4_m8f10_P8_Y68_UO6449,ID8_F14_m1f16_P1_Y66_UO6595,ID10_F2_m2f6_P2_Y67_UO5786,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6036999042386095,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F14_m8f7_P8_Y68_UO2754,ID8_F3_m10f6_P10_Y65_UO1145,ID7_F5_m6f5_P6_Y65_UO2080,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6037025936422578,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F4_m8f3_P8_Y65_UO6799,ID8_F1_m1f8_P1_Y62_UO5668,ID3_F7_m7f7_P7_Y64_UO2078,MXY,5,0.0,1,0,0.0,0,0,0,-9999.0,0.6037013381308256,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F16_m16f4_P16_Y69_UO5670,ID16_F1_m4f3_P4_Y67_UO2924,ID4_F1_m1f11_P1_Y68_UO1839,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037043260731252,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F10_m10f13_P10_Y69_UO709,ID10_F9_m12f14_P12_Y67_UO1267,ID13_F2_m2f12_P2_Y68_UO1001,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037042374970272,1,P10_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F10_m10f2_P10_Y69_UO5688,ID10_F11_m11f7_P11_Y65_UO4584,ID2_F13_m13f3_P13_Y66_UO6657,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.603704542227124,1,P10_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F9_m13f7_P13_Y68_UO4197,ID13_F8_m10f6_P10_Y65_UO1365,ID7_F12_m12f11_P12_Y67_UO5745,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6037019112511295,1,P10_CV0,1,2,0,1,1
