PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F10_m10f4_P10_Y24_UO4227,ID10_F13_m4f6_P4_Y22_UO6360,ID4_F1_m1f6_P1_Y23_UO138,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5933210849761963,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F10_m10f1_P10_Y24_UO2472,ID10_F15_m13f1_P13_Y22_UO5603,ID1_F1_m1f2_P1_Y23_UO3135,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5897426605224609,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f7_P1_Y24_UO1664,ID1_F13_m4f4_P4_Y20_UO6196,ID7_F2_m2f14_P2_Y23_UO2162,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5961253643035889,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F7_m7f2_P7_Y24_UO5972,ID7_F4_m9f10_P9_Y20_UO680,ID2_F5_m5f8_P5_Y23_UO354,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5984874963760376,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F14_m14f10_P14_Y24_UO6042,ID14_F11_m10f14_P10_Y20_UO717,ID10_F3_m3f10_P3_Y23_UO3953,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5900552272796631,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f7_P1_Y24_UO4680,ID1_F7_m7f10_P7_Y22_UO5237,ID7_F1_m1f4_P1_Y23_UO3132,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5938684940338135,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F3_m3f10_P3_Y24_UO6550,ID3_F5_m14f7_P14_Y22_UO3468,ID10_F6_m6f13_P6_Y23_UO4522,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5903816223144531,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F12_m12f9_P12_Y24_UO2067,ID12_F9_m8f13_P8_Y21_UO2150,ID9_F1_m1f11_P1_Y23_UO5772,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.599787712097168,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F15_m15f12_P15_Y24_UO4288,ID15_F1_m15f16_P15_Y22_UO531,ID12_F9_m1f15_P1_Y22_UO3212,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5895290374755859,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F5_m5f7_P5_Y24_UO3562,ID5_F15_m10f9_P10_Y22_UO16,ID7_F6_m6f8_P6_Y23_UO3522,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5981935262680054,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F13_m13f9_P13_Y24_UO3045,ID13_F1_m4f6_P4_Y22_UO2776,ID9_F2_m2f14_P2_Y23_UO4174,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.595405101776123,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F2_m2f6_P2_Y24_UO231,ID2_F14_m9f6_P9_Y22_UO2579,ID6_F16_m16f6_P16_Y23_UO3161,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5962600708007812,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F12_m12f9_P12_Y24_UO2065,ID12_F9_m8f13_P8_Y21_UO2150,ID9_F1_m1f11_P1_Y23_UO5772,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.599787712097168,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F16_m16f16_P16_Y24_UO5177,ID16_F9_m9f6_P9_Y22_UO1110,ID16_F14_m1f10_P1_Y19_UO3670,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6012778282165527,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F2_m2f6_P2_Y24_UO1419,ID2_F3_m9f5_P9_Y20_UO3475,ID6_F13_m13f9_P13_Y23_UO3787,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5948770046234131,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F3_m3f13_P3_Y24_UO3261,ID3_F9_m5f1_P5_Y22_UO427,ID13_F7_m14f16_P14_Y22_UO5118,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5897841453552246,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F10_m10f1_P10_Y24_UO2475,ID10_F15_m13f1_P13_Y22_UO5603,ID1_F1_m1f2_P1_Y23_UO3135,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5897426605224609,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f5_P1_Y24_UO1575,ID1_F6_m4f16_P4_Y20_UO2039,ID5_F15_m14f7_P14_Y22_UO3476,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5944225788116455,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F10_m10f13_P10_Y24_UO2777,ID10_F11_m2f7_P2_Y22_UO2841,ID13_F11_m5f10_P5_Y20_UO5588,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5950794219970703,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F8_m8f10_P8_Y24_UO2296,ID8_F6_m11f15_P11_Y22_UO5541,ID10_F6_m6f2_P6_Y23_UO1100,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6003146171569824,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F14_m14f10_P14_Y24_UO6045,ID14_F11_m10f14_P10_Y20_UO717,ID10_F3_m3f10_P3_Y23_UO3953,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5900552272796631,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F16_m16f15_P16_Y24_UO416,ID16_F4_m1f13_P1_Y22_UO4750,ID15_F16_m16f7_P16_Y23_UO4463,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5872807502746582,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F7_m14f12_P14_Y23_UO4880,ID14_F1_m12f14_P12_Y20_UO2389,ID12_F1_m10f10_P10_Y21_UO1946,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5865907669067383,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F14_m10f11_P10_Y23_UO6235,ID10_F4_m4f7_P4_Y21_UO2193,ID11_F3_m3f4_P3_Y22_UO3073,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5910549163818359,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F16_m5f12_P5_Y23_UO5891,ID5_F13_m8f13_P8_Y21_UO2150,ID12_F8_m8f12_P8_Y22_UO3645,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5982513427734375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F4_m14f14_P14_Y23_UO2662,ID14_F9_m5f7_P5_Y19_UO3584,ID14_F10_m10f6_P10_Y22_UO3719,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5936028957366943,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F8_m11f5_P11_Y22_UO3196,ID11_F1_m10f4_P10_Y20_UO1307,ID5_F14_m12f12_P12_Y20_UO325,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.5902385711669922,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F1_m16f15_P16_Y22_UO5774,ID16_F9_m10f2_P10_Y19_UO6316,ID15_F1_m10f4_P10_Y20_UO4650,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.5989437103271484,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F13_m2f16_P2_Y21_UO957,ID2_F11_m14f13_P14_Y19_UO2435,ID16_F3_m3f4_P3_Y20_UO4422,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.6023283004760742,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F2_m2f6_P2_Y24_UO3308,ID2_F13_m14f8_P14_Y22_UO4854,ID6_F10_m10f4_P10_Y23_UO4981,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5954346656799316,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F15_m15f16_P15_Y24_UO2158,ID15_F3_m8f7_P8_Y21_UO5745,ID16_F5_m5f9_P5_Y23_UO403,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.596260130405426,1,P10_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F11_m11f16_P11_Y24_UO2979,ID11_F8_m10f5_P10_Y21_UO6069,ID16_F3_m14f3_P14_Y22_UO245,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5869808197021484,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f13_P1_Y24_UO4375,ID1_F7_m13f6_P13_Y22_UO3941,ID13_F3_m3f5_P3_Y23_UO4387,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6010482311248779,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F15_m15f12_P15_Y24_UO1879,ID15_F14_m5f6_P5_Y22_UO752,ID12_F2_m2f2_P2_Y23_UO5769,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5902848243713379,1,P10_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F16_m16f2_P16_Y24_UO2600,ID16_F6_m9f9_P9_Y22_UO3599,ID2_F15_m15f15_P15_Y23_UO330,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5928487777709961,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F6_m6f10_P6_Y24_UO2120,ID6_F15_m13f3_P13_Y21_UO3754,ID10_F1_m1f4_P1_Y23_UO3104,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5996778011322021,1,P10_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F6_m6f1_P6_Y24_UO1474,ID6_F9_m2f12_P2_Y22_UO4379,ID1_F3_m3f6_P3_Y23_UO3697,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5909243822097778,1,P10_CV0,1,2,0,2,0
