PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F1_m1f15_P1_Y39_UO162,ID1_F8_m5f10_P5_Y36_UO3721,ID15_F8_m8f2_P8_Y38_UO6221,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5943742049275897,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F12_m12f9_P12_Y39_UO1603,ID12_F4_m11f9_P11_Y37_UO484,ID9_F13_m13f5_P13_Y38_UO3697,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5956655338814016,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F13_m13f3_P13_Y39_UO5235,ID13_F9_m16f10_P16_Y36_UO6037,ID3_F5_m5f1_P5_Y38_UO3248,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5948192713549361,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F1_m1f15_P1_Y39_UO161,ID1_F8_m5f10_P5_Y36_UO3721,ID15_F8_m8f2_P8_Y38_UO6221,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5943742049275897,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F13_m13f6_P13_Y39_UO5177,ID13_F7_m7f8_P7_Y37_UO695,ID6_F1_m1f16_P1_Y38_UO1801,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5945528297888814,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F2_m2f12_P2_Y39_UO1330,ID2_F10_m1f10_P1_Y37_UO3653,ID12_F10_m10f12_P10_Y38_UO2166,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5947432814136846,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F16_m16f10_P16_Y39_UO4275,ID16_F9_m5f12_P5_Y37_UO3105,ID10_F4_m4f14_P4_Y38_UO890,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5953652573516592,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F16_m16f16_P16_Y39_UO3882,ID16_F12_m14f12_P14_Y35_UO3345,ID16_F15_m15f3_P15_Y38_UO4102,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5954130490426905,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F15_m15f8_P15_Y39_UO3909,ID15_F1_m1f16_P1_Y37_UO6310,ID8_F4_m4f13_P4_Y38_UO2470,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5943195925501641,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F14_m14f12_P14_Y39_UO3597,ID14_F3_m16f2_P16_Y37_UO5360,ID12_F4_m4f8_P4_Y38_UO1446,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.595667444053106,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F6_m6f7_P6_Y39_UO4444,ID6_F16_m2f4_P2_Y34_UO1228,ID7_F1_m1f4_P1_Y38_UO4943,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5955872582635493,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F11_m11f10_P11_Y39_UO5968,ID11_F6_m16f3_P16_Y36_UO1529,ID10_F15_m13f11_P13_Y37_UO6578,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5949768500868231,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F16_m16f10_P16_Y38_UO6205,ID16_F7_m11f4_P11_Y36_UO2473,ID10_F10_m10f2_P10_Y37_UO6331,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5947596587066073,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F6_m10f15_P10_Y38_UO4469,ID10_F6_m3f15_P3_Y36_UO4900,ID15_F12_m12f16_P12_Y37_UO2495,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5945677591953427,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F7_m12f2_P12_Y38_UO2224,ID12_F4_m2f14_P2_Y36_UO3165,ID2_F15_m15f13_P15_Y37_UO441,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5949184261844493,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F12_m1f10_P1_Y37_UO3648,ID1_F6_m12f8_P12_Y34_UO3903,ID10_F9_m10f12_P10_Y34_UO5248,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.595160911558196,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F6_m7f4_P7_Y37_UO5337,ID7_F6_m4f9_P4_Y35_UO4964,ID4_F6_m6f12_P6_Y36_UO3009,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.5941161374212243,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F6_m7f1_P7_Y37_UO2968,ID7_F1_m9f16_P9_Y35_UO3565,ID1_F7_m2f4_P2_Y34_UO1219,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.5952513365773484,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F15_m15f9_P15_Y39_UO1798,ID15_F4_m10f14_P10_Y34_UO2969,ID9_F9_m10f4_P10_Y37_UO6453,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5951277627027594,1,P10_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F15_m15f7_P15_Y39_UO473,ID15_F3_m2f12_P2_Y37_UO4183,ID7_F10_m3f1_P3_Y37_UO876,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5952390269667376,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F13_m13f2_P13_Y39_UO4804,ID13_F12_m10f4_P10_Y37_UO3156,ID2_F2_m2f4_P2_Y38_UO1012,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5949998758151196,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F7_m7f11_P7_Y39_UO2240,ID7_F12_m10f6_P10_Y36_UO4619,ID11_F1_m1f6_P1_Y38_UO5656,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5947857448190916,1,P10_CV0,1,2,0,1,1
