PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F15_m15f12_P15_Y29_UO3991,ID15_F11_m5f3_P5_Y27_UO2871,ID12_F8_m10f13_P10_Y26_UO103,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5945508480072021,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F16_m16f8_P16_Y29_UO5,ID16_F2_m1f3_P1_Y27_UO6374,ID8_F4_m1f15_P1_Y27_UO4210,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5959724634885788,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F9_m9f1_P9_Y29_UO3724,ID9_F15_m8f15_P8_Y27_UO4139,ID1_F1_m1f2_P1_Y28_UO5264,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5980481952428818,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F6_m6f10_P6_Y29_UO2437,ID6_F13_m5f7_P5_Y27_UO6675,ID10_F6_m6f5_P6_Y28_UO1164,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5925842337310314,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F5_m5f6_P5_Y29_UO6504,ID5_F7_m14f14_P14_Y27_UO3501,ID6_F4_m4f10_P4_Y28_UO6547,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5945415049791336,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F7_m7f10_P7_Y29_UO5438,ID7_F4_m10f3_P10_Y23_UO1846,ID10_F1_m1f14_P1_Y28_UO5959,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.595320999622345,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F11_m11f6_P11_Y29_UO1682,ID11_F9_m12f3_P12_Y27_UO2283,ID6_F15_m15f15_P15_Y28_UO540,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.594494454562664,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m1f4_P1_Y29_UO4723,ID1_F6_m5f5_P5_Y27_UO3461,ID4_F1_m1f1_P1_Y28_UO1690,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5959479063749313,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F6_m6f6_P6_Y29_UO4922,ID6_F5_m11f2_P11_Y26_UO2901,ID6_F1_m1f7_P1_Y28_UO3441,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5988645255565643,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F9_m9f12_P9_Y29_UO1566,ID9_F16_m9f15_P9_Y27_UO3777,ID12_F14_m14f11_P14_Y28_UO259,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5950430184602737,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f12_P1_Y29_UO169,ID1_F13_m5f15_P5_Y27_UO4428,ID12_F5_m5f4_P5_Y28_UO1476,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5934736728668213,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F8_m8f2_P8_Y29_UO24,ID8_F9_m9f12_P9_Y24_UO3736,ID2_F14_m12f13_P12_Y27_UO50,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5944403409957886,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F12_m12f7_P12_Y29_UO11,ID12_F14_m3f10_P3_Y27_UO5280,ID7_F7_m14f1_P14_Y27_UO37,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5933236181735992,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f12_P1_Y29_UO3402,ID1_F6_m13f11_P13_Y27_UO2827,ID12_F8_m8f1_P8_Y28_UO5323,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5941488221287727,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f13_P1_Y29_UO2140,ID1_F16_m3f13_P3_Y27_UO1998,ID13_F12_m8f6_P8_Y26_UO3431,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5950572490692139,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F8_m8f13_P8_Y29_UO1025,ID8_F14_m9f5_P9_Y27_UO2685,ID13_F16_m16f9_P16_Y28_UO6246,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5935993194580078,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F11_m6f10_P6_Y28_UO2432,ID6_F13_m5f5_P5_Y24_UO1448,ID10_F13_m13f10_P13_Y27_UO1683,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5960690975189209,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F11_m9f10_P9_Y28_UO1777,ID9_F4_m4f16_P4_Y24_UO2478,ID10_F1_m1f10_P1_Y27_UO1490,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.593595951795578,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m14f11_P14_Y28_UO257,ID14_F9_m16f5_P16_Y26_UO2448,ID11_F6_m13f16_P13_Y26_UO2665,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5933217406272888,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F14_m15f2_P15_Y27_UO5399,ID15_F15_m6f14_P6_Y24_UO4973,ID2_F16_m2f10_P2_Y24_UO3679,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.5909673571586609,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F12_m12f3_P12_Y29_UO2379,ID12_F14_m6f2_P6_Y27_UO3351,ID3_F4_m4f6_P4_Y28_UO2623,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5974895805120468,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F15_m15f5_P15_Y29_UO5637,ID15_F12_m2f5_P2_Y27_UO277,ID5_F10_m10f1_P10_Y28_UO3586,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5937047749757767,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F11_m11f5_P11_Y29_UO5572,ID11_F16_m3f2_P3_Y27_UO3886,ID5_F13_m5f11_P5_Y27_UO5024,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5937665849924088,1,P10_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F12_m12f11_P12_Y29_UO4551,ID12_F15_m4f7_P4_Y27_UO5358,ID11_F2_m11f9_P11_Y27_UO3904,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5935448706150055,1,P10_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f3_P1_Y29_UO2759,ID1_F16_m3f13_P3_Y27_UO1998,ID3_F8_m16f2_P16_Y27_UO2039,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5944280326366425,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F7_m7f10_P7_Y29_UO3868,ID7_F8_m9f2_P9_Y26_UO2512,ID10_F9_m9f9_P9_Y27_UO1418,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5938595086336136,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F4_m4f14_P4_Y29_UO315,ID4_F1_m2f4_P2_Y27_UO4204,ID14_F12_m12f6_P12_Y28_UO1257,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967411920428276,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F4_m4f3_P4_Y29_UO2914,ID4_F4_m5f8_P5_Y27_UO4885,ID3_F6_m6f10_P6_Y28_UO2661,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967643707990646,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m1f15_P1_Y29_UO5496,ID1_F12_m8f6_P8_Y25_UO2211,ID15_F10_m10f15_P10_Y28_UO3030,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5976572930812836,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F15_m15f6_P15_Y29_UO1038,ID15_F1_m5f13_P5_Y27_UO6024,ID6_F6_m6f3_P6_Y28_UO2826,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5984863638877869,1,P10_CV0,1,2,0,2,0
