PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F8_m8f13_P8_Y9_UO2349,ID8_F1_m9f13_P9_Y6_UO2385,ID13_F3_m5f3_P5_Y6_UO1068,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6171875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F14_m14f4_P14_Y9_UO1209,ID14_F4_m9f5_P9_Y7_UO1741,ID4_F3_m3f9_P3_Y8_UO57,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5859375,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F4_m4f16_P4_Y9_UO5834,ID4_F6_m11f14_P11_Y7_UO5888,ID16_F9_m9f8_P9_Y8_UO37,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5517578125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f9_P1_Y9_UO2712,ID1_F3_m12f9_P12_Y7_UO4274,ID9_F8_m1f16_P1_Y7_UO2095,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.58203125,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f6_P1_Y9_UO465,ID1_F7_m8f2_P8_Y7_UO6049,ID6_F1_m2f7_P2_Y7_UO5982,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.541015625,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F11_m11f14_P11_Y9_UO1404,ID11_F1_m16f3_P16_Y7_UO2723,ID14_F8_m8f16_P8_Y7_UO5599,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.583984375,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F15_m15f9_P15_Y9_UO3534,ID15_F1_m10f10_P10_Y7_UO2810,ID9_F10_m10f4_P10_Y8_UO5575,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5654296875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F8_m8f2_P8_Y9_UO110,ID8_F15_m14f8_P14_Y7_UO3506,ID2_F9_m9f15_P9_Y8_UO5499,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.615234375,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F3_m3f11_P3_Y9_UO4047,ID3_F14_m8f16_P8_Y7_UO5610,ID11_F12_m12f13_P12_Y8_UO6604,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.55859375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f16_P1_Y9_UO3548,ID1_F16_m6f4_P6_Y6_UO1658,ID16_F1_m1f5_P1_Y8_UO5929,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.630859375,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F13_m13f13_P13_Y9_UO2453,ID13_F4_m7f6_P7_Y7_UO2373,ID13_F8_m8f10_P8_Y8_UO6779,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.56640625,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F8_m8f8_P8_Y9_UO5656,ID8_F4_m12f8_P12_Y7_UO453,ID8_F14_m14f13_P14_Y8_UO2568,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.587890625,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F16_m9f6_P9_Y8_UO3339,ID9_F14_m12f11_P12_Y4_UO5051,ID6_F11_m11f9_P11_Y7_UO1248,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F7_m5f15_P5_Y8_UO5766,ID5_F8_m8f10_P8_Y5_UO1939,ID15_F1_m1f13_P1_Y7_UO3141,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F1_m13f3_P13_Y8_UO3814,ID13_F15_m4f9_P4_Y6_UO6117,ID3_F1_m1f7_P1_Y7_UO2610,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.52734375,1,P0_CV0,1,2,0,0,2
