PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F7_m7f9_P7_Y4_UO5278,ID7_F8_m10f2_P10_Y2_UO2757,ID9_F9_m9f9_P9_Y3_UO721,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F15_m15f6_P15_Y4_UO3858,ID15_F12_m8f12_P8_Y2_UO5837,ID6_F1_m1f12_P1_Y2_UO3488,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6875,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F2_m2f3_P2_Y4_UO943,ID2_F1_m13f4_P13_Y0_UO1410,ID3_F9_m1f5_P1_Y2_UO7701,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F6_m6f6_P6_Y4_UO5046,ID6_F7_m14f16_P14_Y2_UO4336,ID6_F12_m12f4_P12_Y3_UO936,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.46875,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F9_m9f7_P9_Y4_UO7074,ID9_F12_m1f12_P1_Y2_UO3486,ID7_F9_m6f11_P6_Y2_UO6276,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F10_m10f5_P10_Y4_UO176,ID10_F13_m7f14_P7_Y2_UO7660,ID5_F1_m10f9_P10_Y2_UO7411,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F2_m2f4_P2_Y4_UO136,ID2_F3_m8f5_P8_Y2_UO1252,ID4_F6_m1f2_P1_Y2_UO6752,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F6_m6f3_P6_Y4_UO4451,ID6_F13_m1f6_P1_Y2_UO4710,ID3_F11_m11f6_P11_Y3_UO2138,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.484375,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F10_m10f13_P10_Y4_UO1299,ID10_F13_m1f16_P1_Y2_UO5928,ID13_F12_m1f11_P1_Y2_UO483,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.53125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F6_m6f3_P6_Y4_UO4450,ID6_F13_m1f6_P1_Y2_UO4710,ID3_F11_m11f6_P11_Y3_UO2138,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.484375,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F1_m1f13_P1_Y4_UO6808,ID1_F8_m4f15_P4_Y2_UO3322,ID13_F12_m1f11_P1_Y2_UO483,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.53125,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F6_m6f11_P6_Y4_UO1055,ID6_F9_m3f8_P3_Y2_UO5992,ID11_F14_m10f16_P10_Y2_UO1388,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F13_m13f9_P13_Y4_UO4054,ID13_F3_m4f2_P4_Y2_UO3109,ID9_F14_m14f7_P14_Y3_UO1976,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.65625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F14_m14f12_P14_Y4_UO6595,ID14_F1_m13f13_P13_Y2_UO7136,ID12_F6_m12f16_P12_Y2_UO1587,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F16_m16f10_P16_Y4_UO2599,ID16_F12_m2f5_P2_Y1_UO899,ID10_F12_m12f12_P12_Y3_UO2514,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.65625,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F8_m8f10_P8_Y4_UO4603,ID8_F14_m1f2_P1_Y2_UO6754,ID10_F7_m7f14_P7_Y3_UO260,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.53125,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F9_m9f9_P9_Y4_UO5282,ID9_F7_m16f14_P16_Y2_UO6770,ID9_F16_m4f7_P4_Y2_UO5338,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F12_m12f2_P12_Y4_UO1276,ID12_F12_m1f14_P1_Y2_UO404,ID2_F7_m12f9_P12_Y2_UO4905,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.4375,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F4_m4f7_P4_Y4_UO3774,ID4_F14_m7f2_P7_Y2_UO3078,ID7_F16_m16f16_P16_Y3_UO4318,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.59375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F12_m12f3_P12_Y4_UO2117,ID12_F6_m9f6_P9_Y2_UO5148,ID3_F15_m12f9_P12_Y2_UO4506,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F10_m10f5_P10_Y4_UO177,ID10_F13_m7f14_P7_Y2_UO7660,ID5_F1_m10f9_P10_Y2_UO7411,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F6_m14f9_P14_Y3_UO4802,ID14_F9_m3f8_P3_Y1_UO3524,ID9_F5_m5f11_P5_Y2_UO4823,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.65625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F12_m6f6_P6_Y3_UO2599,ID6_F3_m8f5_P8_Y1_UO2063,ID6_F10_m10f14_P10_Y2_UO2389,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6875,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F3_m5f14_P5_Y3_UO3572,ID5_F10_m3f7_P3_Y1_UO1669,ID14_F3_m3f14_P3_Y2_UO6993,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.28125,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F11_m8f15_P8_Y2_UO67,ID8_F1_m2f1_P2_Y0_UO6115,ID15_F13_m13f10_P13_Y1_UO3163,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F11_m11f3_P11_Y1_UO2672,ID11_F13_m-1f-1_P1_Y-1_U256,ID3_F4_m-1f-1_P11_Y-1_U361,MXY,4,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F15_m15f2_P15_Y4_UO2073,ID15_F6_m4f14_P4_Y2_UO2488,ID2_F9_m1f10_P1_Y2_UO2639,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F7_m7f13_P7_Y4_UO4171,ID7_F8_m1f7_P1_Y2_UO4147,ID13_F12_m14f8_P14_Y0_UO3134,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5625,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F15_m15f14_P15_Y4_UO3223,ID15_F4_m13f8_P13_Y0_UO5531,ID14_F1_m5f14_P5_Y2_UO2598,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.8125,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F4_m4f15_P4_Y4_UO4477,ID4_F6_m13f4_P13_Y2_UO7309,ID15_F7_m7f8_P7_Y2_UO5451,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F15_m15f6_P15_Y4_UO3857,ID15_F12_m8f12_P8_Y2_UO5837,ID6_F1_m1f12_P1_Y2_UO3488,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6875,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F13_m13f11_P13_Y4_UO2652,ID13_F4_m11f5_P11_Y0_UO431,ID11_F8_m8f15_P8_Y3_UO805,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6875,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F11_m11f4_P11_Y4_UO2847,ID11_F16_m2f11_P2_Y0_UO4731,ID4_F14_m13f12_P13_Y2_UO1989,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.46875,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F2_m2f5_P2_Y4_UO5072,ID2_F4_m12f12_P12_Y2_UO993,ID5_F16_m16f4_P16_Y3_UO2431,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.65625,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f3_P1_Y4_UO3457,ID1_F9_m1f7_P1_Y2_UO849,ID3_F3_m11f2_P11_Y2_UO6219,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.4375,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F7_m7f1_P7_Y4_UO5994,ID7_F8_m1f7_P1_Y2_UO4147,ID1_F3_m14f2_P14_Y2_UO2232,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.625,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F7_m7f12_P7_Y4_UO17,ID7_F8_m1f16_P1_Y2_UO6610,ID12_F5_m5f9_P5_Y2_UO5527,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P10_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F12_m12f7_P12_Y4_UO5090,ID12_F14_m3f8_P3_Y2_UO6008,ID7_F8_m8f11_P8_Y3_UO3095,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.453125,1,P10_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F9_m1f13_P1_Y3_UO3372,ID1_F3_m7f16_P7_Y1_UO2273,ID13_F9_m9f1_P9_Y2_UO5638,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.59375,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F15_m3f16_P3_Y3_UO2387,ID3_F1_m2f15_P2_Y0_UO3368,ID16_F9_m9f14_P9_Y2_UO1211,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P10_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F12_m14f2_P14_Y2_UO3571,ID14_F9_m-1f-1_P11_Y-1_U55,ID2_F3_m3f2_P3_Y1_UO346,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.625,1,P10_CV0,1,1,1,1,1
