PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F1_m1f2_P1_Y59_UO6396,ID1_F11_m5f10_P5_Y57_UO5394,ID2_F1_m1f8_P1_Y58_UO4482,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913181497224653,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F10_m10f9_P10_Y59_UO1368,ID10_F5_m14f3_P14_Y57_UO2652,ID9_F6_m6f7_P6_Y58_UO2486,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913390363642639,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F16_m16f5_P16_Y59_UO1289,ID16_F7_m4f15_P4_Y57_UO3350,ID5_F14_m4f2_P4_Y57_UO5192,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913178307496141,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F3_m3f5_P3_Y59_UO5795,ID3_F9_m3f6_P3_Y57_UO3725,ID5_F3_m3f10_P3_Y58_UO3359,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913268878878775,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F9_m9f15_P9_Y59_UO1385,ID9_F16_m1f3_P1_Y57_UO3731,ID15_F4_m7f13_P7_Y57_UO2471,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913578712622654,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F5_m5f8_P5_Y59_UO6621,ID5_F15_m8f3_P8_Y57_UO3957,ID8_F7_m7f6_P7_Y58_UO2930,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913297829550284,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F12_m12f6_P12_Y59_UO1685,ID12_F2_m4f1_P4_Y57_UO779,ID6_F15_m15f6_P15_Y58_UO6504,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913158077833468,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F11_m11f5_P11_Y59_UO5481,ID11_F2_m11f10_P11_Y57_UO4991,ID5_F14_m4f2_P4_Y57_UO5192,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913409826732079,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m13f4_P13_Y58_UO2350,ID13_F9_m16f12_P16_Y56_UO2515,ID4_F12_m16f9_P16_Y55_UO5329,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5913338117120182,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F14_m8f13_P8_Y57_UO4435,ID8_F12_m1f12_P1_Y55_UO592,ID13_F6_m7f8_P7_Y55_UO926,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.5913420457519116,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F11_m11f1_P11_Y59_UO177,ID11_F12_m7f15_P7_Y57_UO3274,ID1_F11_m11f6_P11_Y58_UO2316,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913384168366795,1,P10_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F1_m1f12_P1_Y59_UO2853,ID1_F13_m8f9_P8_Y56_UO3011,ID12_F6_m6f3_P6_Y58_UO124,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913334279666866,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F3_m3f2_P3_Y59_UO4155,ID3_F13_m9f3_P9_Y57_UO6055,ID2_F2_m2f7_P2_Y58_UO4928,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913228780425468,1,P10_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F12_m12f2_P12_Y59_UO5542,ID12_F5_m7f15_P7_Y57_UO3847,ID2_F1_m1f15_P1_Y58_UO6478,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.591329463700926,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F5_m5f10_P5_Y59_UO6384,ID5_F3_m13f15_P13_Y57_UO4063,ID10_F6_m5f6_P5_Y57_UO6407,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913076209332511,1,P10_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f10_P1_Y59_UO3756,ID1_F11_m1f4_P1_Y57_UO1436,ID10_F5_m5f2_P5_Y58_UO2621,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913316798550738,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F10_m10f12_P10_Y59_UO2516,ID10_F8_m1f15_P1_Y56_UO6077,ID12_F5_m5f11_P5_Y58_UO5141,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913276127063465,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m1f12_P1_Y59_UO2848,ID1_F13_m8f9_P8_Y56_UO3011,ID12_F6_m6f3_P6_Y58_UO124,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913334279666866,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F12_m12f8_P12_Y59_UO1900,ID12_F1_m16f10_P16_Y57_UO697,ID8_F9_m9f5_P9_Y58_UO4101,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913462131015701,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F11_m11f13_P11_Y59_UO2334,ID11_F12_m2f4_P2_Y57_UO4964,ID13_F6_m6f13_P6_Y58_UO3383,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913357452394976,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F16_m16f9_P16_Y59_UO3423,ID16_F14_m2f8_P2_Y57_UO3450,ID9_F3_m3f10_P3_Y58_UO5238,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913270125435808,1,P10_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F12_m12f8_P12_Y59_UO4253,ID12_F6_m15f14_P15_Y57_UO4163,ID8_F5_m15f12_P15_Y56_UO1295,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913292211536469,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m8f4_P8_Y58_UO2520,ID8_F13_m6f16_P6_Y56_UO2414,ID4_F8_m5f11_P5_Y54_UO1453,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.591331055419178,1,P10_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F12_m15f10_P15_Y58_UO4279,ID15_F9_m13f8_P13_Y55_UO6433,ID10_F8_m8f1_P8_Y57_UO51,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.591347849179241,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F6_m14f5_P14_Y58_UO3443,ID14_F12_m12f13_P12_Y56_UO1137,ID5_F5_m5f5_P5_Y57_UO1597,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5913282155977875,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F10_m16f8_P16_Y58_UO4042,ID16_F1_m13f16_P13_Y56_UO2244,ID8_F13_m13f9_P13_Y57_UO5951,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5913452715817127,1,P10_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F8_m9f9_P9_Y58_UO4472,ID9_F14_m1f7_P1_Y56_UO4641,ID9_F6_m16f13_P16_Y56_UO998,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5913176392449699,1,P10_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F6_m9f8_P9_Y58_UO4725,ID9_F1_m2f15_P2_Y56_UO5755,ID8_F4_m4f1_P4_Y57_UO63,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5913229898277894,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F8_m11f4_P11_Y58_UO4229,ID11_F11_m2f6_P2_Y56_UO4941,ID4_F1_m1f11_P1_Y57_UO3558,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.591349793688523,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F5_m11f15_P11_Y58_UO2734,ID11_F10_m10f11_P10_Y56_UO1473,ID15_F16_m16f16_P16_Y57_UO1751,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.591342350651217,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m2f7_P2_Y58_UO4923,ID2_F15_m10f13_P10_Y56_UO5685,ID7_F7_m7f14_P7_Y57_UO4845,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5913107778013891,1,P10_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F3_m2f14_P2_Y58_UO5287,ID2_F1_m1f7_P1_Y53_UO1696,ID14_F10_m10f4_P10_Y57_UO5547,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5913347395417929,1,P10_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F14_m12f7_P12_Y58_UO6195,ID12_F10_m14f15_P14_Y56_UO3190,ID7_F11_m7f1_P7_Y56_UO838,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5913202573589622,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F9_m6f9_P6_Y58_UO4807,ID6_F1_m2f9_P2_Y55_UO1559,ID9_F14_m5f9_P5_Y52_UO5017,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5913503733097283,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F11_m8f12_P8_Y58_UO1147,ID8_F15_m7f5_P7_Y55_UO4978,ID12_F10_m10f4_P10_Y57_UO5542,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5913564035216439,1,P10_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F5_m7f2_P7_Y58_UO656,ID7_F14_m3f12_P3_Y54_UO3421,ID2_F7_m7f16_P7_Y57_UO168,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5913140286485596,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F14_m15f3_P15_Y58_UO1200,ID15_F2_m8f1_P8_Y56_UO5845,ID3_F12_m12f5_P12_Y57_UO36,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5913324119384309,1,P10_CV0,1,2,0,1,1
