PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F8_m8f8_P8_Y49_UO4147,ID8_F15_m2f15_P2_Y47_UO5057,ID8_F7_m7f4_P7_Y48_UO688,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5912994398015599,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F8_m8f8_P8_Y49_UO4153,ID8_F15_m2f15_P2_Y47_UO5057,ID8_F7_m7f4_P7_Y48_UO688,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5912994398015599,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f8_P1_Y49_UO1173,ID1_F15_m5f12_P5_Y47_UO6439,ID8_F13_m5f12_P5_Y47_UO6438,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5912776906698127,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F11_m11f3_P11_Y49_UO5146,ID11_F6_m1f12_P1_Y47_UO6309,ID3_F7_m7f9_P7_Y48_UO2631,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913389554527839,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F7_m7f10_P7_Y49_UO1067,ID7_F4_m15f2_P15_Y47_UO1555,ID10_F15_m15f2_P15_Y48_UO4274,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913623779962336,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F4_m4f4_P4_Y49_UO1974,ID4_F14_m4f10_P4_Y47_UO787,ID4_F9_m9f16_P9_Y48_UO5534,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5912398360405859,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F5_m5f5_P5_Y49_UO1352,ID5_F13_m6f15_P6_Y45_UO4961,ID5_F15_m15f2_P15_Y45_UO6501,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5912349353193349,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F11_m2f7_P2_Y48_UO3662,ID2_F11_m2f5_P2_Y46_UO1711,ID7_F12_m8f16_P8_Y46_UO912,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5913621833437901,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m10f12_P10_Y48_UO271,ID10_F4_m1f9_P1_Y46_UO1151,ID12_F2_m2f9_P2_Y47_UO2543,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5914437373588726,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F3_m9f16_P9_Y48_UO5534,ID9_F12_m2f16_P2_Y46_UO1523,ID16_F12_m4f15_P4_Y46_UO1919,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5912171226837017,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F4_m6f15_P6_Y48_UO4137,ID6_F4_m10f15_P10_Y43_UO616,ID15_F1_m1f15_P1_Y47_UO2439,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5913714083675359,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F14_m14f9_P14_Y48_UO1103,ID14_F7_m1f13_P1_Y46_UO4212,ID9_F7_m7f4_P7_Y47_UO1820,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5914692951730558,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F15_m10f15_P10_Y47_UO3832,ID10_F16_m1f15_P1_Y44_UO5805,ID15_F4_m4f2_P4_Y46_UO2988,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.5911534379742989,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F8_m10f2_P10_Y46_UO3334,ID10_F4_m3f9_P3_Y44_UO446,ID2_F11_m10f14_P10_Y44_UO883,MXY,4,0.0,1,0,0.0,0,0,0,-9999.0,0.5913872388687196,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F8_m2f9_P2_Y46_UO290,ID2_F6_m5f11_P5_Y44_UO3495,ID9_F5_m5f11_P5_Y45_UO3185,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.5910382517176913,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F10_m10f5_P10_Y49_UO1554,ID10_F1_m6f8_P6_Y47_UO1510,ID5_F11_m11f16_P11_Y48_UO4786,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913472266965414,1,P10_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F3_m3f16_P3_Y49_UO2382,ID3_F14_m16f6_P16_Y46_UO2914,ID16_F10_m10f10_P10_Y48_UO2049,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913795822885959,1,P10_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F7_m7f2_P7_Y49_UO2405,ID7_F5_m16f13_P16_Y46_UO3484,ID2_F16_m2f9_P2_Y47_UO5698,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913131733868795,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F2_m2f9_P2_Y49_UO4592,ID2_F9_m7f6_P7_Y47_UO2625,ID9_F3_m3f8_P3_Y48_UO941,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5912509914722932,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F16_m16f8_P16_Y49_UO195,ID16_F3_m16f10_P16_Y47_UO2081,ID8_F15_m10f2_P10_Y45_UO5334,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5912502268292883,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F7_m7f15_P7_Y49_UO2002,ID7_F3_m5f16_P5_Y47_UO3902,ID15_F8_m14f14_P14_Y47_UO4190,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5912883405449065,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f9_P1_Y49_UO1848,ID1_F8_m9f16_P9_Y46_UO3659,ID9_F3_m3f10_P3_Y48_UO1947,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913275078546576,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F15_m15f10_P15_Y49_UO5297,ID15_F12_m10f6_P10_Y47_UO3543,ID10_F2_m2f10_P2_Y48_UO6633,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5914008137351345,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F10_m10f13_P10_Y49_UO5217,ID10_F15_m1f6_P1_Y47_UO3706,ID13_F1_m1f3_P1_Y48_UO2850,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913028071397548,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F11_m16f8_P16_Y48_UO312,ID16_F1_m12f12_P12_Y46_UO3033,ID8_F16_m10f14_P10_Y46_UO3623,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5913065381957949,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F13_m7f15_P7_Y48_UO1978,ID7_F1_m1f9_P1_Y46_UO3055,ID15_F12_m12f5_P12_Y47_UO2392,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5913151774263952,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F5_m11f16_P11_Y48_UO4797,ID11_F5_m5f5_P5_Y46_UO2117,ID16_F14_m14f12_P14_Y47_UO2902,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5912364787394608,1,P10_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F9_m16f8_P16_Y48_UO313,ID16_F1_m12f12_P12_Y46_UO3033,ID8_F16_m10f14_P10_Y46_UO3623,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5913065381957949,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F8_m4f6_P4_Y48_UO609,ID4_F9_m2f7_P2_Y46_UO5411,ID6_F13_m13f12_P13_Y47_UO5918,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5913280703363171,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f9_P1_Y47_UO2978,ID1_F1_m1f1_P1_Y45_UO3326,ID9_F2_m2f14_P2_Y46_UO2707,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.5912398716791358,1,P10_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f4_P1_Y49_UO351,ID1_F9_m1f12_P1_Y46_UO3403,ID4_F5_m5f7_P5_Y48_UO6495,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.591387619714169,1,P11_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F14_m14f1_P14_Y49_UO3174,ID14_F9_m2f15_P2_Y47_UO6395,ID1_F5_m12f1_P12_Y46_UO2982,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913450453233509,1,P11_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F10_m10f3_P10_Y49_UO1577,ID10_F1_m1f11_P1_Y47_UO68,ID3_F10_m10f2_P10_Y48_UO2132,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.591321902396885,1,P11_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F15_m2f2_P2_Y48_UO5125,ID2_F1_m10f1_P10_Y46_UO154,ID2_F8_m8f16_P8_Y47_UO1858,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5913271265026196,1,P11_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F12_m14f10_P14_Y48_UO2983,ID14_F14_m15f13_P15_Y46_UO1698,ID10_F7_m9f6_P9_Y46_UO5851,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5912837931641661,1,P11_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F8_m6f10_P6_Y46_UO2570,ID6_F11_m15f15_P15_Y43_UO6659,ID10_F1_m15f11_P15_Y44_UO2101,MXY,4,0.0,1,0,0.0,0,0,0,-9999.0,0.5912936812601401,1,P11_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F11_m9f6_P9_Y45_UO1688,ID9_F3_m14f15_P14_Y43_UO949,ID6_F5_m5f13_P5_Y44_UO968,MXY,5,0.0,1,0,0.0,0,0,0,-9999.0,0.5913274362792436,1,P11_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F2_m2f6_P2_Y49_UO1169,ID2_F13_m8f16_P8_Y46_UO922,ID6_F14_m14f4_P14_Y48_UO1062,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913282950249368,1,P12_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F12_m12f12_P12_Y49_UO1208,ID12_F14_m8f5_P8_Y47_UO5608,ID12_F4_m4f13_P4_Y48_UO5724,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5914037418848466,1,P12_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F11_m11f1_P11_Y49_UO5269,ID11_F12_m12f14_P12_Y47_UO756,ID1_F1_m9f2_P9_Y47_UO1636,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5912550377852313,1,P12_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F11_m11f13_P11_Y49_UO1910,ID11_F8_m11f11_P11_Y47_UO4661,ID13_F1_m11f15_P11_Y47_UO649,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913582892362683,1,P12_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F16_m16f5_P16_Y49_UO2190,ID16_F1_m2f5_P2_Y47_UO3890,ID5_F10_m10f13_P10_Y48_UO966,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913302042315536,1,P12_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F5_m5f8_P5_Y49_UO406,ID5_F4_m15f1_P15_Y47_UO4628,ID8_F16_m16f11_P16_Y48_UO2605,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5912535193360782,1,P12_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F12_m12f10_P12_Y48_UO6468,ID12_F1_m7f14_P7_Y46_UO5454,ID10_F6_m6f4_P6_Y47_UO6544,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5913988374386463,1,P12_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F5_m14f4_P14_Y48_UO1062,ID14_F3_m14f6_P14_Y46_UO5153,ID4_F9_m9f4_P9_Y47_UO4204,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5913919358506519,1,P12_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F16_m4f2_P4_Y48_UO352,ID4_F6_m10f12_P10_Y43_UO2005,ID2_F1_m7f7_P7_Y45_UO1722,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.591387661549561,1,P12_CV0,1,2,0,2,0
