PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F11_m11f6_P11_Y79_UO2653,ID11_F4_m1f4_P1_Y74_UO2312,ID6_F15_m1f4_P1_Y77_UO1014,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.591333175889545,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F5_m5f9_P5_Y79_UO3296,ID5_F1_m6f3_P6_Y77_UO2454,ID9_F7_m7f6_P7_Y78_UO2548,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913327944644715,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f14_P1_Y79_UO3061,ID1_F8_m12f11_P12_Y75_UO544,ID14_F5_m2f9_P2_Y77_UO1551,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913321525582746,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F8_m13f2_P13_Y78_UO2013,ID13_F6_m7f13_P7_Y75_UO2312,ID2_F16_m16f7_P16_Y77_UO5105,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5913328249913765,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F11_m12f3_P12_Y77_UO4595,ID12_F12_m12f12_P12_Y75_UO5061,ID3_F4_m4f7_P4_Y76_UO1709,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.5913328895922721,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F11_m11f12_P11_Y79_UO2057,ID11_F14_m9f11_P9_Y76_UO6516,ID12_F5_m5f6_P5_Y78_UO4908,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913327394092767,1,P10_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F16_m16f8_P16_Y79_UO4043,ID16_F1_m8f15_P8_Y77_UO2682,ID8_F9_m9f7_P9_Y78_UO4305,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913324660136208,1,P10_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F11_m11f8_P11_Y79_UO2419,ID11_F1_m10f10_P10_Y77_UO6350,ID8_F4_m4f16_P4_Y78_UO705,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913325742385638,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F8_m8f14_P8_Y79_UO5501,ID8_F15_m5f2_P5_Y76_UO6274,ID14_F2_m13f15_P13_Y76_UO695,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913318658761252,1,P10_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F3_m3f5_P3_Y79_UO6255,ID3_F13_m5f9_P5_Y76_UO1987,ID5_F6_m6f11_P6_Y78_UO6489,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.59133294681121,1,P10_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F6_m6f11_P6_Y79_UO475,ID6_F5_m5f11_P5_Y77_UO5788,ID11_F5_m5f9_P5_Y78_UO4401,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913330379373261,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F3_m3f11_P3_Y79_UO3637,ID3_F11_m6f13_P6_Y77_UO6041,ID11_F5_m15f8_P15_Y77_UO1295,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913336911071955,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F12_m12f14_P12_Y79_UO263,ID12_F1_m11f6_P11_Y77_UO2310,ID14_F5_m5f9_P5_Y78_UO4399,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913321270627083,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F6_m6f15_P6_Y79_UO2471,ID6_F11_m1f12_P1_Y77_UO5033,ID15_F2_m2f13_P2_Y78_UO968,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913329542263235,1,P10_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F5_m5f9_P5_Y79_UO3297,ID5_F1_m6f3_P6_Y77_UO2454,ID9_F7_m7f6_P7_Y78_UO2548,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913327944644715,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f12_P1_Y79_UO318,ID1_F1_m4f2_P4_Y77_UO3685,ID12_F1_m1f16_P1_Y78_UO5986,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913320566863322,1,P10_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F16_m16f11_P16_Y79_UO2990,ID16_F1_m1f6_P1_Y77_UO378,ID11_F2_m2f16_P2_Y78_UO3596,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913330428809223,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F7_m7f9_P7_Y79_UO5388,ID7_F5_m5f11_P5_Y77_UO5791,ID9_F11_m11f16_P11_Y78_UO4664,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913329150455136,1,P10_CV0,1,1,1,1,1
