PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F4_m4f4_P4_Y69_UO1492,ID4_F12_m15f9_P15_Y67_UO6299,ID4_F1_m1f1_P1_Y68_UO4,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913309210322495,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F7_m7f11_P7_Y69_UO3087,ID7_F8_m1f9_P1_Y65_UO2523,ID11_F14_m14f4_P14_Y68_UO6453,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913318227445079,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F4_m4f8_P4_Y69_UO387,ID4_F9_m14f16_P14_Y65_UO2656,ID8_F9_m9f14_P9_Y68_UO703,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913311119072144,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F5_m9f2_P9_Y68_UO3401,ID9_F8_m7f16_P7_Y66_UO4011,ID2_F9_m9f15_P9_Y67_UO1974,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5913334676984181,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F2_m2f15_P2_Y69_UO3440,ID2_F4_m10f10_P10_Y67_UO1950,ID15_F4_m4f13_P4_Y68_UO3745,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913304544551974,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F12_m12f11_P12_Y69_UO3804,ID12_F12_m1f9_P1_Y66_UO1838,ID11_F5_m5f5_P5_Y68_UO4610,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913334007263364,1,P10_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F4_m4f3_P4_Y69_UO2120,ID4_F12_m15f9_P15_Y67_UO6299,ID3_F11_m11f12_P11_Y68_UO3058,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913329898915527,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F11_m11f2_P11_Y69_UO6422,ID11_F11_m6f1_P6_Y67_UO5410,ID2_F5_m5f9_P5_Y68_UO3773,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913316533561017,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F11_m11f2_P11_Y69_UO6425,ID11_F11_m6f1_P6_Y67_UO5410,ID2_F5_m5f9_P5_Y68_UO3773,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913316533561017,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F8_m8f5_P8_Y69_UO6123,ID8_F15_m1f10_P1_Y67_UO66,ID5_F12_m13f6_P13_Y66_UO4675,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913299616370176,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F11_m11f2_P11_Y69_UO6418,ID11_F11_m6f1_P6_Y67_UO5410,ID2_F5_m5f9_P5_Y68_UO3773,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913316533561017,1,P10_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F2_m2f13_P2_Y69_UO3398,ID2_F8_m4f12_P4_Y67_UO4165,ID13_F5_m5f13_P5_Y68_UO6833,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.591332671954524,1,P10_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F16_m16f4_P16_Y69_UO1859,ID16_F2_m4f3_P4_Y66_UO2505,ID4_F10_m10f3_P10_Y68_UO2108,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913337759121624,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F2_m2f13_P2_Y69_UO3389,ID2_F8_m4f12_P4_Y67_UO4165,ID13_F5_m5f13_P5_Y68_UO6833,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.591332671954524,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F5_m5f8_P5_Y69_UO6449,ID5_F14_m6f5_P6_Y67_UO1911,ID8_F14_m7f6_P7_Y67_UO268,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913368708273972,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F10_m10f16_P10_Y69_UO5075,ID10_F6_m9f6_P9_Y67_UO5446,ID16_F11_m13f12_P13_Y67_UO5195,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913314361099303,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F5_m5f7_P5_Y69_UO1714,ID5_F11_m14f3_P14_Y67_UO1697,ID7_F7_m7f5_P7_Y68_UO6652,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913344024240248,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m1f15_P1_Y69_UO5601,ID1_F5_m10f3_P10_Y66_UO4633,ID15_F1_m15f15_P15_Y66_UO6330,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913333180608316,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F15_m15f14_P15_Y69_UO543,ID15_F1_m8f12_P8_Y67_UO6567,ID14_F5_m2f9_P2_Y66_UO4468,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913315044434391,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m1f11_P1_Y69_UO4262,ID1_F4_m11f9_P11_Y66_UO2315,ID11_F4_m16f6_P16_Y67_UO4549,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.591331138891886,1,P10_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f6_P1_Y69_UO3715,ID1_F4_m4f10_P4_Y67_UO1015,ID6_F4_m4f10_P4_Y68_UO2712,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.591333612145242,1,P10_CV0,1,1,1,1,1
