PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F7_m7f6_P7_Y9_UO5417,ID7_F5_m5f9_P5_Y6_UO6493,ID6_F6_m3f4_P3_Y7_UO1724,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5546875,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m1f5_P1_Y9_UO4439,ID1_F5_m12f10_P12_Y7_UO1284,ID5_F1_m1f13_P1_Y8_UO4235,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.640625,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f2_P1_Y9_UO5769,ID1_F4_m1f4_P1_Y7_UO6079,ID2_F1_m1f4_P1_Y8_UO5787,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5947265625,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F16_m16f12_P16_Y9_UO703,ID16_F9_m15f5_P15_Y7_UO4641,ID12_F11_m11f2_P11_Y8_UO136,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.64453125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F6_m6f7_P6_Y9_UO4086,ID6_F12_m11f15_P11_Y7_UO2901,ID7_F5_m16f9_P16_Y7_UO3208,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.556640625,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f4_P1_Y9_UO2458,ID1_F4_m1f5_P1_Y6_UO230,ID4_F5_m4f15_P4_Y7_UO5228,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.568359375,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F1_m1f5_P1_Y9_UO4446,ID1_F5_m12f10_P12_Y7_UO1284,ID5_F1_m1f13_P1_Y8_UO4235,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.640625,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m1f15_P1_Y8_UO3460,ID1_F14_m8f14_P8_Y5_UO770,ID15_F6_m6f8_P6_Y7_UO2169,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5390625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F6_m15f2_P15_Y8_UO5852,ID15_F1_m14f13_P14_Y4_UO6523,ID2_F4_m4f12_P4_Y7_UO3972,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5546875,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F6_m16f7_P16_Y8_UO4177,ID16_F16_m8f9_P8_Y6_UO1108,ID7_F13_m16f15_P16_Y6_UO3234,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.50390625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F7_m1f2_P1_Y8_UO2034,ID1_F4_m15f14_P15_Y6_UO2210,ID2_F8_m10f12_P10_Y5_UO4772,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.59375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F16_m14f15_P14_Y8_UO2513,ID14_F11_m7f4_P7_Y4_UO6095,ID15_F8_m14f13_P14_Y5_UO5694,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.59375,1,P0_CV0,1,2,0,1,1
