PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F1_m1f11_P1_Y39_UO2685,ID1_F5_m2f10_P2_Y37_UO3493,ID11_F14_m12f15_P12_Y37_UO6089,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5917465067468584,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F3_m3f11_P3_Y39_UO3408,ID3_F4_m8f2_P8_Y37_UO3583,ID11_F4_m7f3_P7_Y37_UO6234,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.591329661780037,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F10_m10f7_P10_Y39_UO3927,ID10_F11_m4f9_P4_Y37_UO777,ID7_F9_m9f2_P9_Y38_UO2781,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5908870337152621,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f11_P1_Y39_UO2667,ID1_F5_m2f10_P2_Y37_UO3493,ID11_F14_m12f15_P12_Y37_UO6089,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5917465067468584,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F5_m5f16_P5_Y39_UO3560,ID5_F16_m1f11_P1_Y37_UO1467,ID16_F7_m7f5_P7_Y38_UO5836,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913351648196112,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f11_P1_Y39_UO2677,ID1_F5_m2f10_P2_Y37_UO3493,ID11_F14_m12f15_P12_Y37_UO6089,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5917465067468584,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F14_m14f14_P14_Y39_UO54,ID14_F5_m12f9_P12_Y34_UO5407,ID14_F11_m11f10_P11_Y38_UO6094,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5909846139838919,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F3_m3f14_P3_Y39_UO4653,ID3_F1_m16f10_P16_Y37_UO6278,ID14_F6_m6f1_P6_Y38_UO525,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5912682918715291,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F15_m15f2_P15_Y39_UO6343,ID15_F9_m9f7_P9_Y36_UO2554,ID2_F11_m8f10_P8_Y37_UO4342,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5916508440859616,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F4_m4f6_P4_Y39_UO4224,ID4_F12_m16f12_P16_Y37_UO1373,ID6_F7_m13f3_P13_Y37_UO5014,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5915935391676612,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F6_m6f8_P6_Y39_UO5308,ID6_F13_m13f10_P13_Y36_UO3367,ID8_F6_m1f2_P1_Y37_UO4237,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.591196458961349,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F12_m13f4_P13_Y38_UO4206,ID13_F12_m14f12_P14_Y35_UO375,ID4_F5_m1f3_P1_Y36_UO6276,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5913396981777623,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F16_m2f12_P2_Y38_UO5192,ID2_F14_m5f11_P5_Y36_UO2500,ID12_F15_m14f4_P14_Y36_UO88,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.591080176178366,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F7_m7f14_P7_Y39_UO4519,ID7_F8_m7f14_P7_Y37_UO4271,ID14_F6_m6f5_P6_Y38_UO3584,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5914241679711267,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F3_m3f10_P3_Y39_UO1528,ID3_F8_m2f9_P2_Y37_UO4284,ID10_F13_m13f2_P13_Y38_UO1422,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5918169570650207,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F8_m8f11_P8_Y39_UO6665,ID8_F12_m16f5_P16_Y37_UO4258,ID11_F11_m11f2_P11_Y38_UO1919,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5916246275010053,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F14_m14f8_P14_Y39_UO1853,ID14_F4_m13f14_P13_Y37_UO3288,ID8_F8_m4f15_P4_Y37_UO3461,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5917673253861722,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F10_m10f6_P10_Y39_UO4060,ID10_F4_m8f8_P8_Y37_UO4200,ID6_F8_m2f3_P2_Y37_UO5398,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5907819728017785,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f2_P1_Y39_UO6768,ID1_F8_m13f9_P13_Y37_UO2387,ID2_F10_m10f2_P10_Y38_UO2257,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5909012657066341,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F16_m16f2_P16_Y39_UO5361,ID16_F7_m12f5_P12_Y35_UO6191,ID2_F4_m16f6_P16_Y35_UO896,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5911306708585471,1,P10_CV0,1,2,0,0,2
