PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F15_m15f1_P15_Y129_UO2369,ID15_F12_m8f1_P8_Y127_UO236,ID1_F11_m7f2_P7_Y127_UO3594,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913326436133056,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F10_m10f12_P10_Y129_UO2045,ID10_F15_m2f10_P2_Y127_UO6119,ID12_F13_m3f3_P3_Y127_UO5872,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913326438914395,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F11_m11f10_P11_Y129_UO19,ID11_F13_m12f16_P12_Y127_UO3777,ID10_F1_m4f12_P4_Y126_UO4371,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.591332643774634,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F6_m6f8_P6_Y129_UO174,ID6_F16_m9f9_P9_Y127_UO4657,ID8_F6_m13f4_P13_Y127_UO4168,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913326437366737,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F6_m6f8_P6_Y129_UO178,ID6_F16_m9f9_P9_Y127_UO4657,ID8_F6_m13f4_P13_Y127_UO4168,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913326437366737,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F5_m5f10_P5_Y129_UO1101,ID5_F15_m4f12_P4_Y127_UO336,ID10_F11_m11f6_P11_Y128_UO6012,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913326440013003,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F1_m13f10_P13_Y128_UO5182,ID13_F13_m6f11_P6_Y126_UO6241,ID10_F3_m3f6_P3_Y127_UO6543,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5913326437560035,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F9_m13f10_P13_Y128_UO5183,ID13_F13_m6f11_P6_Y126_UO6241,ID10_F3_m3f6_P3_Y127_UO6543,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5913326437560035,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F11_m11f5_P11_Y129_UO5631,ID11_F3_m10f10_P10_Y127_UO2523,ID5_F1_m12f13_P12_Y127_UO5224,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913326439731775,1,P10_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F6_m6f12_P6_Y129_UO5339,ID6_F11_m14f1_P14_Y127_UO51,ID12_F12_m10f14_P10_Y127_UO5151,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.591332643638329,1,P10_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F11_m11f13_P11_Y129_UO2093,ID11_F14_m5f8_P5_Y127_UO3431,ID13_F13_m13f12_P13_Y128_UO4613,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913326439163,1,P10_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F1_m1f8_P1_Y129_UO4482,ID1_F10_m6f16_P6_Y127_UO2197,ID8_F1_m1f5_P1_Y128_UO2391,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913326438479337,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F6_m6f6_P6_Y129_UO4104,ID6_F4_m8f16_P8_Y125_UO811,ID6_F1_m1f14_P1_Y128_UO5917,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.591332643871969,1,P10_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F8_m8f5_P8_Y129_UO2974,ID8_F12_m2f5_P2_Y127_UO1296,ID5_F3_m8f1_P8_Y127_UO4331,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913326435509316,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F15_m2f15_P2_Y128_UO1101,ID2_F15_m4f2_P4_Y126_UO2497,ID15_F8_m8f1_P8_Y127_UO4322,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.591332643598778,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F8_m1f5_P1_Y128_UO2390,ID1_F6_m9f10_P9_Y126_UO6843,ID5_F6_m13f7_P13_Y126_UO1330,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5913326438226669,1,P10_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F8_m15f9_P15_Y128_UO3090,ID15_F7_m9f7_P9_Y124_UO5617,ID9_F11_m10f14_P10_Y126_UO1494,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.591332643765921,1,P10_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F3_m1f10_P1_Y128_UO4257,ID1_F13_m12f14_P12_Y125_UO5919,ID10_F9_m9f14_P9_Y127_UO2063,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5913326438419135,1,P10_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F1_m3f6_P3_Y128_UO2335,ID3_F6_m8f7_P8_Y126_UO5316,ID6_F15_m1f2_P1_Y126_UO3472,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5913326435382695,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F9_m11f11_P11_Y126_UO1282,ID11_F4_m4f1_P4_Y124_UO2186,ID11_F3_m11f15_P11_Y124_UO1521,MXY,4,0.0,1,0,0.0,0,0,0,-9999.0,0.5913326441926594,1,P10_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F7_m13f1_P13_Y126_UO4651,ID13_F14_m11f9_P11_Y121_UO1737,ID1_F5_m12f12_P12_Y122_UO431,MXY,4,0.0,1,0,0.0,0,0,0,-9999.0,0.5913326437561115,1,P10_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F11_m11f13_P11_Y129_UO2091,ID11_F14_m5f8_P5_Y127_UO3431,ID13_F13_m13f12_P13_Y128_UO4613,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913326439163,1,P11_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F2_m2f15_P2_Y129_UO1153,ID2_F15_m1f13_P1_Y126_UO5964,ID15_F5_m13f13_P13_Y127_UO1518,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913326437628486,1,P11_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F13_m13f16_P13_Y129_UO2729,ID13_F8_m6f6_P6_Y126_UO1766,ID16_F2_m9f2_P9_Y127_UO3059,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913326440010749,1,P11_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F3_m3f15_P3_Y129_UO5746,ID3_F1_m8f9_P8_Y127_UO1433,ID15_F5_m5f11_P5_Y128_UO4436,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913326440338652,1,P11_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F9_m9f11_P9_Y129_UO3381,ID9_F11_m13f11_P13_Y126_UO2059,ID11_F5_m5f1_P5_Y128_UO4071,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913326437006955,1,P11_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m1f16_P1_Y129_UO5084,ID1_F6_m12f1_P12_Y127_UO5820,ID16_F11_m7f16_P7_Y127_UO3630,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913326439195175,1,P11_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F13_m13f9_P13_Y129_UO3466,ID13_F15_m1f9_P1_Y127_UO2113,ID9_F7_m4f3_P4_Y126_UO6267,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913326436037276,1,P11_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F16_m16f14_P16_Y129_UO738,ID16_F16_m14f14_P14_Y127_UO3579,ID14_F1_m1f14_P1_Y128_UO1048,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913326439096878,1,P11_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F6_m6f3_P6_Y129_UO1167,ID6_F2_m14f8_P14_Y127_UO1083,ID3_F1_m1f10_P1_Y128_UO4283,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913326439927311,1,P11_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F1_m1f9_P1_Y129_UO3994,ID1_F5_m8f13_P8_Y127_UO1575,ID9_F7_m7f7_P7_Y128_UO4161,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.591332643603726,1,P11_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F1_m1f9_P1_Y129_UO3977,ID1_F5_m8f13_P8_Y127_UO1575,ID9_F7_m7f7_P7_Y128_UO4161,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.591332643603726,1,P11_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F11_m11f13_P11_Y129_UO2086,ID11_F14_m5f8_P5_Y127_UO3431,ID13_F13_m13f12_P13_Y128_UO4613,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5913326439163,1,P11_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F3_m3f15_P3_Y129_UO5744,ID3_F1_m8f9_P8_Y127_UO1433,ID15_F5_m5f11_P5_Y128_UO4436,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5913326440338652,1,P11_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F13_m3f15_P3_Y128_UO2167,ID3_F3_m3f3_P3_Y126_UO5092,ID15_F2_m2f8_P2_Y127_UO3203,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5913326437190187,1,P11_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F1_m10f4_P10_Y128_UO5700,ID10_F10_m11f9_P11_Y126_UO2384,ID4_F1_m1f13_P1_Y127_UO80,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5913326437433266,1,P11_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F13_m1f4_P1_Y128_UO2323,ID1_F7_m12f6_P12_Y126_UO3843,ID4_F12_m9f4_P9_Y126_UO5599,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.59133264378161,1,P11_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F3_m15f11_P15_Y128_UO5687,ID15_F10_m1f9_P1_Y125_UO5890,ID11_F6_m6f7_P6_Y127_UO2894,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5913326438361601,1,P11_CV0,1,1,1,2,0
