PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F2_m2f12_P2_Y69_UO5426,ID2_F1_m11f16_P11_Y67_UO2915,ID12_F1_m1f4_P1_Y68_UO2302,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7040558782599264,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F6_m6f7_P6_Y69_UO5067,ID6_F6_m9f3_P9_Y66_UO443,ID7_F1_m15f2_P15_Y65_UO5653,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6944938264721097,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F11_m11f7_P11_Y69_UO4594,ID11_F3_m1f1_P1_Y67_UO1578,ID7_F7_m7f13_P7_Y68_UO4362,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6905387616138137,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F14_m14f9_P14_Y69_UO2833,ID14_F3_m10f13_P10_Y67_UO2015,ID9_F7_m11f7_P11_Y66_UO883,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7006335518414613,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F15_m15f10_P15_Y69_UO5804,ID15_F16_m10f13_P10_Y66_UO1298,ID10_F14_m1f3_P1_Y67_UO5903,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6953602239417094,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F5_m5f5_P5_Y69_UO1493,ID5_F1_m8f3_P8_Y66_UO1070,ID5_F14_m14f9_P14_Y68_UO6102,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6959819870482415,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F5_m5f7_P5_Y69_UO4282,ID5_F16_m12f15_P12_Y67_UO2804,ID7_F15_m15f6_P15_Y68_UO5686,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6995608854329072,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F11_m11f7_P11_Y69_UO2722,ID11_F2_m14f14_P14_Y67_UO5105,ID7_F9_m15f11_P15_Y66_UO5357,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6874009005599679,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F10_m10f14_P10_Y69_UO3740,ID10_F16_m14f11_P14_Y67_UO3788,ID14_F4_m4f7_P4_Y68_UO1641,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7026404165302257,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F5_m5f11_P5_Y69_UO6155,ID5_F3_m11f12_P11_Y67_UO1997,ID11_F13_m13f16_P13_Y68_UO3999,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6942809774063938,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F2_m2f7_P2_Y69_UO6237,ID2_F12_m6f8_P6_Y67_UO2290,ID7_F1_m1f6_P1_Y68_UO5747,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6927119761965778,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F16_m16f6_P16_Y69_UO2075,ID16_F16_m15f3_P15_Y66_UO2082,ID6_F16_m16f14_P16_Y68_UO4968,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6942298978475081,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F5_m5f4_P5_Y69_UO2477,ID5_F13_m5f12_P5_Y67_UO3780,ID4_F3_m3f16_P3_Y68_UO1294,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6988643503399877,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F12_m12f8_P12_Y69_UO1981,ID12_F14_m9f15_P9_Y67_UO1621,ID8_F15_m10f3_P10_Y66_UO5514,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7025384052367036,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F2_m2f4_P2_Y69_UO6870,ID2_F7_m4f8_P4_Y67_UO3887,ID4_F12_m7f7_P7_Y66_UO5032,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6916717951548502,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F15_m15f4_P15_Y69_UO4473,ID15_F15_m6f9_P6_Y67_UO366,ID4_F7_m7f1_P7_Y68_UO4092,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.693136459614501,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F10_m10f13_P10_Y69_UO4543,ID10_F4_m14f15_P14_Y67_UO509,ID13_F7_m7f10_P7_Y68_UO2146,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6989784134704657,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F10_m10f16_P10_Y69_UO1401,ID10_F14_m15f10_P15_Y66_UO1467,ID16_F7_m7f14_P7_Y68_UO3001,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6978101942966911,1,P0_CV0,1,1,1,1,1
