PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO4461,ID1_F1_m1f1_P1_Y7_UO1463,ID1_F1_m1f1_P1_Y7_UO3168,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.763671875,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO5941,ID1_F1_m1f1_P1_Y7_UO1123,ID1_F1_m1f1_P1_Y8_UO2454,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7666015625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO3642,ID1_F1_m1f1_P1_Y7_UO3695,ID1_F1_m1f1_P1_Y8_UO771,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7451171875,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO1823,ID1_F1_m1f1_P1_Y7_UO3028,ID1_F1_m1f1_P1_Y8_UO4093,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.697265625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO4786,ID1_F1_m1f1_P1_Y7_UO1463,ID1_F1_m1f1_P1_Y6_UO6074,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.841796875,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO1277,ID1_F1_m1f1_P1_Y7_UO2655,ID1_F1_m1f1_P1_Y8_UO783,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6943359375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO1922,ID1_F1_m1f1_P1_Y7_UO1463,ID1_F1_m1f1_P1_Y7_UO3099,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.705078125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO4882,ID1_F1_m1f1_P1_Y7_UO3165,ID1_F1_m1f1_P1_Y4_UO4691,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7734375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO3631,ID1_F1_m1f1_P1_Y7_UO3695,ID1_F1_m1f1_P1_Y8_UO771,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7451171875,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO5973,ID1_F1_m1f1_P1_Y7_UO5549,ID1_F1_m1f1_P1_Y7_UO378,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.73828125,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO5546,ID1_F1_m1f1_P1_Y7_UO3623,ID1_F1_m1f1_P1_Y6_UO5013,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7578125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO5853,ID1_F1_m1f1_P1_Y7_UO1030,ID1_F1_m1f1_P1_Y8_UO3027,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.765625,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO4878,ID1_F1_m1f1_P1_Y7_UO3165,ID1_F1_m1f1_P1_Y4_UO4691,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7734375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO90,ID1_F1_m1f1_P1_Y4_UO5580,ID1_F1_m1f1_P1_Y7_UO4907,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.732421875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO1476,ID1_F1_m1f1_P1_Y6_UO3009,ID1_F1_m1f1_P1_Y7_UO6057,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6875,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO3041,ID1_F1_m1f1_P1_Y5_UO4753,ID1_F1_m1f1_P1_Y8_UO3401,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7568359375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO1830,ID1_F1_m1f1_P1_Y7_UO3028,ID1_F1_m1f1_P1_Y8_UO4093,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.697265625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO51,ID1_F1_m1f1_P1_Y5_UO1561,ID1_F1_m1f1_P1_Y8_UO5906,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.765625,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO4701,ID1_F1_m1f1_P1_Y5_UO4446,ID1_F1_m1f1_P1_Y8_UO3827,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.80078125,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO567,ID1_F1_m1f1_P1_Y6_UO1082,ID1_F1_m1f1_P1_Y7_UO2582,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6953125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO4438,ID1_F1_m1f1_P1_Y7_UO1035,ID1_F1_m1f1_P1_Y8_UO771,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.8076171875,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO3673,ID1_F1_m1f1_P1_Y7_UO1675,ID1_F1_m1f1_P1_Y7_UO3574,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.68359375,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO5357,ID1_F1_m1f1_P1_Y7_UO2064,ID1_F1_m1f1_P1_Y5_UO1102,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.71484375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO4792,ID1_F1_m1f1_P1_Y7_UO1463,ID1_F1_m1f1_P1_Y6_UO6074,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.841796875,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO49,ID1_F1_m1f1_P1_Y5_UO1561,ID1_F1_m1f1_P1_Y8_UO5906,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.765625,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO5965,ID1_F1_m1f1_P1_Y7_UO1123,ID1_F1_m1f1_P1_Y8_UO2454,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7666015625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO2235,ID1_F1_m1f1_P1_Y5_UO4051,ID1_F1_m1f1_P1_Y8_UO3401,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7724609375,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO6037,ID1_F1_m1f1_P1_Y7_UO2655,ID1_F1_m1f1_P1_Y8_UO3764,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.67578125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO272,ID1_F1_m1f1_P1_Y7_UO1667,ID1_F1_m1f1_P1_Y7_UO3103,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6796875,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO5294,ID1_F1_m1f1_P1_Y7_UO1029,ID1_F1_m1f1_P1_Y7_UO3574,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,0,2
