PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO5861,ID1_F1_m1f1_P1_Y47_UO5048,ID1_F1_m1f1_P1_Y48_UO1462,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7524823548981203,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO1356,ID1_F1_m1f1_P1_Y47_UO1390,ID1_F1_m1f1_P1_Y48_UO1984,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7524536399521367,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO4587,ID1_F1_m1f1_P1_Y47_UO5244,ID1_F1_m1f1_P1_Y47_UO4184,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7524822459035931,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO1582,ID1_F1_m1f1_P1_Y46_UO1002,ID1_F1_m1f1_P1_Y48_UO211,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7524480289364419,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO1397,ID1_F1_m1f1_P1_Y47_UO5929,ID1_F1_m1f1_P1_Y47_UO5057,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7525289129455359,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO2193,ID1_F1_m1f1_P1_Y47_UO966,ID1_F1_m1f1_P1_Y48_UO4256,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.752485072825948,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO3176,ID1_F1_m1f1_P1_Y47_UO3352,ID1_F1_m1f1_P1_Y47_UO1035,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7523664611881031,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO801,ID1_F1_m1f1_P1_Y45_UO4925,ID1_F1_m1f1_P1_Y48_UO1458,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7525800036078181,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO4355,ID1_F1_m1f1_P1_Y47_UO4440,ID1_F1_m1f1_P1_Y48_UO6009,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7524208890210957,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y49_UO3797,ID1_F1_m1f1_P1_Y47_UO4168,ID1_F1_m1f1_P1_Y48_UO991,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7524792734707262,1,P0_CV0,1,2,0,1,1
