PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO6586,ID1_F1_m1f1_P1_Y27_UO3198,ID1_F1_m1f1_P1_Y28_UO3793,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7871072590351105,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO5307,ID1_F1_m1f1_P1_Y27_UO2320,ID1_F1_m1f1_P1_Y27_UO3325,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7888384461402893,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO6102,ID1_F1_m1f1_P1_Y27_UO3850,ID1_F1_m1f1_P1_Y27_UO5009,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7878614962100983,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO1963,ID1_F1_m1f1_P1_Y27_UO2320,ID1_F1_m1f1_P1_Y28_UO1851,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7880442887544632,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO6603,ID1_F1_m1f1_P1_Y27_UO3198,ID1_F1_m1f1_P1_Y28_UO3793,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7871072590351105,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO4636,ID1_F1_m1f1_P1_Y27_UO671,ID1_F1_m1f1_P1_Y27_UO6723,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7877985686063766,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO4658,ID1_F1_m1f1_P1_Y27_UO2801,ID1_F1_m1f1_P1_Y28_UO485,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7869661301374435,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO3340,ID1_F1_m1f1_P1_Y25_UO3200,ID1_F1_m1f1_P1_Y28_UO5611,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7884662598371506,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO1525,ID1_F1_m1f1_P1_Y27_UO6544,ID1_F1_m1f1_P1_Y27_UO6118,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7887818962335587,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO4561,ID1_F1_m1f1_P1_Y27_UO6553,ID1_F1_m1f1_P1_Y27_UO3818,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7901936024427414,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO3800,ID1_F1_m1f1_P1_Y27_UO6725,ID1_F1_m1f1_P1_Y28_UO3898,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7876675575971603,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y29_UO5981,ID1_F1_m1f1_P1_Y27_UO1694,ID1_F1_m1f1_P1_Y27_UO133,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7884180694818497,1,P0_CV0,1,2,0,2,0
