PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F9_m9f12_P9_Y79_UO439,ID9_F14_m6f3_P6_Y77_UO4109,ID12_F9_m9f1_P9_Y78_UO4865,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037353429474499,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F11_m11f11_P11_Y79_UO6620,ID11_F1_m3f13_P3_Y77_UO2411,ID11_F11_m11f1_P11_Y78_UO359,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037360968884131,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f8_P1_Y79_UO3152,ID1_F6_m2f12_P2_Y77_UO3211,ID8_F7_m7f13_P7_Y78_UO5087,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037353055030477,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F6_m6f12_P6_Y79_UO6631,ID6_F6_m9f7_P9_Y76_UO1822,ID12_F12_m12f9_P12_Y78_UO5099,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037353647711081,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F16_m16f2_P16_Y79_UO6022,ID16_F13_m15f7_P15_Y77_UO4284,ID2_F2_m10f2_P10_Y77_UO4196,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037348906091087,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F12_m12f8_P12_Y79_UO1573,ID12_F12_m1f1_P1_Y76_UO1325,ID8_F11_m11f5_P11_Y78_UO1375,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037350828229181,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F6_m6f12_P6_Y79_UO3030,ID6_F15_m12f5_P12_Y76_UO266,ID12_F12_m12f9_P12_Y78_UO5729,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037348166567713,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F10_m10f16_P10_Y79_UO6358,ID10_F12_m15f1_P15_Y77_UO1414,ID16_F14_m4f1_P4_Y76_UO712,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037349385614444,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F7_m7f8_P7_Y79_UO942,ID7_F3_m1f1_P1_Y76_UO1342,ID8_F11_m11f16_P11_Y78_UO4021,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6037358627785578,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F3_m3f4_P3_Y79_UO5772,ID3_F4_m9f3_P9_Y77_UO1218,ID4_F1_m1f12_P1_Y78_UO287,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6037357766696018,1,P0_CV0,1,2,0,0,2
