PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y79_UO5858,ID1_F12_m12f13_P12_Y76_UO389,ID1_F13_m15f1_P15_Y77_UO3590,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811074190866187,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F4_m4f12_P4_Y79_UO1185,ID4_F5_m1f5_P1_Y77_UO1042,ID12_F8_m8f16_P8_Y78_UO2771,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811081644235103,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F16_m16f3_P16_Y79_UO1580,ID16_F1_m7f9_P7_Y77_UO1528,ID3_F14_m1f13_P1_Y77_UO4505,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811065950931685,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F15_m15f14_P15_Y79_UO5175,ID15_F7_m12f12_P12_Y77_UO2351,ID14_F14_m8f5_P8_Y76_UO2543,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5811075756006511,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y79_UO5861,ID1_F12_m12f13_P12_Y76_UO389,ID1_F13_m15f1_P15_Y77_UO3590,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811074190866187,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F15_m15f7_P15_Y79_UO1089,ID15_F16_m1f1_P1_Y77_UO2871,ID7_F8_m14f9_P14_Y77_UO5265,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5811073201256495,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F16_m16f9_P16_Y79_UO95,ID16_F1_m5f13_P5_Y77_UO3050,ID9_F15_m15f5_P15_Y78_UO2460,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811073740467165,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F12_m12f7_P12_Y79_UO1494,ID12_F16_m11f14_P11_Y77_UO154,ID7_F6_m6f7_P6_Y77_UO657,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811086304257627,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m1f6_P1_Y79_UO2654,ID1_F4_m3f3_P3_Y77_UO4689,ID6_F11_m11f5_P11_Y78_UO4236,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.581107909437489,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F8_m8f3_P8_Y79_UO483,ID8_F1_m8f8_P8_Y77_UO4063,ID3_F3_m1f3_P1_Y77_UO4287,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5811080068841483,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F14_m14f15_P14_Y79_UO4810,ID14_F6_m1f9_P1_Y77_UO4015,ID15_F1_m1f1_P1_Y78_UO2540,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811082174669733,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F9_m15f3_P15_Y78_UO578,ID15_F11_m4f11_P4_Y76_UO5055,ID3_F1_m1f11_P1_Y77_UO5641,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5811073402864209,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F14_m4f3_P4_Y78_UO5169,ID4_F8_m14f7_P14_Y76_UO3579,ID3_F6_m6f15_P6_Y77_UO292,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5811069629804699,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m14f14_P14_Y78_UO3650,ID14_F12_m13f5_P13_Y74_UO2476,ID14_F6_m6f8_P6_Y77_UO209,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5811081047252903,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F4_m9f12_P9_Y78_UO4026,ID9_F13_m15f4_P15_Y76_UO371,ID12_F9_m9f13_P9_Y77_UO5436,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5811068678362736,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m1f4_P1_Y79_UO935,ID1_F14_m15f13_P15_Y77_UO2718,ID4_F14_m7f13_P7_Y77_UO1182,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5811075188019104,1,P10_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F12_m12f16_P12_Y79_UO2163,ID12_F15_m16f16_P16_Y77_UO4373,ID16_F13_m15f12_P15_Y77_UO3493,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811075272026303,1,P10_CV0,1,1,1,1,1
