PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F7_m7f6_P7_Y89_UO656,ID7_F6_m7f15_P7_Y85_UO1499,ID6_F11_m11f9_P11_Y88_UO2708,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967525310658119,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F16_m16f3_P16_Y89_UO1633,ID16_F1_m16f13_P16_Y86_UO2386,ID3_F4_m11f2_P11_Y87_UO2642,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967522541046422,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F3_m3f14_P3_Y89_UO966,ID3_F1_m1f6_P1_Y87_UO2711,ID14_F8_m5f9_P5_Y87_UO4872,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.596752509654588,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F3_m3f3_P3_Y89_UO6179,ID3_F14_m6f15_P6_Y87_UO4364,ID3_F14_m14f3_P14_Y88_UO1806,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967524752838471,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F14_m14f2_P14_Y89_UO2319,ID14_F3_m14f7_P14_Y87_UO3247,ID2_F13_m4f16_P4_Y87_UO4944,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.596752293538461,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F16_m16f3_P16_Y89_UO4493,ID16_F8_m8f6_P8_Y86_UO975,ID3_F9_m9f14_P9_Y88_UO32,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967526829746239,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F9_m9f7_P9_Y89_UO1599,ID9_F15_m6f4_P6_Y86_UO3713,ID7_F15_m16f4_P16_Y86_UO1889,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967524878197803,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F3_m3f14_P3_Y89_UO992,ID3_F7_m1f11_P1_Y85_UO4853,ID14_F11_m11f15_P11_Y88_UO2730,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967525219442087,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F6_m6f4_P6_Y89_UO3720,ID6_F10_m12f9_P12_Y87_UO1077,ID4_F2_m2f12_P2_Y88_UO218,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967525147631318,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F1_m4f12_P4_Y88_UO1619,ID4_F8_m12f5_P12_Y86_UO1447,ID12_F8_m8f3_P8_Y87_UO2224,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5967523246313111,1,P0_CV0,1,0,2,1,1
