PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F7_m7f12_P7_Y139_UO494,ID7_F8_m5f4_P5_Y135_UO6080,ID12_F2_m1f13_P1_Y136_UO3908,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967525321426028,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F13_m13f16_P13_Y139_UO931,ID13_F9_m4f6_P4_Y137_UO6586,ID16_F7_m7f5_P7_Y138_UO5318,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.596752532212897,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F16_m16f2_P16_Y139_UO2333,ID16_F2_m5f12_P5_Y137_UO2654,ID2_F1_m5f2_P5_Y137_UO3430,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967525322218725,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F16_m16f8_P16_Y139_UO6413,ID16_F11_m13f11_P13_Y137_UO4486,ID8_F1_m1f13_P1_Y138_UO1053,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967525321796514,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F3_m3f6_P3_Y139_UO224,ID3_F16_m2f10_P2_Y136_UO560,ID6_F7_m7f5_P7_Y138_UO1293,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967525322129537,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F9_m9f1_P9_Y139_UO4922,ID9_F13_m1f4_P1_Y137_UO2513,ID1_F11_m11f14_P11_Y138_UO2235,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967525321955777,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F4_m4f1_P4_Y139_UO4811,ID4_F14_m9f14_P9_Y137_UO204,ID1_F14_m3f14_P3_Y137_UO1732,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.596752532210556,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F15_m11f16_P11_Y138_UO2157,ID11_F11_m6f9_P6_Y135_UO1109,ID16_F10_m10f4_P10_Y137_UO5771,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.596752532197816,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F12_m13f13_P13_Y138_UO1095,ID13_F1_m5f16_P5_Y134_UO5457,ID13_F11_m11f6_P11_Y137_UO3045,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.596752532225997,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F5_m11f8_P11_Y137_UO903,ID11_F16_m2f12_P2_Y135_UO5247,ID8_F1_m5f13_P5_Y134_UO239,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.5967525322014708,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F9_m5f10_P5_Y136_UO5968,ID5_F3_m14f1_P14_Y134_UO1478,ID10_F2_m2f16_P2_Y135_UO3425,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.596752532180154,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F10_m10f10_P10_Y139_UO2653,ID10_F8_m6f3_P6_Y134_UO710,ID10_F3_m3f11_P3_Y138_UO3960,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967525322059344,1,P11_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F1_m1f4_P1_Y139_UO3053,ID1_F13_m7f15_P7_Y136_UO6369,ID4_F3_m3f7_P3_Y138_UO4628,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967525321978671,1,P11_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F1_m1f7_P1_Y139_UO3274,ID1_F1_m5f10_P5_Y137_UO6525,ID7_F13_m2f9_P2_Y137_UO4143,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967525321956677,1,P11_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F11_m11f6_P11_Y139_UO776,ID11_F16_m4f3_P4_Y137_UO5954,ID6_F1_m1f2_P1_Y138_UO1999,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967525321682065,1,P11_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F15_m15f15_P15_Y139_UO228,ID15_F9_m1f12_P1_Y136_UO445,ID15_F6_m6f12_P6_Y138_UO3404,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967525321743806,1,P11_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F9_m9f5_P9_Y139_UO2481,ID9_F6_m3f4_P3_Y137_UO2562,ID5_F8_m8f3_P8_Y138_UO920,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967525321601794,1,P11_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F7_m7f3_P7_Y139_UO2792,ID7_F1_m6f8_P6_Y137_UO5742,ID3_F12_m12f2_P12_Y138_UO5556,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967525322008658,1,P11_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F9_m9f5_P9_Y139_UO4954,ID9_F8_m3f16_P3_Y137_UO4971,ID5_F3_m6f9_P6_Y137_UO2031,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967525321557903,1,P11_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F16_m9f13_P9_Y138_UO3317,ID9_F10_m1f3_P1_Y136_UO1088,ID13_F4_m4f13_P4_Y137_UO3229,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5967525322173803,1,P11_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F15_m4f3_P4_Y138_UO1697,ID4_F4_m6f3_P6_Y136_UO3696,ID3_F1_m1f16_P1_Y137_UO2312,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5967525321820071,1,P11_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F7_m4f3_P4_Y138_UO4704,ID4_F12_m9f6_P9_Y135_UO422,ID3_F16_m16f14_P16_Y137_UO1594,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5967525322251347,1,P11_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F4_m15f13_P15_Y138_UO2693,ID15_F5_m16f2_P16_Y136_UO3408,ID13_F2_m2f6_P2_Y137_UO1324,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5967525322445874,1,P11_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F8_m9f6_P9_Y138_UO617,ID9_F2_m4f13_P4_Y136_UO2417,ID6_F16_m12f11_P12_Y136_UO1282,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5967525321398641,1,P11_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F12_m10f1_P10_Y138_UO1879,ID10_F3_m7f15_P7_Y136_UO4636,ID1_F8_m8f14_P8_Y137_UO3446,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.596752532205776,1,P11_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F12_m16f2_P16_Y136_UO3408,ID16_F2_m3f6_P3_Y134_UO2428,ID2_F1_m1f9_P1_Y135_UO5805,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.5967525322770071,1,P11_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F11_m11f12_P11_Y139_UO4507,ID11_F8_m2f6_P2_Y136_UO6257,ID12_F8_m10f13_P10_Y135_UO2822,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967525322376442,1,P12_CV0,1,0,2,2,0
