PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F13_m13f2_P13_Y69_UO2715,ID13_F1_m3f13_P3_Y67_UO3700,ID2_F9_m9f2_P9_Y68_UO3979,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967492452974583,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F4_m4f4_P4_Y69_UO2230,ID4_F2_m13f16_P13_Y67_UO3506,ID4_F4_m15f1_P15_Y66_UO1840,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967515177168468,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F2_m2f8_P2_Y69_UO4520,ID2_F11_m4f13_P4_Y66_UO3937,ID8_F8_m8f15_P8_Y68_UO4702,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967600490665372,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F14_m14f10_P14_Y69_UO621,ID14_F7_m2f2_P2_Y67_UO1716,ID10_F1_m1f9_P1_Y68_UO2499,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967557252952038,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F15_m15f9_P15_Y69_UO135,ID15_F3_m8f12_P8_Y67_UO4044,ID9_F3_m11f16_P11_Y67_UO3968,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967535441666603,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f14_P1_Y69_UO3040,ID1_F4_m14f2_P14_Y67_UO371,ID14_F6_m6f16_P6_Y68_UO4482,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967528037473904,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F3_m10f16_P10_Y68_UO3505,ID10_F9_m3f13_P3_Y63_UO2368,ID16_F1_m14f15_P14_Y66_UO1189,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5967560533398499,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F15_m4f11_P4_Y68_UO1550,ID4_F1_m10f15_P10_Y66_UO4071,ID11_F2_m2f3_P2_Y67_UO3356,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.596744374156152,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F1_m6f16_P6_Y68_UO4482,ID6_F14_m2f16_P2_Y66_UO3823,ID16_F11_m16f10_P16_Y66_UO4888,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5967516201358137,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F9_m14f2_P14_Y67_UO2288,ID14_F12_m6f9_P6_Y65_UO107,ID2_F12_m12f6_P12_Y66_UO1307,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.5967500857877828,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F9_m1f7_P1_Y67_UO2152,ID1_F7_m8f9_P8_Y64_UO3821,ID7_F15_m15f2_P15_Y66_UO3149,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.5967543705511908,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y69_UO4821,ID1_F1_m9f12_P9_Y67_UO4260,ID1_F14_m14f13_P14_Y68_UO3876,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967485414426217,1,P11_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F6_m6f5_P6_Y69_UO3992,ID6_F11_m16f14_P16_Y67_UO4368,ID5_F6_m5f4_P5_Y66_UO2485,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967529311544035,1,P11_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F15_m15f1_P15_Y69_UO367,ID15_F4_m15f9_P15_Y67_UO145,ID1_F2_m2f15_P2_Y68_UO2726,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967553939824283,1,P11_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F8_m8f4_P8_Y69_UO2981,ID8_F2_m2f4_P2_Y66_UO4583,ID4_F14_m1f7_P1_Y67_UO3375,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967545441027744,1,P11_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F12_m12f4_P12_Y69_UO3165,ID12_F12_m1f15_P1_Y66_UO4901,ID4_F11_m11f1_P11_Y68_UO2644,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.596752061602839,1,P11_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F8_m8f5_P8_Y69_UO3312,ID8_F13_m10f7_P10_Y66_UO5300,ID5_F12_m8f13_P8_Y67_UO5324,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967487184855803,1,P11_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F4_m4f9_P4_Y69_UO6064,ID4_F4_m10f3_P10_Y67_UO446,ID9_F3_m13f8_P13_Y66_UO6069,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967531224042008,1,P11_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F12_m3f11_P3_Y68_UO2500,ID3_F12_m3f4_P3_Y63_UO967,ID11_F10_m10f13_P10_Y67_UO1664,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5967512413952217,1,P11_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F5_m8f13_P8_Y67_UO3543,ID8_F10_m13f15_P13_Y65_UO2510,ID13_F11_m11f4_P11_Y66_UO6256,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.5967570545994374,1,P11_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F12_m12f7_P12_Y69_UO6317,ID12_F10_m1f7_P1_Y67_UO3373,ID7_F10_m10f6_P10_Y68_UO5482,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967519412850236,1,P12_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F13_m13f8_P13_Y69_UO6179,ID13_F8_m7f13_P7_Y66_UO5671,ID8_F2_m2f1_P2_Y68_UO6567,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.596753584387909,1,P12_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F12_m12f7_P12_Y69_UO6318,ID12_F10_m1f7_P1_Y67_UO3373,ID7_F10_m10f6_P10_Y68_UO5482,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967519412850236,1,P12_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F5_m5f12_P5_Y69_UO5750,ID5_F1_m12f10_P12_Y67_UO3360,ID12_F10_m13f11_P13_Y67_UO3080,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967510218616632,1,P12_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F8_m8f5_P8_Y69_UO2873,ID8_F10_m16f3_P16_Y67_UO720,ID5_F13_m7f10_P7_Y67_UO1490,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967470257225143,1,P12_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F13_m13f8_P13_Y69_UO6181,ID13_F8_m7f13_P7_Y66_UO5671,ID8_F2_m2f1_P2_Y68_UO6567,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.596753584387909,1,P12_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F8_m8f12_P8_Y69_UO963,ID8_F12_m13f16_P13_Y67_UO6265,ID12_F9_m9f14_P9_Y68_UO2900,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967531312072609,1,P12_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F11_m11f16_P11_Y69_UO882,ID11_F14_m5f5_P5_Y67_UO6482,ID16_F9_m15f3_P15_Y66_UO3707,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967481268616285,1,P12_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F9_m9f15_P9_Y69_UO2617,ID9_F3_m12f4_P12_Y67_UO4832,ID15_F1_m3f12_P3_Y66_UO4943,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967511209649989,1,P12_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F9_m9f4_P9_Y69_UO4859,ID9_F9_m13f3_P13_Y67_UO5958,ID4_F2_m13f9_P13_Y62_UO3898,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967456226330017,1,P12_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F3_m3f4_P3_Y69_UO4746,ID3_F3_m4f4_P4_Y67_UO901,ID4_F12_m12f12_P12_Y68_UO1487,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967533131240212,1,P12_CV0,1,2,0,1,1
