PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F7_m7f3_P7_Y29_UO4293,ID7_F12_m1f15_P1_Y27_UO3411,ID3_F6_m6f14_P6_Y28_UO1681,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5977835655212402,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F12_m12f14_P12_Y29_UO5905,ID12_F5_m2f13_P2_Y27_UO4891,ID14_F1_m1f14_P1_Y28_UO3214,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5948272198438644,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F4_m4f10_P4_Y29_UO4452,ID4_F8_m4f10_P4_Y24_UO1577,ID10_F5_m8f10_P8_Y27_UO6574,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.595454216003418,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f10_P1_Y29_UO1129,ID1_F9_m9f1_P9_Y27_UO925,ID10_F10_m10f3_P10_Y28_UO1485,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5994881689548492,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F9_m9f3_P9_Y29_UO5973,ID9_F3_m12f1_P12_Y27_UO6011,ID3_F10_m10f14_P10_Y28_UO4390,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5957273468375206,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F9_m9f16_P9_Y29_UO3491,ID9_F5_m1f15_P1_Y27_UO5528,ID16_F6_m6f4_P6_Y28_UO896,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6014677882194519,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f13_P1_Y29_UO3611,ID1_F14_m15f12_P15_Y26_UO1975,ID13_F8_m8f14_P8_Y28_UO1854,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6006108373403549,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F15_m4f14_P4_Y28_UO4757,ID4_F13_m3f1_P3_Y26_UO990,ID14_F5_m5f4_P5_Y27_UO2360,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5948650538921356,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F11_m15f12_P15_Y28_UO4754,ID15_F1_m13f9_P13_Y26_UO1456,ID12_F4_m4f15_P4_Y27_UO4326,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5981438755989075,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F13_m10f3_P10_Y28_UO1495,ID10_F1_m4f13_P4_Y26_UO6222,ID3_F10_m10f11_P10_Y27_UO2673,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6012214422225952,1,P0_CV0,1,2,0,0,2
