PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F15_m15f16_P15_Y19_UO4016,ID15_F7_m1f16_P1_Y17_UO6779,ID16_F8_m8f15_P8_Y18_UO4376,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5920028686523438,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F6_m6f16_P6_Y19_UO188,ID6_F16_m2f13_P2_Y17_UO3712,ID16_F6_m8f4_P8_Y16_UO253,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6070213317871094,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f13_P1_Y19_UO3736,ID1_F1_m13f8_P13_Y17_UO2130,ID13_F8_m15f7_P15_Y16_UO2117,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.60931396484375,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F10_m10f8_P10_Y19_UO419,ID10_F1_m11f6_P11_Y17_UO5561,ID8_F9_m14f11_P14_Y17_UO389,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6085357666015625,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F3_m3f6_P3_Y19_UO5897,ID3_F11_m4f15_P4_Y17_UO3587,ID6_F2_m2f16_P2_Y18_UO1217,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6060333251953125,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F9_m9f1_P9_Y19_UO3959,ID9_F5_m10f12_P10_Y17_UO3524,ID1_F9_m6f10_P6_Y16_UO5378,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6065673828125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F14_m14f13_P14_Y19_UO3702,ID14_F11_m10f8_P10_Y17_UO4857,ID13_F1_m1f12_P1_Y18_UO3761,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5889892578125,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F8_m8f8_P8_Y19_UO6370,ID8_F14_m13f10_P13_Y17_UO5255,ID8_F2_m2f9_P2_Y18_UO989,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5906715393066406,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F11_m11f8_P11_Y19_UO6015,ID11_F1_m14f2_P14_Y17_UO2647,ID8_F5_m16f16_P16_Y17_UO1809,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5982742309570312,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F13_m13f1_P13_Y19_UO3364,ID13_F6_m13f14_P13_Y17_UO6072,ID1_F16_m16f6_P16_Y18_UO2138,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5880050659179688,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F11_m11f11_P11_Y19_UO755,ID11_F8_m1f16_P1_Y17_UO874,ID11_F9_m9f10_P9_Y18_UO4028,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.617279052734375,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F13_m13f1_P13_Y19_UO3361,ID13_F6_m13f14_P13_Y17_UO6072,ID1_F16_m16f6_P16_Y18_UO2138,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5880050659179688,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F13_m13f11_P13_Y19_UO934,ID13_F16_m10f8_P10_Y17_UO1474,ID11_F12_m8f9_P8_Y17_UO3771,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5701560974121094,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F3_m3f1_P3_Y19_UO338,ID3_F16_m2f13_P2_Y15_UO1760,ID1_F16_m1f16_P1_Y17_UO1321,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5986404418945312,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F6_m13f9_P13_Y18_UO6252,ID13_F6_m12f3_P12_Y16_UO3221,ID9_F9_m12f7_P12_Y16_UO3799,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5926895141601562,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F13_m1f8_P1_Y18_UO4337,ID1_F4_m10f1_P10_Y14_UO2602,ID8_F1_m11f15_P11_Y16_UO5617,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6039276123046875,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m11f16_P11_Y18_UO6131,ID11_F1_m7f4_P7_Y16_UO3633,ID16_F9_m5f12_P5_Y16_UO5438,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6118316650390625,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F4_m1f8_P1_Y18_UO4338,ID1_F4_m10f1_P10_Y14_UO2602,ID8_F1_m11f15_P11_Y16_UO5617,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6039276123046875,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F6_m9f10_P9_Y18_UO4031,ID9_F15_m2f6_P2_Y16_UO4386,ID10_F8_m16f1_P16_Y16_UO2227,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.616241455078125,1,P0_CV0,1,2,0,1,1
