PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F5_m5f9_P5_Y109_UO2994,ID5_F14_m1f12_P1_Y107_UO5395,ID9_F10_m10f8_P10_Y108_UO4549,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967525341862709,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F13_m13f13_P13_Y109_UO3106,ID13_F9_m5f5_P5_Y107_UO5574,ID13_F11_m11f5_P11_Y108_UO1297,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967525317764639,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F15_m15f12_P15_Y109_UO5811,ID15_F1_m10f14_P10_Y107_UO32,ID12_F4_m16f1_P16_Y107_UO4374,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967525317777846,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F5_m5f9_P5_Y109_UO2984,ID5_F14_m1f12_P1_Y107_UO5395,ID9_F10_m10f8_P10_Y108_UO4549,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967525341862709,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F9_m9f2_P9_Y109_UO4021,ID9_F2_m14f2_P14_Y107_UO2526,ID2_F12_m12f3_P12_Y108_UO3061,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967525291535569,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F3_m3f11_P3_Y109_UO891,ID3_F7_m11f8_P11_Y106_UO5255,ID11_F11_m11f11_P11_Y108_UO2883,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967525330177597,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F4_m4f9_P4_Y109_UO2457,ID4_F10_m15f1_P15_Y107_UO514,ID9_F10_m10f11_P10_Y105_UO3427,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967525259364598,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F7_m7f14_P7_Y109_UO4870,ID7_F7_m12f7_P12_Y107_UO1331,ID14_F8_m8f4_P8_Y108_UO99,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967525322008511,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F12_m12f2_P12_Y109_UO1928,ID12_F15_m16f12_P16_Y106_UO5379,ID2_F15_m15f6_P15_Y108_UO1667,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967525267844442,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F9_m8f1_P8_Y108_UO2495,ID8_F8_m6f9_P6_Y106_UO1976,ID1_F16_m16f7_P16_Y107_UO3013,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5967525313753466,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F1_m1f4_P1_Y108_UO5642,ID1_F15_m10f6_P10_Y106_UO5790,ID4_F6_m1f1_P1_Y104_UO3290,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5967525287813256,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F7_m15f5_P15_Y107_UO2856,ID15_F2_m16f14_P16_Y105_UO1206,ID5_F8_m8f7_P8_Y106_UO2134,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.5967525303446668,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F1_m3f2_P3_Y107_UO4885,ID3_F9_m8f5_P8_Y102_UO1898,ID2_F11_m11f11_P11_Y106_UO6067,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.5967525246608597,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F15_m15f5_P15_Y107_UO2869,ID15_F2_m16f14_P16_Y105_UO1206,ID5_F8_m8f7_P8_Y106_UO2134,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.5967525303446668,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F10_m10f4_P10_Y109_UO5081,ID10_F11_m5f3_P5_Y107_UO565,ID4_F5_m11f8_P11_Y107_UO3522,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967525355091414,1,P10_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f9_P1_Y109_UO5159,ID1_F6_m2f14_P2_Y106_UO2146,ID9_F8_m8f12_P8_Y108_UO1131,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967525323939029,1,P11_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F2_m2f9_P2_Y109_UO3129,ID2_F10_m6f5_P6_Y107_UO1720,ID9_F2_m2f11_P2_Y108_UO5432,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967525261679507,1,P11_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F15_m15f4_P15_Y109_UO2374,ID15_F5_m2f14_P2_Y107_UO3615,ID4_F14_m14f11_P14_Y108_UO4791,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967525289066794,1,P11_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F9_m9f10_P9_Y109_UO913,ID9_F8_m6f10_P6_Y107_UO578,ID10_F13_m13f12_P13_Y108_UO1964,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967525295056855,1,P11_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F6_m6f13_P6_Y109_UO3162,ID6_F13_m3f10_P3_Y107_UO3896,ID13_F8_m8f8_P8_Y108_UO5178,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967525365482028,1,P11_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F13_m13f14_P13_Y109_UO4888,ID13_F1_m5f3_P5_Y107_UO5304,ID14_F2_m2f9_P2_Y108_UO1998,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967525322081491,1,P11_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F5_m5f3_P5_Y109_UO1117,ID5_F4_m1f6_P1_Y107_UO4656,ID3_F2_m2f15_P2_Y108_UO830,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967525319993079,1,P11_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F15_m7f15_P7_Y108_UO6282,ID7_F9_m10f2_P10_Y106_UO5702,ID15_F15_m3f16_P3_Y104_UO6268,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5967525320978748,1,P11_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F7_m9f8_P9_Y108_UO5899,ID9_F10_m2f8_P2_Y106_UO2233,ID8_F15_m1f6_P1_Y106_UO4431,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5967525301321708,1,P11_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F6_m2f5_P2_Y106_UO6762,ID2_F5_m8f11_P8_Y104_UO6062,ID5_F13_m14f12_P14_Y104_UO392,MXY,4,0.0,1,0,0.0,0,0,0,-9999.0,0.596752534639928,1,P11_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F8_m8f10_P8_Y109_UO2329,ID8_F5_m12f9_P12_Y107_UO5938,ID10_F3_m3f2_P3_Y108_UO4993,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967525294549282,1,P12_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F16_m16f3_P16_Y109_UO1720,ID16_F3_m10f8_P10_Y107_UO3471,ID3_F4_m4f14_P4_Y108_UO2060,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967525342187638,1,P12_CV0,1,0,2,2,0
