PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F6_m6f16_P6_Y79_UO1507,ID6_F8_m1f6_P1_Y77_UO6832,ID16_F8_m8f4_P8_Y78_UO5040,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967524269030338,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F15_m15f16_P15_Y79_UO4433,ID15_F1_m7f2_P7_Y76_UO5732,ID16_F15_m15f9_P15_Y78_UO5396,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967537092039332,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F5_m5f13_P5_Y79_UO5004,ID5_F1_m10f2_P10_Y76_UO5065,ID13_F13_m13f1_P13_Y78_UO5205,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967518987850118,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F2_m2f7_P2_Y79_UO2872,ID2_F10_m15f2_P15_Y77_UO3567,ID7_F5_m5f4_P5_Y78_UO1191,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967519249963755,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F13_m13f16_P13_Y79_UO1176,ID13_F5_m1f7_P1_Y77_UO5792,ID16_F11_m11f9_P11_Y78_UO5321,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967517834043049,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F12_m7f16_P7_Y78_UO1413,ID7_F8_m7f2_P7_Y76_UO5732,ID16_F1_m4f6_P4_Y75_UO4462,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5967538446044263,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F13_m13f16_P13_Y75_UO1772,ID13_F1_m2f10_P2_Y73_UO1336,ID16_F13_m13f15_P13_Y74_UO3705,MXY,5,0.0,1,0,0.0,0,0,0,-9999.0,0.5967522374116808,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F5_m5f5_P5_Y79_UO916,ID5_F1_m6f5_P6_Y76_UO690,ID5_F5_m5f13_P5_Y78_UO6235,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967523749090863,1,P11_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F4_m4f14_P4_Y79_UO2198,ID4_F5_m1f8_P1_Y77_UO1608,ID14_F11_m11f3_P11_Y78_UO4724,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967520786603832,1,P11_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F15_m15f4_P15_Y79_UO1853,ID15_F16_m1f6_P1_Y75_UO1834,ID4_F1_m1f16_P1_Y78_UO6283,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967518206717716,1,P11_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F5_m5f5_P5_Y79_UO920,ID5_F1_m6f5_P6_Y76_UO690,ID5_F5_m5f13_P5_Y78_UO6235,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967523749090863,1,P11_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F6_m6f14_P6_Y79_UO2977,ID6_F12_m12f8_P12_Y77_UO4453,ID14_F9_m9f11_P9_Y78_UO4853,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.596753135325342,1,P11_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F12_m12f5_P12_Y79_UO2695,ID12_F1_m10f8_P10_Y77_UO380,ID5_F5_m5f5_P5_Y78_UO6553,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967518861151291,1,P11_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F3_m3f10_P3_Y79_UO981,ID3_F3_m1f8_P1_Y77_UO1609,ID10_F15_m15f15_P15_Y78_UO2641,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.59675196369352,1,P11_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F15_m15f10_P15_Y79_UO4922,ID15_F16_m14f6_P14_Y77_UO6148,ID10_F12_m4f4_P4_Y77_UO6406,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967524490174994,1,P11_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F9_m9f6_P9_Y79_UO3350,ID9_F6_m4f9_P4_Y75_UO2043,ID6_F6_m6f5_P6_Y78_UO4146,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967522537832315,1,P11_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F12_m1f15_P1_Y78_UO1529,ID1_F16_m2f5_P2_Y76_UO3007,ID15_F1_m1f1_P1_Y77_UO1041,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5967531708370295,1,P11_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F5_m13f14_P13_Y78_UO4509,ID13_F3_m9f10_P9_Y76_UO4205,ID14_F1_m5f3_P5_Y76_UO1494,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5967503404658852,1,P11_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F2_m2f6_P2_Y79_UO5138,ID2_F9_m2f6_P2_Y77_UO3250,ID6_F3_m1f16_P1_Y77_UO6051,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967522591339536,1,P12_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F11_m11f4_P11_Y79_UO4271,ID11_F1_m6f4_P6_Y76_UO3298,ID4_F3_m3f5_P3_Y78_UO2714,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967519727996107,1,P12_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F5_m5f15_P5_Y79_UO836,ID5_F1_m1f7_P1_Y77_UO5784,ID15_F16_m8f1_P8_Y76_UO4057,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967528867150029,1,P12_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F5_m5f10_P5_Y79_UO1096,ID5_F13_m1f7_P1_Y77_UO2872,ID10_F3_m6f16_P6_Y77_UO4141,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967530579199799,1,P12_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F2_m2f7_P2_Y79_UO6257,ID2_F9_m2f6_P2_Y77_UO3250,ID7_F1_m2f14_P2_Y77_UO2013,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967522506264736,1,P12_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F13_m13f5_P13_Y79_UO1329,ID13_F6_m2f15_P2_Y77_UO3741,ID5_F9_m1f7_P1_Y77_UO5765,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967533536691361,1,P12_CV0,1,1,1,1,1
