PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F3_m3f9_P3_Y49_UO5411,ID3_F16_m9f12_P9_Y47_UO5873,ID9_F13_m13f6_P13_Y48_UO136,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967873564237607,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F13_m13f1_P13_Y49_UO5029,ID13_F3_m7f13_P7_Y47_UO1089,ID1_F16_m16f10_P16_Y48_UO3360,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5966720553709024,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F16_m16f12_P16_Y49_UO6644,ID16_F4_m12f13_P12_Y47_UO5829,ID12_F4_m4f15_P4_Y48_UO399,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.596741425858454,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F8_m8f11_P8_Y49_UO849,ID8_F8_m12f13_P12_Y46_UO4317,ID11_F9_m9f2_P9_Y48_UO5438,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5966435220478843,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F2_m2f9_P2_Y49_UO1255,ID2_F6_m13f1_P13_Y47_UO853,ID9_F15_m10f5_P10_Y46_UO4142,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5965723508608107,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F16_m16f14_P16_Y49_UO6565,ID16_F7_m12f11_P12_Y47_UO1364,ID14_F7_m1f3_P1_Y46_UO2763,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967675700771906,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F13_m13f3_P13_Y49_UO6425,ID13_F3_m8f13_P8_Y47_UO3995,ID3_F8_m8f15_P8_Y48_UO6085,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967176161212819,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F12_m12f14_P12_Y49_UO2933,ID12_F7_m4f14_P4_Y47_UO6225,ID14_F3_m3f11_P3_Y48_UO5802,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967535527047403,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F12_m12f1_P12_Y49_UO5500,ID12_F3_m9f15_P9_Y47_UO101,ID1_F16_m16f10_P16_Y48_UO3360,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.596751471807238,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F9_m9f3_P9_Y49_UO4348,ID9_F8_m8f14_P8_Y47_UO5403,ID3_F8_m8f15_P8_Y48_UO6085,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5968392802440121,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F3_m3f9_P3_Y49_UO5409,ID3_F16_m9f12_P9_Y47_UO5873,ID9_F13_m13f6_P13_Y48_UO136,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967873564237607,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F6_m6f7_P6_Y49_UO4125,ID6_F12_m6f5_P6_Y46_UO1450,ID7_F4_m3f15_P3_Y47_UO1285,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967161403254977,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F10_m10f7_P10_Y49_UO5540,ID10_F1_m14f9_P14_Y47_UO5364,ID7_F8_m8f9_P8_Y48_UO6632,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967208185663821,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F4_m12f13_P12_Y48_UO4546,ID12_F12_m1f16_P1_Y46_UO5344,ID13_F1_m1f13_P1_Y47_UO3150,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5967311058907399,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F9_m2f11_P2_Y47_UO3603,ID2_F1_m11f12_P11_Y44_UO68,ID11_F13_m10f4_P10_Y44_UO2735,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.5969601544857142,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F1_m5f8_P5_Y47_UO1385,ID5_F1_m10f1_P10_Y44_UO639,ID8_F4_m4f4_P4_Y46_UO4233,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.5967177613506465,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F13_m9f2_P9_Y46_UO6389,ID9_F15_m10f10_P10_Y43_UO2618,ID2_F15_m9f3_P9_Y43_UO6386,MXY,4,0.0,1,0,0.0,0,0,0,-9999.0,0.5966161590895354,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F5_m7f16_P7_Y46_UO2015,ID7_F8_m8f4_P8_Y44_UO5694,ID16_F15_m15f7_P15_Y45_UO6554,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.5966604924942658,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F16_m16f11_P16_Y49_UO3895,ID16_F3_m1f16_P1_Y47_UO5106,ID11_F4_m4f9_P4_Y48_UO3608,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5966713345362678,1,P10_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F16_m16f7_P16_Y49_UO4139,ID16_F4_m4f3_P4_Y46_UO4625,ID7_F12_m12f4_P12_Y48_UO4250,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5968406225258605,1,P10_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F5_m5f11_P5_Y49_UO4000,ID5_F16_m11f8_P11_Y47_UO3553,ID11_F4_m4f9_P4_Y48_UO3608,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967332953023288,1,P10_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F1_m4f11_P4_Y48_UO4632,ID4_F4_m2f10_P2_Y44_UO5642,ID11_F3_m10f15_P10_Y46_UO362,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5968079596120788,1,P10_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F6_m12f9_P12_Y46_UO3734,ID12_F7_m7f5_P7_Y44_UO2043,ID9_F12_m7f6_P7_Y44_UO5121,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.5967993515318994,1,P10_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F11_m12f9_P12_Y46_UO106,ID12_F14_m3f4_P3_Y41_UO6334,ID9_F12_m7f6_P7_Y44_UO5121,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.596875793261006,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F6_m6f6_P6_Y49_UO1879,ID6_F5_m8f14_P8_Y46_UO5150,ID6_F10_m10f8_P10_Y48_UO659,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967629339658629,1,P11_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F1_m1f16_P1_Y49_UO5091,ID1_F7_m16f15_P16_Y44_UO224,ID16_F1_m1f11_P1_Y48_UO5216,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967925234627955,1,P11_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F9_m9f1_P9_Y49_UO2080,ID9_F1_m10f11_P10_Y47_UO3749,ID1_F16_m2f1_P2_Y47_UO5082,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5967385771390354,1,P11_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F13_m13f13_P13_Y49_UO4377,ID13_F15_m5f7_P5_Y47_UO1690,ID13_F2_m2f6_P2_Y48_UO3981,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5967000881186095,1,P11_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F7_m7f5_P7_Y49_UO5730,ID7_F1_m2f4_P2_Y46_UO2955,ID5_F1_m1f11_P1_Y48_UO1828,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5968833064100636,1,P11_CV0,1,2,0,1,1
