PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F16_m16f13_P16_Y59_UO4518,ID16_F9_m1f8_P1_Y56_UO1847,ID13_F15_m9f13_P9_Y56_UO1471,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5979544758288604,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F4_m4f13_P4_Y59_UO6319,ID4_F1_m4f14_P4_Y57_UO3733,ID13_F1_m7f1_P7_Y57_UO4182,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6954948603522464,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F11_m11f9_P11_Y59_UO2164,ID11_F14_m6f14_P6_Y57_UO612,ID9_F8_m8f15_P8_Y58_UO226,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7420637384582851,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F4_m4f6_P4_Y59_UO4569,ID4_F1_m2f2_P2_Y57_UO3153,ID6_F12_m9f7_P9_Y57_UO2112,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6222422565881827,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F5_m5f5_P5_Y59_UO4344,ID5_F4_m8f3_P8_Y57_UO6049,ID5_F8_m8f7_P8_Y58_UO5947,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6488339056692962,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F1_m1f5_P1_Y59_UO366,ID1_F1_m15f8_P15_Y57_UO4416,ID5_F3_m3f4_P3_Y58_UO5178,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6697525627992973,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F4_m4f6_P4_Y59_UO4574,ID4_F1_m2f2_P2_Y57_UO3153,ID6_F12_m9f7_P9_Y57_UO2112,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6222422565881827,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F12_m12f9_P12_Y59_UO250,ID12_F7_m1f7_P1_Y56_UO5043,ID9_F12_m12f11_P12_Y58_UO553,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6920061899748617,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F14_m14f13_P14_Y59_UO4328,ID14_F1_m2f2_P2_Y57_UO1492,ID13_F13_m13f1_P13_Y58_UO3694,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5819648742582602,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F5_m5f7_P5_Y59_UO1250,ID5_F6_m1f14_P1_Y56_UO5478,ID7_F5_m5f12_P5_Y58_UO5507,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7069515550170715,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F13_m5f5_P5_Y58_UO1351,ID5_F13_m6f6_P6_Y54_UO6017,ID5_F2_m2f2_P2_Y57_UO1499,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6274222857109284,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F13_m4f5_P4_Y58_UO599,ID4_F6_m8f15_P8_Y56_UO4239,ID5_F1_m8f11_P8_Y56_UO3135,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5666712829139229,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F14_m9f14_P9_Y58_UO4065,ID9_F1_m16f16_P16_Y56_UO1742,ID14_F14_m4f16_P4_Y54_UO4384,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6923051153255422,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F11_m15f13_P15_Y58_UO103,ID15_F14_m1f15_P1_Y56_UO485,ID13_F3_m11f11_P11_Y56_UO5552,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6522941075837467,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m14f8_P14_Y58_UO2991,ID14_F1_m7f9_P7_Y56_UO6151,ID8_F14_m14f4_P14_Y57_UO5784,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6006629671460564,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F11_m2f2_P2_Y57_UO3145,ID2_F14_m2f14_P2_Y55_UO3194,ID2_F2_m2f13_P2_Y56_UO256,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.6817404732641617,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F15_m2f2_P2_Y57_UO3146,ID2_F14_m2f14_P2_Y55_UO3194,ID2_F2_m2f13_P2_Y56_UO256,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.6817404732641617,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F14_m2f5_P2_Y55_UO1088,ID2_F1_m2f2_P2_Y53_UO4125,ID5_F11_m7f12_P7_Y53_UO1127,FXX,5,0.0,1,0,1.0,0,0,0,-9999.0,0.641851054568555,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F4_m4f7_P4_Y59_UO4431,ID4_F16_m8f1_P8_Y57_UO4301,ID7_F9_m9f7_P9_Y58_UO3303,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6801639478593708,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F13_m13f1_P13_Y59_UO187,ID13_F12_m16f11_P16_Y57_UO6591,ID1_F2_m4f13_P4_Y54_UO1347,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.586128770181003,1,P10_CV0,1,0,2,2,0
