PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F13_m13f11_P13_Y129_UO724,ID13_F5_m3f15_P3_Y127_UO1529,ID11_F1_m1f6_P1_Y128_UO4188,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6340189518474934,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F8_m8f6_P8_Y129_UO237,ID8_F16_m12f13_P12_Y127_UO1405,ID6_F11_m16f12_P16_Y125_UO2242,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6340193583973358,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F12_m12f16_P12_Y129_UO6050,ID12_F16_m1f13_P1_Y125_UO5793,ID16_F1_m1f6_P1_Y128_UO5093,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6340189298651078,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F15_m15f8_P15_Y129_UO4635,ID15_F13_m3f13_P3_Y127_UO3924,ID8_F1_m1f13_P1_Y128_UO2891,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6340192342519371,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F13_m13f1_P13_Y129_UO1609,ID13_F6_m13f7_P13_Y127_UO2009,ID1_F2_m2f6_P2_Y128_UO3598,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6340194503118696,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F12_m12f4_P12_Y129_UO1322,ID12_F1_m1f16_P1_Y127_UO4219,ID4_F4_m4f6_P4_Y128_UO2352,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6340191502071817,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F2_m2f2_P2_Y129_UO5070,ID2_F2_m2f1_P2_Y124_UO1531,ID2_F2_m2f10_P2_Y128_UO3521,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6340188334303019,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F15_m15f8_P15_Y129_UO4629,ID15_F13_m3f13_P3_Y127_UO3924,ID8_F1_m1f13_P1_Y128_UO2891,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6340192342519371,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F7_m7f11_P7_Y129_UO3414,ID7_F13_m1f12_P1_Y126_UO6009,ID11_F1_m1f6_P1_Y128_UO4188,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6340194888115971,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F11_m11f5_P11_Y129_UO2037,ID11_F12_m1f14_P1_Y127_UO1251,ID5_F15_m15f12_P15_Y128_UO1639,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6340201521556481,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F11_m11f5_P11_Y129_UO2035,ID11_F12_m1f14_P1_Y127_UO1251,ID5_F15_m15f12_P15_Y128_UO1639,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6340201521556481,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F11_m11f4_P11_Y129_UO604,ID11_F13_m4f3_P4_Y127_UO3048,ID4_F1_m6f13_P6_Y127_UO5566,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6340189609394078,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F1_m5f8_P5_Y128_UO4835,ID5_F11_m16f16_P16_Y125_UO5178,ID8_F11_m8f5_P8_Y126_UO5117,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6340185045690332,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F5_m6f2_P6_Y128_UO2571,ID6_F11_m4f1_P4_Y126_UO6269,ID2_F2_m2f3_P2_Y127_UO4626,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6340193728287867,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F9_m1f6_P1_Y128_UO4202,ID1_F12_m3f11_P3_Y126_UO4728,ID6_F11_m11f15_P11_Y127_UO1656,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6340183833120154,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F4_m15f13_P15_Y128_UO5431,ID15_F4_m1f14_P1_Y124_UO6342,ID13_F7_m13f3_P13_Y126_UO3399,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6340190471246478,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F6_m10f1_P10_Y128_UO1549,ID10_F10_m10f16_P10_Y126_UO2508,ID1_F1_m1f1_P1_Y127_UO4868,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6340194939515632,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F12_m14f8_P14_Y128_UO66,ID14_F4_m3f14_P3_Y126_UO4542,ID8_F2_m2f2_P2_Y127_UO146,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6340203689723505,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F7_m4f16_P4_Y125_UO5154,ID4_F13_m16f5_P16_Y123_UO2679,ID16_F14_m14f4_P14_Y124_UO323,FXX,5,0.0,1,0,1.0,0,0,0,-9999.0,0.6340188369842199,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F13_m4f5_P4_Y125_UO4045,ID4_F14_m1f6_P1_Y122_UO3227,ID5_F4_m4f15_P4_Y124_UO4193,MXY,5,0.0,1,0,0.0,0,0,0,-9999.0,0.6340200616677663,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F15_m15f6_P15_Y129_UO494,ID15_F7_m9f14_P9_Y126_UO3634,ID6_F3_m3f12_P3_Y128_UO593,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6340191613339482,1,P10_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F6_m6f3_P6_Y129_UO2737,ID6_F1_m2f5_P2_Y127_UO4144,ID3_F11_m6f9_P6_Y127_UO1195,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6340188299312077,1,P10_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F11_m11f13_P11_Y129_UO1403,ID11_F1_m5f11_P5_Y127_UO1140,ID13_F6_m6f14_P6_Y128_UO434,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6340193248492233,1,P10_CV0,1,0,2,2,0
