PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO1682,ID1_F1_m1f1_P1_Y7_UO2456,ID1_F1_m1f1_P1_Y8_UO2789,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.802734375,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO5184,ID1_F1_m1f1_P1_Y7_UO422,ID1_F1_m1f1_P1_Y7_UO2457,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.8671875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO1001,ID1_F1_m1f1_P1_Y7_UO3873,ID1_F1_m1f1_P1_Y7_UO2014,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.763671875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO4116,ID1_F1_m1f1_P1_Y6_UO4257,ID1_F1_m1f1_P1_Y7_UO3051,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7421875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO3052,ID1_F1_m1f1_P1_Y7_UO3872,ID1_F1_m1f1_P1_Y7_UO414,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.841796875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO1005,ID1_F1_m1f1_P1_Y7_UO3873,ID1_F1_m1f1_P1_Y7_UO2014,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.763671875,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO1014,ID1_F1_m1f1_P1_Y7_UO3873,ID1_F1_m1f1_P1_Y7_UO2014,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.763671875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO846,ID1_F1_m1f1_P1_Y6_UO1197,ID1_F1_m1f1_P1_Y8_UO6203,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.74609375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO1681,ID1_F1_m1f1_P1_Y7_UO2456,ID1_F1_m1f1_P1_Y8_UO2789,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.802734375,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO1672,ID1_F1_m1f1_P1_Y7_UO2456,ID1_F1_m1f1_P1_Y8_UO2789,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.802734375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO1286,ID1_F1_m1f1_P1_Y6_UO5726,ID1_F1_m1f1_P1_Y8_UO1682,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.732421875,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO988,ID1_F1_m1f1_P1_Y7_UO3873,ID1_F1_m1f1_P1_Y7_UO2014,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.763671875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO5864,ID1_F1_m1f1_P1_Y7_UO5744,ID1_F1_m1f1_P1_Y8_UO4490,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.826171875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO1717,ID1_F1_m1f1_P1_Y7_UO1325,ID1_F1_m1f1_P1_Y7_UO4369,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.751953125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO5093,ID1_F1_m1f1_P1_Y7_UO3868,ID1_F1_m1f1_P1_Y8_UO5662,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7685546875,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO3056,ID1_F1_m1f1_P1_Y7_UO3872,ID1_F1_m1f1_P1_Y7_UO414,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.841796875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO4622,ID1_F1_m1f1_P1_Y7_UO3054,ID1_F1_m1f1_P1_Y8_UO1467,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7841796875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO4621,ID1_F1_m1f1_P1_Y7_UO3054,ID1_F1_m1f1_P1_Y8_UO1467,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7841796875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO5917,ID1_F1_m1f1_P1_Y7_UO4100,ID1_F1_m1f1_P1_Y8_UO521,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.80859375,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO6091,ID1_F1_m1f1_P1_Y7_UO354,ID1_F1_m1f1_P1_Y8_UO5577,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7763671875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO2339,ID1_F1_m1f1_P1_Y7_UO2071,ID1_F1_m1f1_P1_Y8_UO5068,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.71484375,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO2659,ID1_F1_m1f1_P1_Y7_UO428,ID1_F1_m1f1_P1_Y8_UO383,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.841796875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO5467,ID1_F1_m1f1_P1_Y4_UO1273,ID1_F1_m1f1_P1_Y6_UO6514,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.76171875,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO4623,ID1_F1_m1f1_P1_Y7_UO3054,ID1_F1_m1f1_P1_Y8_UO1467,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7841796875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO3971,ID1_F1_m1f1_P1_Y7_UO5722,ID1_F1_m1f1_P1_Y8_UO929,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.77734375,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO5865,ID1_F1_m1f1_P1_Y7_UO5744,ID1_F1_m1f1_P1_Y8_UO4490,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.826171875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO3032,ID1_F1_m1f1_P1_Y7_UO3872,ID1_F1_m1f1_P1_Y7_UO414,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.841796875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO5861,ID1_F1_m1f1_P1_Y7_UO5744,ID1_F1_m1f1_P1_Y8_UO4490,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.826171875,1,P0_CV0,1,2,0,1,1
