PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,S1_F1_m1f13_P1_Y8_UO187,I1_F1_m1f3_P1_Y3_UO62,I13_F13_m-1f-1_P13_Y-1_U155,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6875,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,S1_F1_m1f13_P1_Y8_UO122,I1_F1_m1f13_P1_Y4_UO443,I13_F13_m-1f-1_P13_Y-1_U155,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6875,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,S1_F1_m1f13_P1_Y8_UO174,I1_F1_m1f4_P1_Y3_UO37,I13_F13_m-1f-1_P13_Y-1_U155,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,S1_F1_m1f13_P1_Y8_UO46,S1_F1_m1f13_P1_Y6_UO162,I13_F13_m-1f-1_P13_Y-1_U155,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.59375,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,S1_F1_m1f13_P1_Y8_UO128,I1_F1_m1f13_P1_Y4_UO443,I13_F13_m-1f-1_P13_Y-1_U155,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,S1_F1_m1f13_P1_Y8_UO49,S1_F1_m1f13_P1_Y6_UO162,I13_F13_m-1f-1_P13_Y-1_U155,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.59375,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,I1_F1_m1f13_P1_Y7_UO148,I1_F1_m1f1_P1_Y2_UO149,I13_F13_m-1f-1_P13_Y-1_U155,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.6875,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,I1_F1_m1f10_P1_Y7_UO74,S1_F1_m1f15_P1_Y5_UO221,I10_F10_m-1f-1_P10_Y-1_U246,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.8125,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,I1_F1_m1f10_P1_Y7_UO53,S1_F1_m1f8_P1_Y5_UO193,I10_F10_m-1f-1_P10_Y-1_U246,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.9375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,I1_F1_m1f10_P1_Y7_UO20,S1_F1_m1f14_P1_Y5_UO106,I10_F10_m-1f-1_P10_Y-1_U246,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.8125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,I1_F1_m1f10_P1_Y7_UO27,S1_F1_m1f14_P1_Y5_UO106,I10_F10_m-1f-1_P10_Y-1_U246,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.8125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,I1_F1_m1f10_P1_Y7_UO82,S1_F1_m1f8_P1_Y5_UO152,I10_F10_m-1f-1_P10_Y-1_U246,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.90625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,I1_F1_m1f10_P1_Y6_UO11,S1_F1_m1f13_P1_Y4_UO443,I10_F10_m-1f-1_P10_Y-1_U246,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.9375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,I1_F1_m1f13_P1_Y6_UO192,I1_F1_m1f15_P1_Y2_UO312,I13_F13_m-1f-1_P13_Y-1_U155,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,I1_F1_m1f13_P1_Y6_UO186,I1_F1_m1f11_P1_Y2_UO96,I13_F13_m-1f-1_P13_Y-1_U155,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,I1_F1_m1f11_P1_Y5_UO178,S1_F1_m1f4_P1_Y3_UO30,I11_F11_m-1f-1_P11_Y-1_U138,FXX,5,0.0,1,0,1.0,0,0,0,-9999.0,0.875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,I1_F1_m1f8_P1_Y5_UO59,S1_F1_m1f15_P1_Y3_UO105,I8_F8_m-1f-1_P8_Y-1_U343,FXX,5,0.0,1,0,1.0,0,0,0,-9999.0,0.8125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,I1_F1_m1f8_P1_Y5_UO162,S1_F1_m1f3_P1_Y3_UO287,I8_F8_m-1f-1_P8_Y-1_U343,FXX,5,0.0,1,0,1.0,0,0,0,-9999.0,0.9375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,I1_F1_m1f8_P1_Y5_UO193,I1_F1_m1f2_P1_Y1_UO138,I8_F8_m-1f-1_P8_Y-1_U343,FXX,5,0.0,1,0,1.0,0,0,0,-9999.0,0.875,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,I1_F1_m1f15_P1_Y5_UO221,I1_F1_m1f7_P1_Y1_UO141,I15_F15_m-1f-1_P15_Y-1_U268,FXX,5,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,I1_F1_m1f14_P1_Y4_UO348,S1_F1_m1f1_P1_Y2_UO404,I14_F14_m-1f-1_P14_Y-1_U319,FXX,6,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,I1_F1_m1f10_P1_Y7_UO195,I1_F1_m1f11_P1_Y3_UO150,I10_F10_m-1f-1_P10_Y-1_U246,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.9375,1,P10_CV0,1,2,0,2,0
1,43.908878,-122.157688,I1_F1_m1f10_P1_Y7_UO205,I1_F1_m1f11_P1_Y3_UO159,I10_F10_m-1f-1_P10_Y-1_U246,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.9375,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,I1_F1_m1f10_P1_Y7_UO179,S1_F1_m1f11_P1_Y5_UO235,I10_F10_m-1f-1_P10_Y-1_U246,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.875,1,P10_CV0,1,2,0,2,0
