PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,I1_F1_m1f6_P1_Y2_UO777,S1_F1_m1f15_P1_Y0_UO77,I6_F6_m-1f-1_P6_Y-1_U424,FXX,8,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,I1_F1_m1f14_P1_Y2_UO4783,S1_F1_m1f15_P1_Y0_UO299,I14_F14_m-1f-1_P14_Y-1_U369,FXX,8,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P14_CV0,1,2,0,0,2
1,43.908878,-122.157688,I1_F1_m1f2_P1_Y2_UO4482,S1_F1_m1f14_P1_Y0_UO4,I2_F2_m-1f-1_P2_Y-1_U340,FXX,8,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P1_CV0,1,2,0,1,1
1,43.908878,-122.157688,I1_F1_m1f2_P1_Y2_UO2964,S1_F1_m1f10_P1_Y0_UO341,I2_F2_m-1f-1_P2_Y-1_U340,FXX,8,0.0,1,0,1.0,0,0,0,-9999.0,0.75,1,P1_CV0,1,1,1,1,1
1,43.908878,-122.157688,I1_F1_m1f6_P1_Y2_UO3489,S1_F1_m1f15_P1_Y0_UO410,I6_F6_m-1f-1_P6_Y-1_U424,FXX,8,0.0,1,0,1.0,0,0,0,-9999.0,0.75,1,P5_CV0,1,2,0,1,1
1,43.908878,-122.157688,I1_F1_m1f8_P1_Y2_UO1441,S1_F1_m1f3_P1_Y0_UO181,I8_F8_m-1f-1_P8_Y-1_U245,FXX,8,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P7_CV0,1,2,0,1,1
1,43.908878,-122.157688,I1_F1_m1f8_P1_Y2_UO5242,S1_F1_m1f2_P1_Y0_UO242,I8_F8_m-1f-1_P8_Y-1_U245,FXX,8,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P7_CV0,1,2,0,2,0
3,43.40887665,-122.52291,I3_F3_m3f8_P3_Y2_UO8853,S3_F3_m3f16_P3_Y0_UO1456,I8_F8_m-1f-1_P8_Y-1_U245,FXX,8,0.0,1,0,1.0,0,0,0,-9999.0,0.375,1,P2_CV0,1,2,0,1,1
3,43.40887665,-122.52291,I3_F3_m3f8_P3_Y2_UO8889,S3_F3_m3f5_P3_Y0_UO1404,I8_F8_m-1f-1_P8_Y-1_U245,FXX,8,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P4_CV0,1,1,1,2,0
3,43.40887665,-122.52291,I3_F3_m3f6_P3_Y2_UO8663,S3_F3_m3f3_P3_Y0_UO1094,I6_F6_m-1f-1_P6_Y-1_U424,FXX,8,0.0,1,0,1.0,0,0,0,-9999.0,0.75,1,P5_CV0,1,1,1,1,1
