PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO4554,ID1_F1_m1f1_P1_Y7_UO3063,ID1_F1_m1f1_P1_Y8_UO333,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.81640625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO2342,ID1_F1_m1f1_P1_Y7_UO2403,ID1_F1_m1f1_P1_Y5_UO2116,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.783203125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO2648,ID1_F1_m1f1_P1_Y7_UO858,ID1_F1_m1f1_P1_Y8_UO2564,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7890625,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO4373,ID1_F1_m1f1_P1_Y7_UO3708,ID1_F1_m1f1_P1_Y8_UO3957,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.85546875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO1076,ID1_F1_m1f1_P1_Y7_UO875,ID1_F1_m1f1_P1_Y8_UO6566,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.810546875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO5926,ID1_F1_m1f1_P1_Y7_UO1337,ID1_F1_m1f1_P1_Y8_UO6430,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.794921875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO4553,ID1_F1_m1f1_P1_Y7_UO3063,ID1_F1_m1f1_P1_Y8_UO333,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.81640625,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO1600,ID1_F1_m1f1_P1_Y7_UO5214,ID1_F1_m1f1_P1_Y7_UO3804,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.76171875,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO1619,ID1_F1_m1f1_P1_Y7_UO5214,ID1_F1_m1f1_P1_Y7_UO3804,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.76171875,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO5763,ID1_F1_m1f1_P1_Y7_UO4950,ID1_F1_m1f1_P1_Y8_UO6079,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7568359375,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO1518,ID1_F1_m1f1_P1_Y6_UO1385,ID1_F1_m1f1_P1_Y8_UO5393,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.8291015625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO3422,ID1_F1_m1f1_P1_Y7_UO1329,ID1_F1_m1f1_P1_Y7_UO2363,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.810546875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO2889,ID1_F1_m1f1_P1_Y6_UO1179,ID1_F1_m1f1_P1_Y7_UO4075,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.81640625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO5566,ID1_F1_m1f1_P1_Y7_UO4945,ID1_F1_m1f1_P1_Y8_UO5390,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7744140625,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO5777,ID1_F1_m1f1_P1_Y7_UO4950,ID1_F1_m1f1_P1_Y8_UO6079,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7568359375,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO3416,ID1_F1_m1f1_P1_Y7_UO1329,ID1_F1_m1f1_P1_Y7_UO2363,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.810546875,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO4636,ID1_F1_m1f1_P1_Y7_UO4196,ID1_F1_m1f1_P1_Y7_UO1607,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.775390625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO5620,ID1_F1_m1f1_P1_Y7_UO5436,ID1_F1_m1f1_P1_Y7_UO2384,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7734375,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO4565,ID1_F1_m1f1_P1_Y7_UO3063,ID1_F1_m1f1_P1_Y8_UO333,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.81640625,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO805,ID1_F1_m1f1_P1_Y6_UO6569,ID1_F1_m1f1_P1_Y8_UO6079,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.8037109375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO5822,ID1_F1_m1f1_P1_Y7_UO1439,ID1_F1_m1f1_P1_Y8_UO4161,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.8115234375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO5758,ID1_F1_m1f1_P1_Y7_UO4950,ID1_F1_m1f1_P1_Y8_UO6079,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7568359375,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO5779,ID1_F1_m1f1_P1_Y7_UO4950,ID1_F1_m1f1_P1_Y8_UO6079,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7568359375,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO4541,ID1_F1_m1f1_P1_Y7_UO3063,ID1_F1_m1f1_P1_Y8_UO333,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.81640625,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO976,ID1_F1_m1f1_P1_Y6_UO5577,ID1_F1_m1f1_P1_Y7_UO1417,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.83203125,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO3553,ID1_F1_m1f1_P1_Y7_UO2388,ID1_F1_m1f1_P1_Y7_UO3598,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.8125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO4637,ID1_F1_m1f1_P1_Y7_UO4196,ID1_F1_m1f1_P1_Y7_UO1607,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.775390625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO1876,ID1_F1_m1f1_P1_Y7_UO4945,ID1_F1_m1f1_P1_Y8_UO4399,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.78125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO5389,ID1_F1_m1f1_P1_Y6_UO5598,ID1_F1_m1f1_P1_Y7_UO4082,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7890625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO5814,ID1_F1_m1f1_P1_Y7_UO1439,ID1_F1_m1f1_P1_Y8_UO4161,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.8115234375,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO1037,ID1_F1_m1f1_P1_Y7_UO1439,ID1_F1_m1f1_P1_Y7_UO2660,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.82421875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO2163,ID1_F1_m1f1_P1_Y6_UO4975,ID1_F1_m1f1_P1_Y8_UO1806,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7109375,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO5642,ID1_F1_m1f1_P1_Y7_UO5436,ID1_F1_m1f1_P1_Y7_UO2384,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7734375,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO969,ID1_F1_m1f1_P1_Y6_UO5577,ID1_F1_m1f1_P1_Y7_UO1417,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.83203125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO5931,ID1_F1_m1f1_P1_Y7_UO1337,ID1_F1_m1f1_P1_Y8_UO6430,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.794921875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO1047,ID1_F1_m1f1_P1_Y7_UO1439,ID1_F1_m1f1_P1_Y7_UO2660,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.82421875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO4638,ID1_F1_m1f1_P1_Y7_UO4196,ID1_F1_m1f1_P1_Y7_UO1607,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.775390625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y9_UO3421,ID1_F1_m1f1_P1_Y7_UO1329,ID1_F1_m1f1_P1_Y7_UO2363,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.810546875,1,P0_CV0,1,2,0,0,2
