PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F5_m5f9_P5_Y149_UO3046,ID5_F6_m11f13_P11_Y147_UO6117,ID9_F3_m3f7_P3_Y148_UO5780,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7864791197298866,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F7_m7f15_P7_Y149_UO4300,ID7_F3_m8f9_P8_Y147_UO174,ID15_F13_m13f12_P13_Y148_UO3534,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7864791199845311,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F12_m12f13_P12_Y149_UO5073,ID12_F1_m12f6_P12_Y145_UO4871,ID13_F13_m13f9_P13_Y148_UO2212,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.786479119000046,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f14_P1_Y149_UO6388,ID1_F15_m1f9_P1_Y147_UO5497,ID14_F1_m1f6_P1_Y148_UO4786,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7864791192436402,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F4_m4f1_P4_Y149_UO3321,ID4_F14_m4f8_P4_Y147_UO275,ID1_F5_m5f14_P5_Y148_UO6748,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7864791191945383,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F7_m7f13_P7_Y149_UO418,ID7_F3_m4f16_P4_Y147_UO1289,ID13_F1_m1f6_P1_Y148_UO4764,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7864791190138839,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y149_UO2267,ID1_F15_m1f9_P1_Y147_UO5497,ID1_F1_m1f7_P1_Y148_UO2906,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7864791191805567,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F3_m3f15_P3_Y149_UO992,ID3_F8_m12f11_P12_Y144_UO1225,ID15_F11_m11f9_P11_Y148_UO5033,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.786479119632609,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F15_m15f9_P15_Y149_UO5353,ID15_F1_m12f12_P12_Y147_UO1480,ID9_F14_m8f9_P8_Y147_UO170,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7864791196768552,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F4_m4f6_P4_Y149_UO1031,ID4_F4_m13f1_P13_Y146_UO2443,ID6_F11_m6f12_P6_Y147_UO1923,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.786479119045451,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f8_P1_Y149_UO5527,ID1_F5_m3f5_P3_Y144_UO4545,ID8_F12_m12f12_P12_Y148_UO2695,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7864791199592109,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F3_m3f11_P3_Y149_UO5382,ID3_F5_m16f11_P16_Y147_UO59,ID11_F12_m12f6_P12_Y148_UO3064,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7864791203703673,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f8_P1_Y149_UO3545,ID1_F3_m15f8_P15_Y147_UO1747,ID8_F3_m14f3_P14_Y147_UO3750,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7864791196804868,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f3_P1_Y149_UO6283,ID1_F9_m3f5_P3_Y147_UO3608,ID3_F5_m5f6_P5_Y148_UO6910,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7864791190467155,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F12_m12f1_P12_Y149_UO3643,ID12_F15_m4f15_P4_Y147_UO4391,ID1_F11_m11f11_P11_Y148_UO3655,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7864791182283299,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F16_m16f6_P16_Y149_UO228,ID16_F14_m4f14_P4_Y146_UO2528,ID6_F1_m1f16_P1_Y148_UO3881,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7864791194088696,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F12_m12f1_P12_Y149_UO5423,ID12_F1_m12f16_P12_Y147_UO715,ID1_F15_m15f8_P15_Y148_UO3225,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7864791187798459,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F8_m8f4_P8_Y149_UO5199,ID8_F7_m8f15_P8_Y147_UO4940,ID4_F14_m6f3_P6_Y147_UO4565,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7864791198627542,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F8_m8f1_P8_Y149_UO3854,ID8_F7_m16f6_P16_Y145_UO2357,ID1_F4_m4f6_P4_Y148_UO4925,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7864791190319427,1,P0_CV0,1,2,0,0,2
