PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO6357,ID1_F1_m1f1_P1_Y37_UO994,ID1_F1_m1f1_P1_Y38_UO6266,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7446634301450104,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO295,ID1_F1_m1f1_P1_Y37_UO4130,ID1_F1_m1f1_P1_Y35_UO826,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7447973501402885,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO4054,ID1_F1_m1f1_P1_Y37_UO275,ID1_F1_m1f1_P1_Y38_UO215,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7448787065222859,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO2605,ID1_F1_m1f1_P1_Y37_UO3300,ID1_F1_m1f1_P1_Y37_UO3305,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7448994382284582,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO5120,ID1_F1_m1f1_P1_Y37_UO838,ID1_F1_m1f1_P1_Y38_UO1565,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7444999980507419,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO5613,ID1_F1_m1f1_P1_Y37_UO3295,ID1_F1_m1f1_P1_Y37_UO5395,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7448213594034314,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO4270,ID1_F1_m1f1_P1_Y37_UO5261,ID1_F1_m1f1_P1_Y36_UO3997,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7448306773439981,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO1789,ID1_F1_m1f1_P1_Y37_UO80,ID1_F1_m1f1_P1_Y37_UO3344,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7443122509866953,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO5302,ID1_F1_m1f1_P1_Y36_UO3012,ID1_F1_m1f1_P1_Y38_UO215,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7451706854626536,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO5118,ID1_F1_m1f1_P1_Y37_UO838,ID1_F1_m1f1_P1_Y38_UO1565,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7444999980507419,1,P0_CV0,1,2,0,1,1
