PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F16_m16f12_P16_Y139_UO1492,ID16_F12_m1f4_P1_Y137_UO4219,ID12_F12_m12f6_P12_Y138_UO2483,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6973566705085542,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F12_m12f16_P12_Y139_UO1663,ID12_F9_m5f8_P5_Y137_UO4030,ID16_F12_m6f4_P6_Y135_UO1779,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6973568748401224,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F2_m2f4_P2_Y139_UO2751,ID2_F10_m9f4_P9_Y137_UO5738,ID4_F10_m10f2_P10_Y138_UO1446,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6973565538964724,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F15_m15f3_P15_Y139_UO2938,ID15_F8_m11f2_P11_Y137_UO1936,ID3_F13_m13f4_P13_Y138_UO2405,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.69735665418836,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F1_m1f5_P1_Y139_UO2666,ID1_F9_m5f9_P5_Y137_UO224,ID5_F1_m1f15_P1_Y138_UO4951,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6973566613051014,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F1_m1f2_P1_Y139_UO198,ID1_F14_m16f7_P16_Y137_UO499,ID2_F7_m9f13_P9_Y137_UO5393,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6973566499863177,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F14_m14f7_P14_Y139_UO6491,ID14_F5_m6f13_P6_Y137_UO3844,ID7_F7_m7f10_P7_Y138_UO142,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6973566838234164,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F4_m4f9_P4_Y139_UO3988,ID4_F8_m11f15_P11_Y137_UO2533,ID9_F11_m8f12_P8_Y134_UO3963,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6973569306153007,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F8_m8f14_P8_Y139_UO1269,ID8_F13_m6f16_P6_Y137_UO2409,ID14_F13_m1f11_P1_Y137_UO2693,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6973565292769279,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F11_m11f9_P11_Y139_UO5462,ID11_F16_m6f13_P6_Y137_UO5563,ID9_F1_m4f5_P4_Y136_UO3731,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6973566014566452,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F7_m7f6_P7_Y139_UO257,ID7_F5_m14f14_P14_Y137_UO6100,ID6_F1_m1f7_P1_Y138_UO6772,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6973566163251625,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F5_m5f3_P5_Y139_UO589,ID5_F7_m1f7_P1_Y137_UO6440,ID3_F6_m6f7_P6_Y138_UO628,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6973567351292895,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F10_m10f10_P10_Y139_UO3026,ID10_F14_m3f16_P3_Y137_UO3511,ID10_F5_m6f13_P6_Y137_UO5601,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6973566374830815,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F12_m12f16_P12_Y139_UO1666,ID12_F9_m5f8_P5_Y137_UO4030,ID16_F12_m6f4_P6_Y135_UO1779,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6973568748401224,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F8_m8f12_P8_Y139_UO2899,ID8_F3_m9f6_P9_Y137_UO4611,ID12_F1_m1f1_P1_Y137_UO2832,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6973567097623171,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F2_m2f5_P2_Y139_UO11,ID2_F3_m13f3_P13_Y137_UO6605,ID5_F14_m1f14_P1_Y137_UO1640,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6973566893782766,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F4_m4f12_P4_Y139_UO3209,ID4_F1_m1f7_P1_Y137_UO6438,ID12_F11_m7f15_P7_Y137_UO3819,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6973567663578035,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F3_m3f4_P3_Y139_UO3098,ID3_F15_m14f14_P14_Y137_UO5948,ID4_F11_m3f15_P3_Y136_UO5016,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6973566755549407,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F2_m2f6_P2_Y139_UO5939,ID2_F11_m14f14_P14_Y137_UO6101,ID6_F12_m12f13_P12_Y138_UO1338,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6973565267207461,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F15_m15f15_P15_Y139_UO1585,ID15_F15_m13f5_P13_Y137_UO427,ID15_F11_m11f16_P11_Y138_UO3209,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6973567607426338,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F5_m5f15_P5_Y139_UO6651,ID5_F1_m15f8_P15_Y137_UO1669,ID15_F3_m10f12_P10_Y137_UO1388,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6973565978811938,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F14_m14f6_P14_Y139_UO2160,ID14_F12_m1f3_P1_Y137_UO382,ID6_F15_m15f2_P15_Y138_UO6699,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6973565947540337,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F7_m7f3_P7_Y139_UO5722,ID7_F1_m15f6_P15_Y137_UO4516,ID3_F12_m12f13_P12_Y138_UO1341,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6973564834073734,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F6_m6f10_P6_Y139_UO4001,ID6_F13_m4f15_P4_Y135_UO2005,ID10_F16_m7f12_P7_Y136_UO4629,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6973566718048783,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F12_m5f6_P5_Y138_UO6191,ID5_F14_m16f1_P16_Y136_UO1873,ID6_F7_m2f1_P2_Y135_UO1305,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.69735667194169,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F4_m13f11_P13_Y138_UO1867,ID13_F9_m5f11_P5_Y136_UO4593,ID11_F7_m10f4_P10_Y136_UO258,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6973566295150473,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F12_m7f11_P7_Y138_UO5218,ID7_F7_m7f16_P7_Y136_UO4394,ID11_F12_m1f3_P1_Y133_UO6319,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6973565302572317,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F5_m7f16_P7_Y138_UO1353,ID7_F3_m6f5_P6_Y136_UO1986,ID16_F3_m15f16_P15_Y136_UO3402,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6973567272473498,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F16_m2f1_P2_Y138_UO4797,ID2_F11_m11f2_P11_Y136_UO4407,ID1_F16_m16f6_P16_Y137_UO6554,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6973568203967484,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F2_m2f1_P2_Y138_UO4801,ID2_F11_m11f2_P11_Y136_UO4407,ID1_F16_m16f6_P16_Y137_UO6554,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6973568203967484,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F10_m2f13_P2_Y138_UO3517,ID2_F16_m9f15_P9_Y134_UO196,ID13_F3_m3f4_P3_Y137_UO6032,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6973565371158333,1,P0_CV0,1,0,2,0,2
