PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F8_m8f12_P8_Y89_UO6010,ID8_F13_m15f3_P15_Y87_UO3392,ID12_F1_m1f13_P1_Y88_UO5273,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6811518526592684,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F7_m7f8_P7_Y89_UO6451,ID7_F7_m1f3_P1_Y86_UO7,ID8_F11_m11f15_P11_Y88_UO3998,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6805656852675984,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F10_m10f8_P10_Y89_UO12,ID10_F2_m4f16_P4_Y87_UO6374,ID8_F7_m7f16_P7_Y88_UO4568,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6813187664564232,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F10_m10f12_P10_Y89_UO3977,ID10_F1_m9f10_P9_Y87_UO2072,ID12_F10_m1f11_P1_Y86_UO6112,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6806882504686623,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y89_UO4299,ID1_F14_m7f14_P7_Y87_UO6125,ID1_F6_m6f5_P6_Y88_UO6161,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6812328373206095,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F9_m9f12_P9_Y89_UO1114,ID9_F15_m11f1_P11_Y87_UO132,ID12_F15_m15f9_P15_Y88_UO2021,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6810996229228233,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F7_m7f16_P7_Y89_UO3022,ID7_F1_m11f2_P11_Y86_UO3756,ID16_F15_m15f6_P15_Y88_UO4504,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6815279767435916,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F6_m6f6_P6_Y89_UO1429,ID6_F10_m7f4_P7_Y87_UO6396,ID6_F1_m14f10_P14_Y87_UO4585,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6810272004102904,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F14_m14f11_P14_Y89_UO5638,ID14_F2_m1f4_P1_Y86_UO703,ID11_F1_m1f8_P1_Y88_UO2613,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6816175229255989,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F14_m14f7_P14_Y89_UO2746,ID14_F13_m6f13_P6_Y87_UO5105,ID7_F5_m5f2_P5_Y88_UO2819,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6811283362976275,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F6_m6f10_P6_Y89_UO1239,ID6_F11_m13f3_P13_Y87_UO6219,ID10_F15_m15f4_P15_Y88_UO5015,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.68124796444443,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F7_m12f3_P12_Y88_UO1623,ID12_F15_m15f12_P15_Y86_UO4405,ID3_F14_m14f2_P14_Y87_UO4153,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6810364053253983,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F3_m7f7_P7_Y88_UO1894,ID7_F3_m3f10_P3_Y86_UO2579,ID7_F2_m2f14_P2_Y87_UO1230,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6810577566965884,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F14_m2f14_P2_Y88_UO397,ID2_F1_m4f4_P4_Y86_UO1773,ID14_F5_m5f9_P5_Y87_UO6801,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6815283885427301,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F10_m4f4_P4_Y88_UO2403,ID4_F7_m7f1_P7_Y86_UO6304,ID4_F10_m10f3_P10_Y87_UO3893,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6813871017221592,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F10_m2f15_P2_Y88_UO3955,ID2_F10_m10f12_P10_Y86_UO4267,ID15_F15_m15f14_P15_Y87_UO4092,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6810862141060248,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F12_m16f3_P16_Y87_UO1491,ID16_F12_m7f7_P7_Y85_UO670,ID3_F13_m13f1_P13_Y86_UO4197,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.6818778779814452,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F9_m1f3_P1_Y87_UO4022,ID1_F5_m16f14_P16_Y85_UO5758,ID3_F13_m13f1_P13_Y86_UO4197,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.6812119781082954,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F16_m16f15_P16_Y86_UO3779,ID16_F8_m4f3_P4_Y84_UO46,ID15_F13_m13f11_P13_Y85_UO3452,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.681295516552421,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m15f12_P15_Y86_UO4405,ID15_F6_m1f4_P1_Y84_UO5527,ID12_F5_m1f9_P1_Y84_UO5896,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.681156344054148,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F5_m1f4_P1_Y85_UO1891,ID1_F1_m2f1_P2_Y83_UO990,ID4_F1_m5f3_P5_Y82_UO2953,MXY,5,0.0,1,0,0.0,0,0,0,-9999.0,0.6818938327249746,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F6_m6f16_P6_Y89_UO2045,ID6_F6_m7f13_P7_Y87_UO6292,ID16_F1_m4f15_P4_Y87_UO3413,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6812425029469849,1,P10_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F4_m4f14_P4_Y89_UO2600,ID4_F16_m1f5_P1_Y87_UO258,ID14_F11_m4f2_P4_Y85_UO6022,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6809373908896474,1,P10_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F12_m12f16_P12_Y89_UO2308,ID12_F8_m11f8_P11_Y86_UO3174,ID16_F15_m16f11_P16_Y87_UO4296,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.681333041902386,1,P10_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F5_m6f14_P6_Y87_UO4816,ID6_F10_m9f15_P9_Y84_UO1191,ID14_F6_m6f16_P6_Y86_UO4726,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.681880284602658,1,P10_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F13_m2f10_P2_Y87_UO2621,ID2_F1_m4f3_P4_Y85_UO5215,ID10_F1_m13f1_P13_Y84_UO589,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.6805937880823262,1,P10_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F16_m10f9_P10_Y86_UO1276,ID10_F7_m1f3_P1_Y84_UO2015,ID9_F16_m6f10_P6_Y83_UO1019,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.6812048906795696,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F8_m8f3_P8_Y89_UO2790,ID8_F6_m1f7_P1_Y87_UO3056,ID3_F10_m1f14_P1_Y87_UO2886,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6812231908683056,1,P11_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F8_m8f12_P8_Y89_UO5858,ID8_F8_m6f15_P6_Y87_UO3759,ID12_F14_m10f6_P10_Y87_UO6730,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6809064037759407,1,P11_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F10_m10f8_P10_Y89_UO1891,ID10_F3_m10f6_P10_Y87_UO2167,ID8_F4_m4f4_P4_Y88_UO2397,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.681312124939939,1,P11_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F5_m5f8_P5_Y89_UO1009,ID5_F8_m11f1_P11_Y87_UO2690,ID8_F15_m14f2_P14_Y87_UO6000,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6811964035869996,1,P11_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F7_m7f4_P7_Y89_UO81,ID7_F3_m14f13_P14_Y87_UO602,ID4_F1_m1f1_P1_Y88_UO4532,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6810568023467611,1,P11_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F14_m14f14_P14_Y89_UO2711,ID14_F12_m6f2_P6_Y85_UO4921,ID14_F11_m11f3_P11_Y88_UO1571,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6809571122597713,1,P11_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F15_m15f7_P15_Y89_UO6761,ID15_F10_m6f13_P6_Y85_UO1298,ID7_F1_m3f2_P3_Y87_UO506,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6809728278497651,1,P11_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F8_m8f12_P8_Y89_UO5861,ID8_F8_m6f15_P6_Y87_UO3759,ID12_F14_m10f6_P10_Y87_UO6730,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6809064037759407,1,P11_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F5_m5f4_P5_Y89_UO3736,ID5_F8_m11f1_P11_Y87_UO2690,ID4_F16_m16f12_P16_Y88_UO4788,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6808409062680671,1,P11_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F2_m2f16_P2_Y89_UO6176,ID2_F4_m8f7_P8_Y86_UO3274,ID16_F4_m4f4_P4_Y88_UO2402,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6812247167936683,1,P11_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F16_m4f10_P4_Y88_UO5173,ID4_F13_m8f4_P8_Y86_UO5302,ID10_F14_m14f13_P14_Y87_UO605,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6813348106971099,1,P11_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F7_m15f16_P15_Y87_UO6018,ID15_F10_m8f7_P8_Y83_UO4019,ID16_F6_m1f5_P1_Y85_UO606,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.6819519970843002,1,P11_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F8_m15f10_P15_Y87_UO453,ID15_F14_m1f11_P1_Y85_UO2468,ID10_F8_m8f2_P8_Y86_UO551,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.6809582318081003,1,P11_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F16_m7f1_P7_Y86_UO6304,ID7_F2_m9f15_P9_Y84_UO1195,ID1_F1_m2f12_P2_Y83_UO1566,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.6813063191308947,1,P11_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F13_m13f13_P13_Y89_UO4916,ID13_F10_m9f3_P9_Y86_UO6795,ID13_F11_m11f3_P11_Y88_UO1573,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.6805420445344248,1,P12_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F12_m12f13_P12_Y89_UO2977,ID12_F3_m5f8_P5_Y87_UO6492,ID13_F13_m13f14_P13_Y88_UO277,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6811761108377565,1,P12_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F1_m1f6_P1_Y89_UO2669,ID1_F3_m16f6_P16_Y87_UO3798,ID6_F3_m12f11_P12_Y87_UO291,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6817863046017915,1,P12_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F3_m3f3_P3_Y89_UO2201,ID3_F11_m1f10_P1_Y86_UO5982,ID3_F5_m14f9_P14_Y87_UO5470,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6807738976176541,1,P12_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F7_m16f5_P16_Y88_UO2224,ID16_F11_m1f6_P1_Y86_UO734,ID5_F15_m15f8_P15_Y87_UO6697,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.6811464399855343,1,P12_CV0,1,0,2,2,0
1,43.908878,-122.157688,ID1_F1_m5f14_P5_Y88_UO3739,ID5_F3_m8f6_P8_Y86_UO3017,ID14_F4_m4f5_P4_Y87_UO5231,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6806894457978985,1,P12_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F1_m12f11_P12_Y87_UO4559,ID12_F1_m15f2_P15_Y85_UO3887,ID11_F14_m14f5_P14_Y86_UO2406,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.6814969031533913,1,P12_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F11_m12f15_P12_Y87_UO6684,ID12_F6_m1f1_P1_Y85_UO1593,ID15_F16_m16f4_P16_Y86_UO4115,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.6810726345806624,1,P12_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F12_m6f13_P6_Y86_UO3052,ID6_F16_m7f10_P7_Y83_UO4814,ID13_F5_m5f9_P5_Y85_UO4445,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.6808860706651545,1,P12_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F9_m3f16_P3_Y86_UO1853,ID3_F1_m3f15_P3_Y84_UO4391,ID16_F1_m13f5_P13_Y84_UO506,MXY,4,0.0,1,0,0.0,0,0,0,-9999.0,0.6807922068901756,1,P12_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F1_m1f5_P1_Y89_UO5020,ID1_F10_m3f16_P3_Y87_UO1410,ID5_F2_m2f14_P2_Y88_UO5019,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6816367241641461,1,P13_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F9_m9f2_P9_Y89_UO3216,ID9_F9_m14f1_P14_Y87_UO4111,ID2_F8_m8f1_P8_Y88_UO5587,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6807770917358826,1,P13_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F5_m5f11_P5_Y89_UO555,ID5_F10_m2f9_P2_Y85_UO1157,ID11_F11_m1f9_P1_Y87_UO996,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6813151870486618,1,P13_CV0,1,0,2,0,2
