PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO407,ID1_F1_m1f1_P1_Y36_UO5584,ID1_F1_m1f1_P1_Y38_UO112,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7663502431241795,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO1672,ID1_F1_m1f1_P1_Y36_UO433,ID1_F1_m1f1_P1_Y38_UO3690,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7672550430288538,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO2287,ID1_F1_m1f1_P1_Y37_UO1946,ID1_F1_m1f1_P1_Y35_UO3537,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7671282142400742,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO3190,ID1_F1_m1f1_P1_Y36_UO433,ID1_F1_m1f1_P1_Y38_UO3076,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7674146690987982,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO5119,ID1_F1_m1f1_P1_Y34_UO909,ID1_F1_m1f1_P1_Y38_UO2015,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7671219180338085,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO6218,ID1_F1_m1f1_P1_Y36_UO1242,ID1_F1_m1f1_P1_Y38_UO3890,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7671079997671768,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO1153,ID1_F1_m1f1_P1_Y37_UO3368,ID1_F1_m1f1_P1_Y38_UO2013,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7668947475031018,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO3488,ID1_F1_m1f1_P1_Y37_UO2240,ID1_F1_m1f1_P1_Y38_UO2013,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.7664542759303004,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO3107,ID1_F1_m1f1_P1_Y37_UO5838,ID1_F1_m1f1_P1_Y38_UO2381,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.7669301982969046,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y39_UO873,ID1_F1_m1f1_P1_Y37_UO2240,ID1_F1_m1f1_P1_Y37_UO4567,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.766845503647346,1,P0_CV0,1,2,0,2,0
