PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F9_m9f5_P9_Y119_UO4947,ID9_F3_m3f16_P3_Y117_UO3482,ID5_F9_m9f14_P9_Y118_UO1321,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5753257869863739,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F3_m3f7_P3_Y119_UO1368,ID3_F5_m14f7_P14_Y117_UO1890,ID7_F9_m8f5_P8_Y117_UO4906,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5753257871976142,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F11_m11f4_P11_Y119_UO1926,ID11_F5_m13f2_P13_Y117_UO6019,ID4_F13_m14f15_P14_Y115_UO5930,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5753257871969655,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F6_m6f3_P6_Y119_UO4907,ID6_F1_m1f7_P1_Y117_UO5464,ID3_F14_m5f13_P5_Y117_UO4006,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5753257871306051,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F12_m12f10_P12_Y119_UO487,ID12_F4_m15f3_P15_Y117_UO2098,ID10_F15_m2f14_P2_Y117_UO2157,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5753257869638673,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F4_m4f3_P4_Y119_UO1303,ID4_F5_m1f1_P1_Y117_UO5263,ID3_F1_m1f16_P1_Y118_UO4209,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.575325787779779,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F5_m5f1_P5_Y119_UO3146,ID5_F13_m2f7_P2_Y117_UO3597,ID1_F6_m1f14_P1_Y114_UO4793,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.575325785133112,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F7_m7f5_P7_Y119_UO1333,ID7_F9_m5f3_P5_Y112_UO6169,ID5_F3_m3f16_P3_Y118_UO2085,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5753257862293794,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F9_m9f14_P9_Y119_UO4489,ID9_F10_m1f9_P1_Y117_UO6264,ID14_F10_m7f4_P7_Y117_UO1841,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5753257869033506,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F2_m2f8_P2_Y119_UO5981,ID2_F16_m6f13_P6_Y115_UO1019,ID8_F11_m4f1_P4_Y117_UO3338,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5753257866649071,1,P0_CV0,1,1,1,2,0
