PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F9_m9f15_P9_Y39_UO2642,ID9_F16_m1f12_P1_Y35_UO4093,ID15_F16_m16f3_P16_Y37_UO1035,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5808342499658465,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F3_m3f11_P3_Y39_UO2473,ID3_F1_m6f6_P6_Y35_UO3593,ID11_F15_m15f15_P15_Y38_UO369,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5811851033358835,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F9_m9f7_P9_Y39_UO1499,ID9_F11_m13f16_P13_Y37_UO1939,ID7_F7_m7f13_P7_Y38_UO2447,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5817098589614034,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f13_P1_Y39_UO3197,ID1_F1_m15f5_P15_Y35_UO5793,ID13_F15_m13f12_P13_Y36_UO1576,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5816877933684736,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F12_m12f14_P12_Y39_UO1511,ID12_F3_m15f13_P15_Y37_UO5908,ID14_F3_m3f16_P3_Y38_UO4557,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5810409520054236,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f12_P1_Y39_UO5353,ID1_F1_m6f9_P6_Y36_UO1106,ID12_F12_m14f3_P14_Y37_UO4883,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5804683504393324,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F3_m3f11_P3_Y39_UO172,ID3_F5_m1f14_P1_Y35_UO1624,ID11_F15_m15f15_P15_Y38_UO369,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.581056312599685,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F9_m9f12_P9_Y39_UO1412,ID9_F14_m7f7_P7_Y37_UO3854,ID12_F1_m1f11_P1_Y38_UO546,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5816487346310169,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f12_P1_Y39_UO4436,ID1_F1_m3f1_P3_Y36_UO5232,ID12_F12_m12f7_P12_Y38_UO5379,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5808352991007268,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F9_m9f15_P9_Y39_UO2640,ID9_F16_m1f12_P1_Y35_UO4093,ID15_F16_m16f3_P16_Y37_UO1035,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5808342499658465,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f8_P1_Y39_UO1927,ID1_F11_m6f7_P6_Y37_UO1638,ID8_F12_m12f14_P12_Y38_UO5570,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5810348032973707,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F6_m6f7_P6_Y39_UO5099,ID6_F12_m14f4_P14_Y36_UO1427,ID7_F14_m14f15_P14_Y38_UO2641,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5815476691350341,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F4_m4f9_P4_Y39_UO5979,ID4_F14_m12f5_P12_Y37_UO486,ID9_F7_m7f13_P7_Y38_UO2450,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5817836900241673,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F12_m16f1_P16_Y38_UO2158,ID16_F8_m5f15_P5_Y36_UO825,ID1_F11_m11f14_P11_Y37_UO4792,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5811676898738369,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F7_m1f4_P1_Y38_UO4586,ID1_F7_m13f8_P13_Y36_UO837,ID4_F11_m11f14_P11_Y37_UO4795,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5807059799553826,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F16_m3f14_P3_Y37_UO1155,ID3_F9_m9f8_P9_Y35_UO82,ID14_F14_m15f5_P15_Y35_UO2389,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.5813919571228325,1,P0_CV0,1,2,0,1,1
