PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F6_m6f13_P6_Y99_UO592,ID6_F13_m1f3_P1_Y97_UO1405,ID13_F13_m13f15_P13_Y98_UO3959,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811074463864607,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F15_m15f8_P15_Y99_UO1663,ID15_F16_m3f7_P3_Y97_UO4181,ID8_F9_m9f16_P9_Y98_UO2833,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5811074613431653,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F5_m5f12_P5_Y99_UO4225,ID5_F4_m6f5_P6_Y97_UO1682,ID12_F11_m11f4_P11_Y98_UO3328,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811074453914189,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F12_m12f7_P12_Y99_UO2522,ID12_F14_m9f4_P9_Y97_UO5636,ID7_F3_m7f9_P7_Y94_UO881,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5811074443019483,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F11_m11f13_P11_Y99_UO4994,ID11_F1_m1f3_P1_Y97_UO1383,ID13_F3_m3f4_P3_Y98_UO4360,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5811074428538224,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F14_m5f5_P5_Y98_UO599,ID5_F3_m1f8_P1_Y96_UO118,ID5_F12_m12f1_P12_Y97_UO72,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5811074541294552,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F8_m6f7_P6_Y98_UO4597,ID6_F13_m9f4_P9_Y96_UO634,ID7_F13_m3f7_P3_Y96_UO4979,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5811074689713491,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F8_m9f4_P9_Y98_UO495,ID9_F6_m1f1_P1_Y96_UO1850,ID4_F4_m7f9_P7_Y96_UO4070,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5811074783590072,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F11_m7f16_P7_Y97_UO2032,ID7_F6_m1f11_P1_Y95_UO4658,ID16_F8_m8f16_P8_Y96_UO5417,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.5811074492508812,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F3_m3f4_P3_Y99_UO3719,ID3_F9_m14f4_P14_Y96_UO1230,ID4_F14_m5f3_P5_Y97_UO422,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811074749612426,1,P10_CV0,1,0,2,1,1
