PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F13_m13f3_P13_Y119_UO1694,ID13_F4_m9f7_P9_Y116_UO2428,ID3_F1_m1f12_P1_Y118_UO5167,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.58110745616961,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F4_m4f14_P4_Y119_UO364,ID4_F15_m13f14_P13_Y117_UO2693,ID14_F1_m1f15_P1_Y118_UO1386,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5811074548211375,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F3_m3f1_P3_Y119_UO2420,ID3_F16_m12f5_P12_Y117_UO606,ID1_F7_m7f15_P7_Y118_UO2500,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811074549423201,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F9_m9f16_P9_Y119_UO2849,ID9_F13_m7f7_P7_Y117_UO5205,ID16_F5_m11f9_P11_Y117_UO1125,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811074558882832,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F4_m4f7_P4_Y119_UO3763,ID4_F1_m14f6_P14_Y117_UO3202,ID7_F16_m16f7_P16_Y118_UO2510,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5811074556881205,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F8_m8f1_P8_Y119_UO4577,ID8_F9_m15f3_P15_Y117_UO3437,ID1_F3_m1f11_P1_Y117_UO5136,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811074577722692,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F9_m9f12_P9_Y119_UO1090,ID9_F12_m6f5_P6_Y115_UO2244,ID12_F5_m5f16_P5_Y118_UO5122,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5811074555286799,1,P0_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F16_m16f3_P16_Y119_UO769,ID16_F16_m13f5_P13_Y115_UO194,ID3_F9_m9f4_P9_Y118_UO1233,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811074554298719,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F5_m14f7_P14_Y118_UO1114,ID14_F15_m14f3_P14_Y113_UO3065,ID7_F9_m14f8_P14_Y116_UO59,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.581107456889882,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F9_m16f7_P16_Y118_UO2513,ID16_F8_m9f15_P9_Y116_UO4482,ID7_F3_m3f1_P3_Y117_UO4552,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5811074541381709,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F14_m1f9_P1_Y118_UO3918,ID1_F11_m5f1_P5_Y116_UO5492,ID9_F1_m16f3_P16_Y115_UO1519,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5811074570751161,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F6_m6f6_P6_Y119_UO2590,ID6_F3_m16f15_P16_Y117_UO5389,ID6_F6_m6f12_P6_Y118_UO1971,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811074558598672,1,P10_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F9_m9f16_P9_Y119_UO2844,ID9_F13_m7f7_P7_Y117_UO5205,ID16_F5_m11f9_P11_Y117_UO1125,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811074558882832,1,P10_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F15_m15f13_P15_Y119_UO944,ID15_F1_m11f3_P11_Y117_UO5071,ID13_F4_m4f12_P4_Y118_UO775,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5811074552531492,1,P10_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F15_m15f1_P15_Y119_UO3918,ID15_F8_m12f11_P12_Y117_UO1361,ID1_F1_m1f4_P1_Y118_UO410,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.581107455769397,1,P10_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F12_m12f9_P12_Y119_UO4022,ID12_F5_m7f8_P7_Y117_UO3898,ID9_F5_m5f8_P5_Y118_UO4722,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811074547491288,1,P10_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F6_m6f11_P6_Y119_UO3289,ID6_F8_m13f8_P13_Y116_UO4176,ID11_F5_m5f3_P5_Y118_UO6277,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811074539885803,1,P10_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F12_m12f7_P12_Y119_UO591,ID12_F4_m1f6_P1_Y117_UO2876,ID7_F15_m12f14_P12_Y117_UO4854,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811074555406455,1,P10_CV0,1,0,2,0,2
1,43.908878,-122.157688,ID1_F7_m7f13_P7_Y119_UO3110,ID7_F11_m3f6_P3_Y117_UO3861,ID13_F1_m8f1_P8_Y117_UO3406,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5811074568967982,1,P10_CV0,1,1,1,0,2
