PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F1_m1f7_P1_Y69_UO308,ID1_F9_m6f4_P6_Y67_UO3926,ID7_F7_m8f6_P8_Y67_UO1870,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811074213005242,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F15_m15f15_P15_Y69_UO1893,ID15_F16_m7f4_P7_Y67_UO1480,ID15_F12_m11f7_P11_Y67_UO3928,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811072473075636,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F14_m14f12_P14_Y69_UO2420,ID14_F12_m1f11_P1_Y67_UO2733,ID12_F12_m4f4_P4_Y67_UO4774,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.581106601894039,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F12_m12f4_P12_Y69_UO3035,ID12_F14_m3f16_P3_Y67_UO8,ID4_F3_m3f3_P3_Y68_UO225,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5811069754975354,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F15_m15f11_P15_Y69_UO4113,ID15_F8_m16f7_P16_Y67_UO3706,ID11_F9_m9f11_P9_Y68_UO5006,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5811080527745542,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F1_m1f7_P1_Y69_UO5951,ID1_F16_m4f11_P4_Y66_UO2593,ID7_F6_m6f9_P6_Y68_UO1830,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811061047475761,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F14_m14f11_P14_Y69_UO4476,ID14_F1_m13f7_P13_Y67_UO3810,ID11_F1_m1f6_P1_Y68_UO1559,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5811021242177545,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F7_m7f8_P7_Y69_UO78,ID7_F3_m8f6_P8_Y67_UO1869,ID8_F11_m11f4_P11_Y68_UO5037,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811083403216519,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m1f16_P1_Y69_UO6045,ID1_F1_m16f1_P16_Y66_UO2603,ID16_F13_m6f11_P6_Y67_UO401,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811106166251229,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F13_m1f9_P1_Y68_UO968,ID1_F3_m7f7_P7_Y65_UO93,ID9_F3_m1f14_P1_Y66_UO3592,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.581112600620272,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F13_m6f4_P6_Y68_UO1909,ID6_F16_m14f13_P14_Y65_UO2550,ID4_F1_m5f13_P5_Y66_UO572,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5811065413922215,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F11_m6f11_P6_Y68_UO475,ID6_F1_m3f8_P3_Y66_UO3902,ID11_F3_m3f11_P3_Y67_UO1555,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5811131896071969,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F13_m6f4_P6_Y68_UO1905,ID6_F16_m14f13_P14_Y65_UO2550,ID4_F1_m5f13_P5_Y66_UO572,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5811065413922215,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F3_m9f12_P9_Y67_UO2136,ID9_F5_m1f15_P1_Y64_UO3248,ID12_F4_m1f4_P1_Y65_UO6120,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.581104306095139,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m9f12_P9_Y67_UO2133,ID9_F5_m1f15_P1_Y64_UO3248,ID12_F4_m1f4_P1_Y65_UO6120,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.581104306095139,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F6_m1f15_P1_Y66_UO1861,ID1_F14_m6f9_P6_Y63_UO1206,ID15_F14_m14f15_P14_Y65_UO191,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.581106430968841,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F4_m4f9_P4_Y69_UO2815,ID4_F1_m1f6_P1_Y67_UO3487,ID9_F7_m11f12_P11_Y67_UO3633,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5811037802913237,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F6_m6f12_P6_Y69_UO2506,ID6_F14_m15f13_P15_Y66_UO2721,ID12_F15_m15f9_P15_Y68_UO5442,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811099816359423,1,P10_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F11_m11f7_P11_Y69_UO2108,ID11_F1_m9f14_P9_Y67_UO759,ID7_F1_m14f5_P14_Y67_UO3607,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811060701010969,1,P10_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f7_P1_Y69_UO335,ID1_F9_m6f4_P6_Y67_UO3926,ID7_F7_m8f6_P8_Y67_UO1870,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5811074213005242,1,P10_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F5_m5f15_P5_Y69_UO3195,ID5_F5_m16f13_P16_Y67_UO4590,ID15_F4_m11f16_P11_Y66_UO3342,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5811058460674401,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F9_m9f3_P9_Y69_UO2197,ID9_F16_m15f6_P15_Y67_UO305,ID3_F6_m6f6_P6_Y68_UO3477,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5811075912518514,1,P10_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F16_m16f5_P16_Y69_UO1393,ID16_F13_m1f5_P1_Y67_UO5276,ID5_F7_m7f3_P7_Y67_UO1191,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5811103765205741,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F4_m4f5_P4_Y69_UO567,ID4_F12_m7f12_P7_Y65_UO52,ID5_F6_m6f6_P6_Y68_UO599,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811113627303215,1,P10_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F1_m1f15_P1_Y69_UO3831,ID1_F13_m6f14_P6_Y64_UO1488,ID15_F7_m7f15_P7_Y68_UO141,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5811008732022023,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F4_m4f4_P4_Y69_UO1096,ID4_F8_m3f15_P3_Y66_UO4197,ID4_F8_m8f13_P8_Y68_UO1955,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5811068469987494,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F12_m12f7_P12_Y69_UO1443,ID12_F5_m3f3_P3_Y67_UO200,ID7_F8_m8f16_P8_Y68_UO5792,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811059254485711,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F5_m5f11_P5_Y69_UO5889,ID5_F9_m9f14_P9_Y67_UO757,ID11_F1_m1f3_P1_Y68_UO4947,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811043675422827,1,P10_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F15_m15f15_P15_Y69_UO1468,ID15_F8_m6f16_P6_Y67_UO2248,ID15_F14_m14f7_P14_Y68_UO2232,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811078542681636,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F11_m11f8_P11_Y69_UO3010,ID11_F11_m7f14_P7_Y67_UO2299,ID8_F9_m9f6_P9_Y68_UO5772,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811114581777157,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F12_m12f11_P12_Y69_UO3490,ID12_F7_m14f7_P14_Y67_UO1651,ID11_F14_m14f7_P14_Y68_UO4972,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811111578626103,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F12_m8f14_P8_Y68_UO3433,ID8_F4_m4f7_P4_Y65_UO3094,ID14_F11_m11f14_P11_Y67_UO3368,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5811058047198184,1,P10_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F12_m9f11_P9_Y67_UO2614,ID9_F14_m4f13_P4_Y65_UO750,ID11_F15_m15f7_P15_Y66_UO1799,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.5811109506235849,1,P10_CV0,1,1,1,2,0
1,43.908878,-122.157688,ID1_F1_m6f9_P6_Y67_UO3118,ID6_F8_m11f15_P11_Y64_UO3212,ID9_F14_m14f12_P14_Y66_UO4682,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.581112790344048,1,P10_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F8_m1f15_P1_Y66_UO223,ID1_F4_m4f15_P4_Y64_UO136,ID15_F5_m5f3_P5_Y65_UO4010,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.5811048636118603,1,P10_CV0,1,1,1,1,1
1,43.908878,-122.157688,ID1_F1_m7f12_P7_Y65_UO57,ID7_F7_m4f4_P4_Y62_UO3915,ID12_F16_m16f15_P16_Y64_UO930,MXY,5,0.0,1,0,0.0,0,0,0,-9999.0,0.5811132987974723,1,P10_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F12_m12f13_P12_Y69_UO483,ID12_F16_m1f6_P1_Y67_UO1426,ID13_F1_m1f4_P1_Y68_UO3725,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811056645455293,1,P11_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F13_m13f1_P13_Y69_UO3665,ID13_F12_m13f5_P13_Y67_UO706,ID1_F1_m11f8_P11_Y67_UO2150,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811056483662408,1,P11_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F11_m11f15_P11_Y69_UO3293,ID11_F1_m15f12_P15_Y66_UO4284,ID15_F12_m3f5_P3_Y65_UO3638,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5811059334202194,1,P11_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F15_m15f9_P15_Y69_UO1000,ID15_F11_m11f16_P11_Y67_UO315,ID9_F13_m13f13_P13_Y68_UO1177,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811097376864819,1,P11_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F5_m5f11_P5_Y69_UO5410,ID5_F5_m16f13_P16_Y67_UO4590,ID11_F8_m8f16_P8_Y68_UO5794,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5811094635721283,1,P11_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f3_P1_Y69_UO3938,ID1_F12_m6f16_P6_Y67_UO2244,ID3_F1_m15f3_P15_Y67_UO5613,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5811093453855313,1,P11_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F7_m7f12_P7_Y69_UO4986,ID7_F4_m8f14_P8_Y67_UO343,ID12_F1_m1f6_P1_Y68_UO755,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5811099859421053,1,P11_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f15_P1_Y69_UO3273,ID1_F1_m9f3_P9_Y67_UO3304,ID15_F12_m3f5_P3_Y65_UO3638,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5811066897089425,1,P11_CV0,1,1,1,0,2
1,43.908878,-122.157688,ID1_F1_m1f6_P1_Y69_UO3331,ID1_F11_m8f14_P8_Y67_UO239,ID6_F3_m3f4_P3_Y68_UO3146,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5811078987636645,1,P11_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F13_m13f3_P13_Y69_UO4667,ID13_F5_m9f14_P9_Y67_UO1632,ID3_F8_m8f13_P8_Y68_UO1161,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5811086416057054,1,P11_CV0,1,0,2,1,1
1,43.908878,-122.157688,ID1_F1_m1f1_P1_Y69_UO5778,ID1_F13_m12f14_P12_Y67_UO44,ID1_F9_m15f14_P15_Y67_UO1982,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5811091191155182,1,P11_CV0,1,2,0,1,1
