PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,ID1_F13_m13f11_P13_Y59_UO5643,ID13_F4_m3f3_P3_Y56_UO5483,ID11_F6_m6f3_P6_Y58_UO677,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5811087797090213,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f7_P1_Y59_UO275,ID1_F4_m7f6_P7_Y57_UO3589,ID7_F5_m5f5_P5_Y58_UO2641,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5810922370021192,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F13_m13f12_P13_Y59_UO5490,ID13_F1_m1f15_P1_Y56_UO977,ID12_F7_m16f12_P16_Y57_UO3596,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.581120600545411,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F3_m3f5_P3_Y59_UO1424,ID3_F12_m4f16_P4_Y57_UO4652,ID5_F11_m7f5_P7_Y57_UO1826,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811396226112433,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F1_m1f3_P1_Y59_UO3136,ID1_F12_m8f14_P8_Y55_UO2902,ID3_F3_m3f6_P3_Y58_UO1856,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811306907139091,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f7_P1_Y59_UO261,ID1_F4_m7f6_P7_Y57_UO3589,ID7_F5_m5f5_P5_Y58_UO2641,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5810922370021192,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F1_m1f3_P1_Y59_UO3135,ID1_F12_m8f14_P8_Y55_UO2902,ID3_F3_m3f6_P3_Y58_UO1856,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5811306907139091,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,ID1_F1_m1f7_P1_Y59_UO278,ID1_F4_m7f6_P7_Y57_UO3589,ID7_F5_m5f5_P5_Y58_UO2641,MXY,1,0.0,1,0,0.0,0,0,0,-9999.0,0.5810922370021192,1,P0_CV0,1,2,0,2,0
1,43.908878,-122.157688,ID1_F15_m1f6_P1_Y58_UO577,ID1_F9_m1f9_P1_Y55_UO3567,ID6_F14_m14f6_P14_Y57_UO4766,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5811398757973194,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,ID1_F12_m4f3_P4_Y58_UO4922,ID4_F14_m16f14_P16_Y55_UO5892,ID3_F3_m8f11_P8_Y55_UO3084,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5810963095949759,1,P0_CV0,1,1,1,1,1
