PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,S1_F1_m1f5_P1_Y4_UO1150,S1_F1_m1f7_P1_Y2_UO2177,I5_F5_m-1f-1_P5_Y-1_U411,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,S1_F1_m1f12_P1_Y4_UO1220,S1_F1_m1f12_P1_Y2_UO1456,I12_F12_m-1f-1_P12_Y-1_U87,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.8125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,S1_F1_m1f11_P1_Y4_UO1518,S1_F1_m1f12_P1_Y2_UO1458,I11_F11_m-1f-1_P11_Y-1_U440,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,S1_F1_m1f10_P1_Y4_UO2217,I1_F1_m1f14_P1_Y1_UO495,I10_F10_m-1f-1_P10_Y-1_U444,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,1.0,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,S1_F1_m1f10_P1_Y4_UO1980,I1_F1_m1f6_P1_Y1_UO214,I10_F10_m-1f-1_P10_Y-1_U391,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.875,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,S1_F1_m1f10_P1_Y4_UO2273,I1_F1_m1f7_P1_Y0_UO186,I10_F10_m-1f-1_P10_Y-1_U391,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,S1_F1_m1f12_P1_Y4_UO407,S1_F1_m1f6_P1_Y2_UO1072,I12_F12_m-1f-1_P12_Y-1_U87,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.8125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,S1_F1_m1f12_P1_Y4_UO1544,S1_F1_m1f1_P1_Y2_UO2255,I12_F12_m-1f-1_P12_Y-1_U87,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,S1_F1_m1f5_P1_Y4_UO1345,S1_F1_m1f5_P1_Y2_UO1427,I5_F5_m-1f-1_P5_Y-1_U411,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.8125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,S1_F1_m1f11_P1_Y4_UO2382,I1_F1_m-1f-1_P1_Y-1_U45,I11_F11_m-1f-1_P11_Y-1_U440,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,S1_F1_m1f10_P1_Y4_UO2040,I1_F1_m1f15_P1_Y1_UO97,I10_F10_m-1f-1_P10_Y-1_U391,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,S1_F1_m1f11_P1_Y4_UO1903,S1_F1_m1f6_P1_Y2_UO1695,I11_F11_m-1f-1_P11_Y-1_U440,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.4375,1,P0_CV0,1,0,2,2,0
1,43.908878,-122.157688,S1_F1_m1f12_P1_Y4_UO698,S1_F1_m1f10_P1_Y2_UO1310,I12_F12_m-1f-1_P12_Y-1_U87,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,1.0,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,S1_F1_m1f12_P1_Y4_UO942,S1_F1_m1f8_P1_Y2_UO123,I12_F12_m-1f-1_P12_Y-1_U87,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.9375,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,S1_F1_m1f10_P1_Y4_UO1965,I1_F1_m1f6_P1_Y1_UO214,I10_F10_m-1f-1_P10_Y-1_U391,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.875,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,S1_F1_m1f10_P1_Y4_UO1708,S1_F1_m1f5_P1_Y2_UO1676,I10_F10_m-1f-1_P10_Y-1_U391,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.6875,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,S1_F1_m1f12_P1_Y4_UO1534,S1_F1_m1f1_P1_Y2_UO2255,I12_F12_m-1f-1_P12_Y-1_U87,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,S1_F1_m1f12_P1_Y4_UO974,S1_F1_m1f1_P1_Y2_UO4073,I12_F12_m-1f-1_P12_Y-1_U87,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.8125,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,S1_F1_m1f10_P1_Y4_UO1407,S1_F1_m1f9_P1_Y2_UO1778,I10_F10_m-1f-1_P10_Y-1_U391,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.875,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,S1_F1_m1f3_P1_Y3_UO58,S1_F1_m1f6_P1_Y1_UO391,I3_F3_m-1f-1_P3_Y-1_U321,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,S1_F1_m1f5_P1_Y3_UO262,S1_F1_m1f6_P1_Y1_UO214,I5_F5_m-1f-1_P5_Y-1_U411,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.875,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,S1_F1_m1f3_P1_Y3_UO57,S1_F1_m1f6_P1_Y1_UO391,I3_F3_m-1f-1_P3_Y-1_U321,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,I1_F1_m1f9_P1_Y2_UO1778,I1_F1_m-1f-1_P1_Y-1_U99,I9_F9_m-1f-1_P9_Y-1_U117,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,1,1,2,0
1,43.908878,-122.157688,I1_F1_m1f7_P1_Y2_UO2177,I1_F1_m-1f-1_P1_Y-1_U27,I7_F7_m-1f-1_P7_Y-1_U89,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
