PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,infection,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,43.908878,-122.157688,S1_F1_m1f1_P1_Y4_UO253,S1_F1_m1f13_P1_Y2_UO92,I1_F1_m-1f-1_P1_Y-1_U332,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,S1_F1_m1f1_P1_Y4_UO1507,S1_F1_m1f7_P1_Y2_UO1479,I1_F1_m-1f-1_P1_Y-1_U332,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,S1_F1_m1f14_P1_Y4_UO656,I1_F1_m1f7_P1_Y0_UO297,I14_F14_m-1f-1_P14_Y-1_U380,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,S1_F1_m1f2_P1_Y4_UO474,I1_F1_m1f6_P1_Y1_UO333,I2_F2_m-1f-1_P2_Y-1_U189,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,1.0,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,S1_F1_m1f7_P1_Y4_UO368,S1_F1_m1f13_P1_Y2_UO944,I7_F7_m-1f-1_P7_Y-1_U459,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,0,2
1,43.908878,-122.157688,S1_F1_m1f1_P1_Y4_UO501,I1_F1_m1f6_P1_Y1_UO328,I1_F1_m-1f-1_P1_Y-1_U332,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,S1_F1_m1f1_P1_Y4_UO258,S1_F1_m1f13_P1_Y2_UO92,I1_F1_m-1f-1_P1_Y-1_U332,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,1,1
1,43.908878,-122.157688,S1_F1_m1f1_P1_Y4_UO515,I1_F1_m1f6_P1_Y1_UO328,I1_F1_m-1f-1_P1_Y-1_U332,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,1,1
1,43.908878,-122.157688,S1_F1_m1f1_P1_Y4_UO1638,S1_F1_m1f13_P1_Y2_UO2592,I1_F1_m-1f-1_P1_Y-1_U332,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,0,2,1,1
1,43.908878,-122.157688,S1_F1_m1f2_P1_Y4_UO156,S1_F1_m1f7_P1_Y2_UO624,I2_F2_m-1f-1_P2_Y-1_U189,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.8125,1,P0_CV0,1,2,0,0,2
1,43.908878,-122.157688,S1_F1_m1f1_P1_Y4_UO899,S1_F1_m1f10_P1_Y2_UO1854,I1_F1_m-1f-1_P1_Y-1_U332,FXX,1,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,1,1
